Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4169.7 at 2011-08-05T16:39:05. Report at Friday, August 5, 2011. Processed Saturday at 2011-08-06T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax Ltd,ACU,.002,+.1,+100.0,,
Byte Power Grp,BPG,.003,+.1,+50.00,,
KIP Mcgrath Edu Cntr,KME,.022,+.4,+22.22,,
Consolidated Global,CGI,.024,+.4,+20.00,,
RUN Corp Ltd,RNC,.066,+.9,+15.79,,
Vietnam Industrial,VII,.29,+3,+11.54,,
Konekt Ltd,KKT,.056,+.4,+7.69,,
Fermiscan Hldgs,FER,.015,+.1,+7.14,,
Ambition Grp Ltd,AMB,.245,+1.5,+6.52,,
Phileo Aust,PHI,2.50,+15,+6.38,,
Gale Pacific Ltd,GAP,.175,+1,+6.06,,
Immuron Ltd,IMC,.071,+.4,+5.97,,
Arturus Capital,AKW,.037,+.2,+5.71,,
Auto Tech Ltd,ATJ,.021,+.1,+5.00,,
RISES - MINING,,
Yellow Rock opt sep12,YRROA,.003,+.1,+50.00,,
Ausamerican Min opt dec12,AIWO,.01,+.3,+42.86,,
Broken Hill Prospect opt feb14,BPLOA,.025,+.5,+25.00,,
Curnamona Energy opt nov13,CUYO,.028,+.4,+16.67,,
Rubicon Res,RBR,.035,+.5,+16.67,,
Avonlea Min,AVZ,.115,+1.5,+15.00,,
Mining Projects opt jul14,MPJOA,.016,+.2,+14.29,,
Latin Res Ltd,LRS,.225,+2.5,+12.50,,
Apac Coal,AAL,.01,+.1,+11.11,,
EMU Nickel NL,EMU,.10,+1,+11.11,,
Paramount Min,PCP,.05,+.5,+11.11,,
Magma Metals Ltd,MMW,.23,+2,+9.52,,
NEW Horizon Min opt dec14,NHOO,.035,+.3,+9.38,,
Esperance Min,ESM,.063,+.5,+8.62,,
King Solomon Mines,KSO,.065,+.5,+8.33,,
STH American Cor,SAY,.07,+.4,+6.06,,
Blackgold Int,BGG,.18,+1,+5.88,,
Erongo Energy opt jun13,ERNO,.095,+.5,+5.56,,
Boulder Steel opt mar12,BGDO,.02,+.1,+5.26,,
FALLS - INDUSTRIALS,,
Westoz Inv Ltd opt jun12,WICO,.03,-5,-62.50,,
Benitec Ltd opt apr14,BLTO,.004,-.4,-50.00,,
Bioprospect Ltd opt dec13,BPOO,.001,-.1,-50.00,,
C @ Ltd opt apr12,CEOO,.074,-4.1,-35.65,,
Reverse Corp Ltd,REF,.033,-1.7,-34.00,,
Aust China Hldgs,AAK,.002,-.1,-33.33,,
Grandbridge Ltd,GBA,.08,-4,-33.33,,
Pharmaust Ltd opt mar12,PAAO,.002,-.1,-33.33,,
Vmoto Ltd,VMT,.018,-.8,-30.77,,
Antisense Therapeut,ANP,.007,-.3,-30.00,,
Apollo Cons,AOP,.005,-.2,-28.57,,
Mooter Media Ltd,MMZ,.005,-.2,-28.57,,
Pharmanet Grp,PNO,.005,-.2,-28.57,,
Structural Monitor cdi,SMN,.005,-.2,-28.57,,
Sunvest Corp,SVS,.43,-17,-28.33,,
Longreach Grp,LRG,.16,-6,-27.27,,
Coretrack Ltd opt nov12,CKKOA,.022,-.8,-26.67,,
Geodynamics Ltd opt mar12,GDYO,.02,-.7,-25.93,,
Entellect Ltd,ESN,.003,-.1,-25.00,,
Multi Channel,MUT,.006,-.2,-25.00,,
Otis Energy Ltd opt dec15,OTEO,.003,-.1,-25.00,,
Select Vaccines opt jul13,SLTO,.003,-.1,-25.00,,
Monteray Min Grp,MRY,.125,-4,-24.24,,
Agenix Ltd,AGX,.013,-.4,-23.53,,
Rubicor Grp,RUB,.023,-.7,-23.33,,
Daton Grp Aus Ltd,DTG,.30,-9,-23.08,,
OBJ Ltd opt dec11,OBJOA,.01,-.3,-23.08,,
Cathrx Ltd,CXD,.12,-3.5,-22.58,,
Sino-Excel Energy,SLE,.125,-3.5,-21.88,,
Lifestyle Communit,LIC,.09,-2.5,-21.74,,
SWW Energy Ltd,SWW,.018,-.5,-21.74,,
Wavenet Internation,WAL,.345,-9.5,-21.59,,
EVZ Ltd,EVZ,.046,-1.2,-20.69,,
Ellex Medical Lasers,ELX,.135,-3.5,-20.59,,
Euroz Ltd opt mar14,EZLO,.66,-17,-20.48,,
Zicom Grp Ltd,ZGL,.41,-10.5,-20.39,,
ENV Clean Tech opt jan14,ESIO,.004,-.1,-20.00,,
Integrated Legal,IAW,.10,-2.5,-20.00,,
Mariner Corp Ltd,MCX,.004,-.1,-20.00,,
Medtech Global,MDG,.04,-1,-20.00,,
Motopia Ltd,MOT,.036,-.9,-20.00,,
Robe Aust Ltd opt dec14,ROBO,.004,-.1,-20.00,,
Tissue Therapies,TIS,.44,-11,-20.00,,
Linc Energy Ltd,LNC,2.10,-50,-19.23,,
Brain Resource,BRC,.275,-6.5,-19.12,,
Nexbis Ltd,NBS,.077,-1.8,-18.95,,
Mirvac Industrial unt,MIX,.043,-1,-18.87,,
Razor Risk Tech,RZR,.013,-.3,-18.75,,
Astivita Renewables,AIR,.70,-16,-18.60,,
Cokal Ltd opt feb12,CKAO,.40,-9,-18.37,,
Holista Colltech,HCT,.09,-2,-18.18,,
CAR Park Tech Ltd,CPZ,.14,-3,-17.65,,
Amcbf Thr,AKU,49.49,-1051,-17.52,,
Helicon Grp,HCG,.019,-.4,-17.39,,
Optiscan Imaging,OIL,.091,-1.9,-17.27,,
GRG Intl,GRG,.145,-3,-17.14,,
ZYL Ltd,ZYL,.17,-3.5,-17.07,,
Thomas & Coffey,THO,.22,-4.5,-16.98,,
ASF Grp Ltd,AFA,.10,-2,-16.67,,
Asia Liver Trans,AJJ,.10,-2,-16.67,,
BKM Management,BKM,.005,-.1,-16.67,,
Corum Grp Ltd,COO,.025,-.5,-16.67,,
ECO Quest,ECQ,.03,-.6,-16.67,,
National Leisure,NLG,.005,-.1,-16.67,,
Select Vaccines,SLT,.005,-.1,-16.67,,
Vision Grp Hldgs,VGH,.10,-2,-16.67,,
Global Construct,GCS,1.22,-24,-16.44,,
Boom Logistics,BOL,.23,-4.5,-16.36,,
Genetic Tech,GTG,.18,-3.5,-16.28,,
PRO-Pac Packaging,PPG,.26,-5,-16.13,,
Joyce Corp,JYC,.42,-8,-16.00,,
NSL Cons Ltd,NSL,.058,-1.1,-15.94,,
Bisalloy Steel,BIS,.16,-3,-15.79,,
Imdex Ltd,IMD,1.87,-35,-15.77,,
Neptune Marine,NMS,.027,-.5,-15.63,,
Cabral Res Ltd,CBS,.11,-2,-15.38,,
Dragon Energy,DLE,.11,-2,-15.38,,
Icash Payment System,ICP,.165,-3,-15.38,,
Water Res Grp Ltd,WRG,.057,-1,-14.93,,
BBX Hldgs,BBX,.064,-1.1,-14.67,,
Webfirm Grp Ltd,WFM,.07,-1.2,-14.63,,
TVN Corp Ltd,TVN,.041,-.7,-14.58,,
CO2 Grp Ltd,COZ,.18,-3,-14.29,,
Enviromission Ltd,EVM,.03,-.5,-14.29,,
Healthlinx Ltd,HTX,.024,-.4,-14.29,,
Hudson Invest,HGL,.09,-1.5,-14.29,,
Ipernica Ltd,IPR,.06,-1,-14.29,,
K2 Asset Mgmt,KAM,.66,-11,-14.29,,
Macarthurcook unt,MPS,.12,-2,-14.29,,
Calzada Ltd,CZD,.043,-.7,-14.00,,
Solagran Ltd,SLA,.086,-1.4,-14.00,,
Austin Engineer,ANG,3.75,-61,-13.99,,
Cedar Woods Prop,CWP,3.45,-55,-13.75,,
Energio Ltd,EIO,.019,-.3,-13.64,,
Virax Hldgs,VHL,.019,-.3,-13.64,,
Phylogica Ltd opt jun16,PYCOA,.032,-.5,-13.51,,
Marbletrend Grp,MBD,.13,-2,-13.33,,
Cokal Ltd,CKA,.62,-9.5,-13.29,,
GRG Intl opt jun13,GRGO,.033,-.5,-13.16,,
AMA Grp Ltd,AMA,.10,-1.5,-13.04,,
Avjennings Ltd,AVJ,.40,-6,-13.04,,
Brookfield Aust Opp unt,BAO,.04,-.6,-13.04,,
Cellmid Ltd,CDY,.02,-.3,-13.04,,
HOT Rock Ltd,HRL,.04,-.6,-13.04,,
Quest Min Ltd,QNL,.02,-.3,-13.04,,
Scott Corp,SCC,.305,-4.5,-12.86,,
Skywest Airlines cdi,SXR,.305,-4.5,-12.86,,
Countplus Ltd,CUP,1.145,-16.5,-12.60,,
Anittel Grp Ltd,AYG,.007,-.1,-12.50,,
Bioprospect Ltd,BPO,.007,-.1,-12.50,,
Cardia Bioplastics,CNN,.007,-.1,-12.50,,
CBD Energy Ltd,CBD,.105,-1.5,-12.50,,
Ceramic Fuel Cells,CFU,.14,-2,-12.50,,
Hydrotech Inter,HTI,.007,-.1,-12.50,,
Papyrus Aust,PPY,.07,-1,-12.50,,
Pharmaxis Ltd,PXS,1.085,-15.5,-12.50,,
Robe Aust Ltd,ROB,.007,-.1,-12.50,,
C @ Ltd,CEO,.092,-1.3,-12.38,,
Wilson Htm Invest,WIG,.44,-6,-12.00,,
Dicker Data Ltd,DDR,.26,-3.5,-11.86,,
Decmil Grp Ltd,DCG,1.95,-26,-11.76,,
Bionomics Ltd,BNO,.53,-7,-11.67,,
Audio Pixels Ltd,AKP,7.29,-96,-11.64,,
Dolomatrix Internat,DMX,.19,-2.5,-11.63,,
Mission Newenergy,MBT,6.10,-80,-11.59,,
Exchange Traded Sec ets dup,ETSDUP,45.33,-594,-11.59,,
Avita Medical Ltd,AVH,.115,-1.5,-11.54,,
Ausenco Ltd,AAX,2.17,-28,-11.43,,
Stratatel Ltd,STE,.031,-.4,-11.43,,
Nanosonics Ltd,NAN,.665,-8.5,-11.33,,
Real Estate Capital unt,RCU,.665,-8.5,-11.33,,
Redflow Ltd,RFX,1.11,-14,-11.20,,
Allmine Grp Ltd,AZG,.20,-2.5,-11.11,,
Environmental Grp,EGL,.04,-.5,-11.11,,
Goconnect Ltd,GCN,.008,-.1,-11.11,,
ING Re Com Grp stp,ILF,.12,-1.5,-11.11,,
Legacy Iron Ore opt dec12,LCYOB,.08,-1,-11.11,,
Soilsub Tech,SOI,.008,-.1,-11.11,,
Transaction Ltd,TSN,.016,-.2,-11.11,,
Verus Invest,VIL,.008,-.1,-11.11,,
Silex Systems,SLX,2.75,-34,-11.00,,
Matrix C & E Ltd,MCE,5.34,-65,-10.85,,
Thinksmart Ltd,TSM,.535,-6.5,-10.83,,
Macmahon Hldgs,MAH,.495,-6,-10.81,,
Pharmaust Ltd,PAA,.025,-.3,-10.71,,
Sedgman Ltd,SDM,1.70,-20,-10.53,,
Onthehouse Ltd,OTH,.43,-5,-10.42,,
Service Stream,SSM,.43,-5,-10.42,,
Kresta Hldgs,KRS,.26,-3,-10.34,,
Prime Financial,PFG,.13,-1.5,-10.34,,
Cell Aquaculture,CAQ,.061,-.7,-10.29,,
GR Engineer Ltd,GNG,1.83,-21,-10.29,,
Elders Ltd,ELD,.31,-3.5,-10.14,,
Metals Finance,MFC,.071,-.8,-10.13,,
Acrux Ltd,ACR,3.73,-42,-10.12,,
Psivida Corp cdi,PVA,3.86,-43,-10.02,,
AAQ Hldgs Ltd,AAQ,.009,-.1,-10.00,,
Atlas Southsea Pearl,ATP,.09,-1,-10.00,,
Becton Prop Grp stp,BEC,.009,-.1,-10.00,,
Biotech Capital,BTC,.09,-1,-10.00,,
Careers Multilist,CGR,.09,-1,-10.00,,
Charter Pacific,CHF,.063,-.7,-10.00,,
Engenco Ltd,EGN,.09,-1,-10.00,,
Geodynamics Ltd,GDY,.27,-3,-10.00,,
Greencap Ltd,GCG,.045,-.5,-10.00,,
Hyro Ltd,HYO,.45,-5,-10.00,,
Neurodiscovery,NDL,.036,-.4,-10.00,,
Flexigrp Ltd,FXL,1.855,-20.5,-9.95,,
Spdr Small Ords etf unt,SSO,12.52,-138,-9.93,,
Keybridge Capital,KBC,.073,-.8,-9.88,,
Watpac Ltd,WTP,1.29,-14,-9.79,,
Silver Chef Ltd,SIV,2.77,-30,-9.77,,
Exchange Traded Sec ets unt e,ETSUTX,71.29,-768,-9.73,,
Legend Corp,LGD,.28,-3,-9.68,,
Euroz Ltd,EZL,1.41,-15,-9.62,,
Collins Foods Ltd def,CKF,2.08,-22,-9.57,,
Allied Health Ltd opt dec11,AHZOA,.019,-.2,-9.52,,
Ezenet Ltd,EZE,.048,-.5,-9.43,,
Somnomed Ltd,SOM,1.25,-13,-9.42,,
Ozgrowth Ltd,OZG,.145,-1.5,-9.38,,
Xceed Res Ltd,XCD,.145,-1.5,-9.38,,
Probiotec Ltd,PBP,.34,-3.5,-9.33,,
Avexa Ltd,AVX,.039,-.4,-9.30,,
Trinity Grp stp,TCQ,.195,-2,-9.30,,
Impedimed Ltd,IPD,.59,-6,-9.23,,
Vngd Aus Large etf unt,VLC,44.15,-444,-9.14,,
Benitec Ltd opt dec13,BLTOB,.01,-.1,-9.09,,
Clean Seas Tuna,CSS,.10,-1,-9.09,,
ENV Clean Tech,ESI,.01,-.1,-9.09,,
G8 Education Ltd,GEM,.55,-5.5,-9.09,,
Phylogica Ltd,PYC,.06,-.6,-9.09,,
Q Tech Grp Ltd,QTG,.03,-.3,-9.09,,
TPL Corp Ltd,TPL,.02,-.2,-9.09,,
Patrys Ltd,PAB,.071,-.7,-8.97,,
Macq Bank Ltd inc sec,MBLHB,68.00,-667,-8.93,,
Aust Vintage Ltd,AVG,.255,-2.5,-8.93,,
Clough Ltd,CLO,.665,-6.5,-8.90,,
Aii200financials etf unt,FIN,3.89,-38,-8.90,,
Tandou Ltd,TAN,.36,-3.5,-8.86,,
Mothercare Aus,MLC,.155,-1.5,-8.82,,
Cardno Ltd,CDD,4.97,-48,-8.81,,
CO2 Grp Ltd opt nov11,COZO,.073,-.7,-8.75,,
BSA Ltd,BSA,.21,-2,-8.70,,
Smarttrans Hldgs,SMA,.021,-.2,-8.70,,
Skilled Grp Ltd,SKE,2.00,-19,-8.68,,
Hunter Hall Inter,HHL,4.75,-45,-8.65,,
RCL Grp stp,RLG,.053,-.5,-8.62,,
Aii200industrials etf unt,IDD,3.29,-31,-8.61,,
BPH Energy Ltd,BPH,.032,-.3,-8.57,,
Peet Ltd,PPC,1.28,-12,-8.57,,
Photon Grp Ltd,PGA,.032,-.3,-8.57,,
Lycopodium Ltd,LYL,5.55,-52,-8.57,,
Chandler Macleod,CMG,.325,-3,-8.45,,
Incitec Pivot,IPL,3.50,-32,-8.38,,
Karmelsonix Ltd,KSX,.011,-.1,-8.33,,
Legacy Iron Ore opt jan12,LCYO,.022,-.2,-8.33,,
Living Cell Tech,LCT,.055,-.5,-8.33,,
Boart Longyear,BLY,3.65,-33,-8.29,,
DWS Advanced,DWS,1.28,-11.5,-8.24,,
Anteo Diagnostics,ADO,.067,-.6,-8.22,,
NRW Hldgs Ltd,NWH,2.46,-22,-8.21,,
Firstfolio Ltd,FFF,.045,-.4,-8.16,,
UXC Ltd,UXC,.62,-5.5,-8.15,,
Djerriwarrh,DJW,3.39,-30,-8.13,,
Carnegie Wave Energy,CWE,.08,-.7,-8.05,,
APN News & Media,APN,.975,-8.5,-8.02,,
Eastland Medical,EMS,.023,-.2,-8.00,,
Pienets Ltd,PIE,.023,-.2,-8.00,,
Pulse Health Ltd,PHG,.046,-.4,-8.00,,
Clinuvel Pharmaceut,CUV,1.50,-13,-7.98,,
THE Tr Comp Ltd,TRU,5.20,-45,-7.96,,
Clover Corp,CLV,.29,-2.5,-7.94,,
Westoz Inv Ltd,WIC,.93,-8,-7.92,,
E-Pay Asia Ltd,EPY,.175,-1.5,-7.89,,
Mastermyne Grp,MYE,1.40,-12,-7.89,,
HFA Hldgs Ltd,HFA,.995,-8.5,-7.87,,
Universal Biosensors cdi,UBI,.995,-8.5,-7.87,,
Contango Microcap,CTN,1.06,-9,-7.83,,
Norfolk Grp,NFK,1.18,-10,-7.81,,
Noni B Ltd,NBL,.415,-3.5,-7.78,,
Etfs Metals etfs pd,ETPMPD,70.00,-590,-7.77,,
Otis Energy Ltd,OTE,.012,-.1,-7.69,,
Phosphagenics Ltd,POH,.12,-1,-7.69,,
Wasabi Energy Ltd,WAS,.036,-.3,-7.69,,
Russell Aus Val Etf etf unt,RVL,22.70,-189,-7.69,,
Sthn Cross Media,SXL,1.27,-10.5,-7.64,,
Codan Ltd,CDA,1.09,-9,-7.63,,
Aacl Hldgs Ltd,AAY,.061,-.5,-7.58,,
Clean Teq Hldgs,CLQ,.037,-.3,-7.50,,
Eyecare Partners,EPL,.037,-.3,-7.50,,
Forge Grp Ltd,FGE,4.81,-39,-7.50,,
Benitec Ltd,BLT,.025,-.2,-7.41,,
Bigair Grp Ltd,BGL,.25,-2,-7.41,,
Magellan Fin Grp,MFG,1.205,-9.5,-7.31,,
Virgin Blue Hldgs,VBA,.255,-2,-7.27,,
Corp Travel Ltd,CTD,1.85,-14.5,-7.27,,
Industrea Ltd,IDL,1.15,-9,-7.26,,
Finbar Grp Ltd,FRI,.835,-6.5,-7.22,,
Reckon Ltd,RKN,2.32,-18,-7.20,,
Macq Grp Ltd,MQG,23.25,-180,-7.19,,
Bravura Solutions,BVA,.13,-1,-7.14,,
Brierty Ltd,BYL,.26,-2,-7.14,,
Funtastic Ltd,FUN,.065,-.5,-7.14,,
Humanis Grp Ltd,HUM,.26,-2,-7.14,,
Redcape Prop Grp stp,RPF,.065,-.5,-7.14,,
Site Grp Int Ltd,SIT,.13,-1,-7.14,,
Onesteel Ltd,OST,1.50,-11.5,-7.12,,
Nomad Bld,NOD,.093,-.7,-7.00,,
STW Commun,SGN,.865,-6.5,-6.99,,
Data#3 Ltd,DTL,12.65,-95,-6.99,,
MSF Sugar Ltd,MSF,3.20,-24,-6.98,,
Bell Financial Grp,BFG,.67,-5,-6.94,,
Domino Pizza Enterpr,DMP,5.55,-41,-6.88,,
Transpacific Indust,TPI,.82,-6,-6.82,,
China Century Capitl,CCY,.055,-.4,-6.78,,
Coffey Intl,COF,.62,-4.5,-6.77,,
Integrated Research,IRI,.345,-2.5,-6.76,,
Aii200res etf unt,RSR,4.98,-36,-6.74,,
AUS Social Infr Fund unt,AZF,1.39,-10,-6.71,,
Alexium Int Grp,AJX,.07,-.5,-6.67,,
Eservglobal Ltd,ESV,.70,-5,-6.67,,
Infigen Energy stp,IFN,.28,-2,-6.67,,
Macq Fortress frn aug35,MFNHA,.28,-2,-6.67,,
Mayne Pharma Ltd,MYX,.35,-2.5,-6.67,,
Neuren Pharmaceut,NEU,.014,-.1,-6.67,,
TZ Ltd,TZL,.28,-2,-6.67,,
Vita Grp Ltd,VTG,.21,-1.5,-6.67,,
Cadence Capital,CDM,1.27,-9,-6.62,,
Unilife Corp cdi,UNS,.635,-4.5,-6.62,,
Souls Private Equity,SOE,.071,-.5,-6.58,,
Aii200energy etf unt,ENY,13.08,-92,-6.57,,
Nufarm Ltd,NUF,3.99,-28,-6.56,,
Wide Bay Aust Ltd,WBB,7.85,-55,-6.55,,
Challenger Div Pro stp,CDI,.50,-3.5,-6.54,,
AHC Ltd,AHC,2.15,-15,-6.52,,
Infomedia Ltd,IFM,.215,-1.5,-6.52,,
Contango Capital,CCQ,.72,-5,-6.49,,
Mystate Ltd,MYS,3.32,-23,-6.48,,
Credit Corp Grp,CCP,3.90,-27,-6.47,,
Macq Telecom Gp,MAQ,9.40,-65,-6.47,,
ING Private Equity,IPE,.29,-2,-6.45,,
Retail Food Grp,RFG,2.20,-15,-6.38,,
Thorn Grp Ltd,TGA,1.76,-12,-6.38,,
Guinness Peat Grp cdi,GPG,.515,-3.5,-6.36,,
Hansen Tech,HSN,.885,-6,-6.35,,
Biota Hldgs,BTA,.89,-6,-6.32,,
Seven West Media,SWM,3.13,-21,-6.29,,
Cash Converters ord/div,CCV,.675,-4.5,-6.25,,
Cougar Energy,CXY,.015,-.1,-6.25,,
Delecta Ltd,DLC,.015,-.1,-6.25,,
Enerji Ltd,ERJ,.015,-.1,-6.25,,
Iprop Grp Ltd,IPP,.90,-6,-6.25,,
Jumbo Interactive,JIN,.30,-2,-6.25,,
Prophecy Internation,PRO,.15,-1,-6.25,,
Runge Ltd,RUL,.375,-2.5,-6.25,,
Aberdeen Leaders,ALR,1.055,-7,-6.22,,
Hunter Hall Global,HHV,.755,-5,-6.21,,
Treasury Grp,TRG,3.78,-25,-6.20,,
Empired Ltd,EPD,.305,-2,-6.15,,
Energy Ventures,EVE,.061,-.4,-6.15,,
Worleyparsons Ltd,WOR,24.21,-158,-6.13,,
ASG Grp Ltd,ASZ,.92,-6,-6.12,,
Astron Ltd,ATR,2.77,-18,-6.10,,
Elders Ltd hybrids,ELDPA,38.50,-250,-6.10,,
Mcmillan Shakespeare,MMS,7.89,-51,-6.07,,
Datadot Tech,DDT,.031,-.2,-6.06,,
Mortgage Choice,MOC,1.24,-8,-6.06,,
Argo Invest,ARG,5.14,-33,-6.03,,
Reece Aust Ltd,REH,18.75,-120,-6.02,,
Webjet Ltd,WEB,1.72,-11,-6.01,,
M2 Telecommun,MTU,2.82,-18,-6.00,,
Qmastor Ltd,QML,.235,-1.5,-6.00,,
Spdr 200 Res etf unt,OZR,12.08,-77,-5.99,,
Emeco Hldgs,EHL,1.02,-6.5,-5.99,,
Servcorp Ltd,SRV,2.83,-18,-5.98,,
AIR New Zealand,AIZ,.865,-5.5,-5.98,,
Envestra Ltd,ENV,.63,-4,-5.97,,
ERM Power Ltd,EPW,1.42,-9,-5.96,,
Novogen Ltd,NRT,.16,-1,-5.88,,
Orbital Corp Ltd,OEC,.32,-2,-5.88,,
Q Ltd,QXQ,.016,-.1,-5.88,,
Miclyn Exp Offshr,MIO,1.30,-8,-5.80,,
Thakral Hldgs Grp unt,THG,.49,-3,-5.77,,
David Jones Ltd,DJS,2.79,-17,-5.74,,
Specialty Fashion,SFH,.74,-4.5,-5.73,,
Global Min,GMI,1.07,-6.5,-5.73,,
APN Prop Grp,APD,.165,-1,-5.71,,
Vngd Aus Small etf unt,VSO,44.57,-269,-5.69,,
Toll Hldgs Ltd,TOL,4.16,-25,-5.67,,
Mesoblast Ltd,MSB,8.49,-51,-5.67,,
Betashares Asx Res etf unt,QRE,6.83,-41,-5.66,,
RHG Ltd,RHG,.50,-3,-5.66,,
Trojan Equity,TJN,.50,-3,-5.66,,
Platinum Capital,PMC,1.10,-6.5,-5.58,,
Exchange Traded Sec ets j&j,ETSJNJ,59.35,-350,-5.57,,
CVC Ltd,CVC,.85,-5,-5.56,,
MAX Tr unt,MXQ,.17,-1,-5.56,,
Nextdc Ltd,NXT,1.70,-10,-5.56,,
Select Harvests,SHV,1.53,-9,-5.56,,
Aii300metals&Min etf unt,MAM,4.43,-26,-5.54,,
Oakton Ltd,OKN,1.875,-11,-5.54,,
Computershare Ltd,CPU,7.34,-43,-5.53,,
Caltex Aust,CTX,9.57,-56,-5.53,,
Ruralco Hldgs,RHL,3.09,-18,-5.50,,
Emerging Leaders,ELI,.86,-5,-5.49,,
Oceania Capital,OCP,2.07,-12,-5.48,,
FSA Grp Ltd,FSA,.26,-1.5,-5.45,,
Ishares S&P Eu 350 cdi,IEU,34.20,-196,-5.42,,
Oohmedia Grp Ltd,OOH,.175,-1,-5.41,,
"Sunshine Heart, cdi",SHC,.035,-.2,-5.41,,
Templeton Global,TGG,.70,-4,-5.41,,
BKI Invest Ltd,BKI,1.14,-6.5,-5.39,,
Austar United,AUN,.965,-5.5,-5.39,,
Bluescope Steel,BSL,.965,-5.5,-5.39,,
Ausdrill Ltd,ASL,2.99,-17,-5.38,,
PAC Energy,PEA,.44,-2.5,-5.38,,
Primary Health Care,PRY,3.00,-17,-5.36,,
