Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5104.1 at 2015-09-02T16:10:06. Report at Wednesday, September 2, 2015. Processed Thursday at 2015-09-03T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Energy Tech,EGY,.003,+.1,+50.00,,
VDM Grp,VMG,.006,+.2,+50.00,,
Moreton Resources,MRV,.004,+.1,+33.33,,
Prima BioMed,PRR,.069,+1.6,+30.19,,
NuSep Hldgs,NSP,.03,+.5,+20.00,,
Bailador Tech Invest opt mar16,BTIO,.025,+.4,+19.05,,
Oz Brewing,OZB,.007,+.1,+16.67,,
PBD Development,PBD,.015,+.2,+15.38,,
Catapult Grp Intl,CAT,1.80,+22,+13.92,,
Regeneus,RGS,.125,+1.5,+13.64,,
ETFS Brent Crude Oil,ETPOIL,39.18,+463,+13.40,,
Galicia Engy Corp,GAL,.017,+.2,+13.33,,
Mission NewEnergy,MBT,.046,+.5,+12.20,,
Helloworld,HLO,.335,+3.5,+11.67,,
Dubber Corp,DUB,.34,+3.5,+11.48,,
Dromana Estate,DMY,.023,+.2,+9.52,,
Beyond Int'l,BYI,1.30,+11,+9.24,,
Circadian Tech opt nov18,CIRO,.06,+.5,+9.09,,
Mint Payments,MNW,.06,+.5,+9.09,,
Nanosonics,NAN,1.33,+11,+9.02,,
Yowie Grp,YOW,1.22,+10,+8.93,,
Yowie Grp opt dec15,YOWO,1.00,+8,+8.70,,
Service Stream,SSM,.33,+2.5,+8.20,,
Rhinomed,RNO,.04,+.3,+8.11,,
XPD Soccer Gear Grp,XPD,.205,+1.5,+7.89,,
Argo Global opt mar17,ALIO,.07,+.5,+7.69,,
Immuron,IMC,.495,+3.5,+7.61,,
Aust Dairy Farms stp,AHF,.145,+1,+7.41,,
Seafarms Grp,SFG,.058,+.4,+7.41,,
Gale Pacific,GAP,.22,+1.5,+7.32,,
ITL,ITD,.22,+1.5,+7.32,,
Bluechiip,BCT,.03,+.2,+7.14,,
Lantern Hotel Grp stp,LTN,.077,+.5,+6.94,,
Phosphagenics,POH,.017,+.1,+6.25,,
Resapp Health,RAP,.018,+.1,+5.88,,
AMA Grp,AMA,.65,+3.5,+5.69,,
"GI Dynamics, Inc cdi",GID,.038,+.2,+5.56,,
Kangaroo Isl Timber,KPT,9.48,+48,+5.33,,
UGL,UGL,1.985,+10,+5.31,,
Navitas,NVT,4.18,+21,+5.29,,
Mobilarm,MBO,.021,+.1,+5.00,,
RISES - MINING,,
Elixir Pet,EXR,.002,+.1,+100.0,,
Armour Energy,AJQ,.125,+5.7,+83.82,,
Dourado Res,DUO,.017,+.6,+54.55,,
Carbon Energy opt jul16,CNXO,.003,+.1,+50.00,,
Castillo Copper,CCZ,.003,+.1,+50.00,,
Castle Minerals,CDT,.01,+.3,+42.86,,
Windimurra Vanad,WVL,.007,+.2,+40.00,,
Kangaroo Res,KRL,.008,+.2,+33.33,,
Silver Mines,SVL,.004,+.1,+33.33,,
Horseshoe Metals,HOR,.034,+.8,+30.77,,
Hammer Metals,HMX,.065,+1.5,+30.00,,
Empire Oil & Gas,EGO,.005,+.1,+25.00,,
Key Petroleum,KEY,.005,+.1,+25.00,,
Breaker Res,BRB,.055,+1,+22.22,,
Pilbara Minerals,PLS,.145,+2.5,+20.83,,
Silver City Min,SCI,.054,+.9,+20.00,,
Terrain Minerals,TMX,.006,+.1,+20.00,,
