Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5316.4 at 2014-01-17T16:42:36. Report at Friday, January 17, 2014. Processed Saturday at 2014-01-18T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Moreton Res,MRV,.003,+.1,+50.00,,
Prima BioMed,PRR,.065,+2,+44.44,,
PharmAust opt aug15,PAAO,.007,+.2,+40.00,,
Rhinomed opt apr17,RNOOA,.025,+.7,+38.89,,
Prima BioMed opt jun17,PRRO,.03,+.8,+36.36,,
Core Serv Grp opt jan18,CRVO,.095,+2.5,+35.71,,
BioProspect,BPO,.004,+.1,+33.33,,
VDM Grp,VMG,.012,+.3,+33.33,,
Pental opt sep14,PTLO,.013,+.3,+30.00,,
Core Serv Grp,CRV,.29,+6,+26.09,,
Rhinomed,RNO,.058,+1.1,+23.40,,
Soil Sub Tech,SOI,.006,+.1,+20.00,,
APA Fin Services,APP,.014,+.2,+16.67,,
Shoply opt jun14,SHPO,.007,+.1,+16.67,,
SWW Energy,SWW,.007,+.1,+16.67,,
Agenix,AGX,.029,+.4,+16.00,,
Ellex Medical Lasers,ELX,.46,+6,+15.00,,
Clarius Grp,CND,.24,+3,+14.29,,
PharmAust,PAA,.016,+.2,+14.29,,
Careers Multilist,CGR,.25,+3,+13.64,,
Draig Res,DRG,.025,+.3,+13.64,,
Phosphagenics,POH,.13,+1.5,+13.04,,
Adcorp Aust,AAU,.065,+.7,+12.07,,
Silex Systems,SLX,2.25,+23,+11.39,,
Panorama Synergy,PSY,.11,+1.1,+11.11,,
EnviroMission,EVM,.067,+.6,+9.84,,
Viralytics,VLA,.335,+3,+9.84,,
Billabong Int'l,BBG,.62,+5.5,+9.73,,
Boom Logistics,BOL,.17,+1.5,+9.68,,
pSivida Corp cdi,PVA,5.11,+45,+9.66,,
iProperty Grp,IPP,2.18,+19,+9.55,,
FRR Corp,FRR,.023,+.2,+9.52,,
Q Technology,QTG,.023,+.2,+9.52,,
Cellmid opt oct16,CDYO,.012,+.1,+9.09,,
Refresh Grp,RGP,.036,+.3,+9.09,,
ComOps,COM,.049,+.4,+8.89,,
Clinuvel Pharmac,CUV,1.60,+13,+8.84,,
Tempo Aust,TPP,.038,+.3,+8.57,,
Blue Sky Alt Invest,BLA,1.95,+15,+8.33,,
Lantern Hotel Grp stp,LTN,.067,+.5,+8.06,,
Aust Wealth Invest,AWI,.475,+3.5,+7.95,,
Audio Pixels,AKP,3.75,+25,+7.14,,
Nomad Bldg Solutions,NOD,.06,+.4,+7.14,,
