Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5765.5 at 2015-02-05T16:38:06. Report at Thursday, February 5, 2015. Processed Friday at 2015-02-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Fatfish Internet Grp opt jul16,FFGO,.047,+2.7,+135.0,,
iCash Payment Sys,ICP,.073,+3.1,+73.81,,
Blue Sky Access Fund opt dec15,BAFO,.06,+1.6,+36.36,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
EnviroMission,EVM,.048,+1.1,+29.73,,
Ceramic Fuel Cells,CFU,.005,+.1,+25.00,,
Magellan Fin Grp opt jun16,MFGOC,17.50,+330,+23.24,,
Genetic Tech,GTG,.029,+.5,+20.83,,
Medigard,MGZ,.055,+.8,+17.02,,
LBT Innovations,LBT,.085,+1.1,+14.86,,
FlexiGroup,FXL,3.49,+45,+14.80,,
Adv Braking Tech,ABV,.008,+.1,+14.29,,
ENV Clean Tech,ESI,.008,+.1,+14.29,,
Pacific Environment,PEH,.105,+1.3,+14.13,,
Helloworld,HLO,.30,+3.5,+13.21,,
Collaborate Corp opt apr17,CL8O,.009,+.1,+12.50,,
Latam Autos,LAA,.275,+3,+12.24,,
Kogi Iron,KFE,.028,+.3,+12.00,,
CogState,CGS,.20,+2,+11.11,,
Global Value Fnd opt mar16,GVFO,.08,+.8,+11.11,,
HGL,HNG,.31,+3,+10.71,,
Antisense Therapeutic,ANP,.11,+1,+10.00,,
TTA Hldgs,TTA,.034,+.3,+9.68,,
Armidale Invest,AIK,.115,+1,+9.52,,
Viento Grp,VIE,.082,+.7,+9.33,,
Antaria,ANO,.024,+.2,+9.09,,
Medical Develop,MVP,2.18,+18,+9.00,,
K2 Asset Mgt,KAM,.61,+5,+8.93,,
Biotron,BIT,.125,+1,+8.70,,
Ensogo,E88,.125,+1,+8.70,,
Fatfish Internet Grp,FFG,.25,+2,+8.70,,
ZipTel,ZIP,.44,+3.5,+8.64,,
Mariner Corp,MCX,.13,+1,+8.33,,
Innate Immuno,IIL,.20,+1.5,+8.11,,
Etherstack cdi,ESK,.54,+4,+8.00,,
PM Capital Global opt jun15,PGFO,.081,+.6,+8.00,,
Cryosite,CTE,.42,+3,+7.69,,
Migme,MIG,.70,+5,+7.69,,
Adacel Tech,ADA,.29,+2,+7.41,,
Montech Hldgs,MOQ,.045,+.3,+7.14,,
Bell Financial Grp,BFG,.47,+3,+6.82,,
Audio Pixels,AKP,9.50,+60,+6.74,,
Aeris Environmental,AEI,.32,+2,+6.67,,
iWebGate,IWG,.24,+1.5,+6.67,,
Patrys,PAB,.016,+.1,+6.67,,
Imdex,IMD,.335,+2,+6.35,,
BluGlass,BLG,.085,+.5,+6.25,,
Ellex Medical Lasers,ELX,.34,+2,+6.25,,
PM Capital Asian opt may16,PAFO,.053,+.3,+6.00,,
Gale Pacific,GAP,.18,+1,+5.88,,
Progen Pharma,PGL,.185,+1,+5.71,,
Myer Hldgs,MYR,1.785,+9.5,+5.62,,
Gage Roads Brewing,GRB,.095,+.5,+5.56,,
Swick Min Services,SWK,.19,+1,+5.56,,
Senetas Corp,SEN,.078,+.4,+5.41,,
