Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5122.7 at 2013-05-07T16:43:35. Report at Tuesday, May 7, 2013. Processed Wednesday at 2013-05-08T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Intermoco,INT,.002,+.1,+100.0,,
Immuron,IMC,.003,+.1,+50.00,,
DataDot Tech,DDT,.022,+.6,+37.50,,
OGL Resources cdi,OGL,.04,+1,+33.33,,
IDT Aust,IDT,.25,+6,+31.58,,
Antaria,ANO,.014,+.3,+27.27,,
Agenix,AGX,.019,+.4,+26.67,,
Payce Consolidated,PAY,4.08,+79,+24.01,,
TZ,TZL,.13,+2,+18.18,,
Corum Grp,COO,.175,+2,+12.90,,
iCash Payment Sys,ICP,.09,+1,+12.50,,
Kollakorn Corp,KKL,.009,+.1,+12.50,,
Rubicor Grp,RUB,.009,+.1,+12.50,,
Yowie Grp,YOW,.145,+1.5,+11.54,,
Geodynamics,GDY,.115,+1,+9.52,,
Titan Energy Service,TTN,1.595,+13.5,+9.25,,
OTOC,OTC,.06,+.5,+9.09,,
Decmil Grp,DCG,1.86,+14.5,+8.45,,
OBJ,OBJ,.013,+.1,+8.33,,
Benitec,BLT,.014,+.1,+7.69,,
Senetas Corp,SEN,.014,+.1,+7.69,,
Boart Longyear,BLY,1.01,+7,+7.45,,
Continuation Invest,COT,.075,+.5,+7.14,,
Pulse Health,PHG,.062,+.4,+6.90,,
Pharmaxis,PXS,.16,+1,+6.67,,
Carnegie Wave Energy,CWE,.033,+.2,+6.45,,
Prima BioMed,PRR,.083,+.5,+6.41,,
iProperty Grp,IPP,.85,+5,+6.25,,
The Trust Company,TRU,6.21,+36,+6.15,,
Novogen,NRT,.175,+1,+6.06,,
Skilled Grp,SKE,2.82,+15,+5.62,,
Adv Braking Tech,ABV,.019,+.1,+5.56,,
Excela,EXA,.038,+.2,+5.56,,
Silver Chef,SIV,7.72,+40,+5.46,,
BetaSharesResources etf unt,QRE,5.41,+28,+5.46,,
Kathmandu Hldgs,KMD,2.37,+12,+5.33,,
Prime Financial,PFG,.10,+.5,+5.26,,
BetaShares Crude Oil etf unt,OOO,48.84,+242,+5.21,,
Viralytics,VLA,.31,+1.5,+5.08,,
Paragon Care,PGC,.315,+1.5,+5.00,,
Reverse Corp,REF,.021,+.1,+5.00,,
RISES - MINING,,
Gold Anomaly,GOA,.002,+.1,+100.0,,
Stonewall Res,SWJ,.14,+6,+75.00,,
Golden Gate Pet,GGP,.005,+.2,+66.67,,
Nyota Minerals,NYO,.024,+.9,+60.00,,
Cohiba Min,CHK,.065,+2.1,+47.73,,
Solimar Energy,SGY,.022,+.6,+37.50,,
Ferrum Crescent,FCR,.015,+.4,+36.36,,
Adelaide Res,ADN,.155,+4,+34.78,,
Pilbara Minerals,PLS,.024,+.6,+33.33,,
Spitfire Res opt mar16,SPIOA,.004,+.1,+33.33,,
Jaguar Minerals,JAG,.013,+.3,+30.00,,
Navaho Gold,NVG,.022,+.5,+29.41,,
SmartTrans Hldgs,SMA,.005,+.1,+25.00,,
Northern Min,NMI,.006,+.1,+20.00,,
Paynes Find Gold,PNE,.006,+.1,+20.00,,
WHL Energy opt nov14,WHNOA,.012,+.2,+20.00,,
Eden Energy,EDE,.013,+.2,+18.18,,
GBM Gold,GBM,.013,+.2,+18.18,,
Cobar Cons Res,CCU,.165,+2.5,+17.86,,
Great Western Expl,GTE,.235,+3.5,+17.50,,
Armour Energy,AJQ,.305,+4.5,+17.31,,
Krucible Metals,KRB,.082,+1.2,+17.14,,
St George Min opt nov14,SGQO,.055,+.8,+17.02,,
Naracoota Res,NRR,.029,+.4,+16.00,,
Drake Res,DRK,.081,+1.1,+15.71,,
Orbis Gold,OBS,.195,+2.5,+14.71,,
Alloy Res,AYR,.008,+.1,+14.29,,
Grange Res,GRR,.16,+2,+14.29,,
Legend Min,LEG,.008,+.1,+14.29,,
Marathon Res,MTN,.032,+.4,+14.29,,
Mining Projects,MPJ,.008,+.1,+14.29,,
MOD Resources,MOD,.044,+.5,+12.82,,
Adavale Resources,ADD,.009,+.1,+12.50,,
Cullen Res,CUL,.018,+.2,+12.50,,
Regal Resources,RER,.045,+.5,+12.50,,
Credo Res,CRQ,.019,+.2,+11.76,,
AusQuest,AQD,.02,+.2,+11.11,,
Burey Gold,BYR,.02,+.2,+11.11,,
Republic Gold,RAU,.01,+.1,+11.11,,
Talga Res,TLG,.20,+2,+11.11,,
Merlin Diamonds,MED,.155,+1.5,+10.71,,
Sovereign Metals,SVM,.21,+2,+10.53,,
Potash Min,POK,.38,+3.5,+10.14,,
Boulder Steel,BGD,.022,+.2,+10.00,,
Eclipse Metals,EPM,.011,+.1,+10.00,,
KBL Mining 10% cn,KBLGA,.275,+2.5,+10.00,,
Nido Petroleum,NDO,.023,+.2,+9.52,,
