Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4334.4 at 2012-01-30T16:40:28. Report at Monday, January 30, 2012. Processed Tuesday at 2012-01-31T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Legacy Iron Ore opt dec12,LCYOA,.047,+1.1,+30.56,,
,LCY,.16,+3.5,+28.00,,
Antisense Therapeut opt jul12,ANPO,.016,+.3,+23.08,,
PRO Medicus Ltd,PME,.23,+3,+15.00,,
Talent2 Internation,TWO,.565,+6.5,+13.00,,
AAQ Hldgs Ltd,AAQ,.009,+.1,+12.50,,
Funtastic Ltd,FUN,.14,+1.5,+12.00,,
Firstfolio Ltd,FFF,.038,+.4,+11.76,,
Anaeco Ltd,ANQ,.05,+.5,+11.11,,
Hyro Ltd,HYO,.50,+5,+11.11,,
Thomas & Coffey,THO,.20,+2,+11.11,,
Mobile Embrace,MBE,.022,+.2,+10.00,,
Capitol Health,CAJ,.034,+.3,+9.68,,
Onthehouse Ltd,OTH,.40,+3.5,+9.59,,
Namoi Cotton Co-Op ccu,NAM,.175,+1.5,+9.37,,
Pienets Ltd,PIE,.012,+.1,+9.09,,
Pulse Health Ltd,PHG,.049,+.4,+8.89,,
PRO-Pac Packaging,PPG,.50,+4,+8.70,,
Supply Net,SNL,.80,+6,+8.11,,
Aspermont Ltd,ASP,.14,+1,+7.69,,
Goconnect Ltd,GCN,.043,+.3,+7.50,,
Altium Ltd,ALU,.15,+1,+7.14,,
Cadence Capital opt sep12,CDMO,.06,+.4,+7.14,,
Cougar Energy,CXY,.015,+.1,+7.14,,
CVC Ltd,CVC,.92,+6,+6.98,,
Bluescope Steel,BSL,.41,+2.5,+6.49,,
Geodynamics Ltd,GDY,.165,+1,+6.45,,
Industrea Ltd,IDL,1.18,+7,+6.31,,
E & A Ltd,EAL,.17,+1,+6.25,,
VDM Grp Ltd opt nov13,VMGO,.017,+.1,+6.25,,
Redflow Ltd,RFX,.69,+4,+6.15,,
Corum Grp Ltd,COO,.07,+.4,+6.06,,
"GI Dynamics, Inc cdi",GID,.88,+5,+6.02,,
Little World Bev,LWB,3.74,+21,+5.95,,
Phoslock Water,PHK,.072,+.4,+5.88,,
SWW Energy Ltd,SWW,.018,+.1,+5.88,,
RCG Corp Ltd,RCG,.37,+2,+5.71,,
Cash Converters,CCV,.565,+3,+5.61,,
Phylogica Ltd opt jun16,PYCOA,.019,+.1,+5.56,,
Premier Invest,PMV,4.90,+25,+5.38,,
Benitec Biopharma,BLT,.02,+.1,+5.26,,
Kresta Hldgs,KRS,.20,+1,+5.26,,
Blue Sky Ltd,BLA,1.05,+5,+5.00,,
RISES - MINING,,
Astro Res NL,ARO,.003,+.1,+50.00,,
Republic Gold Ltd,RAU,.004,+.1,+33.33,,
Tellus Res Ltd,TLU,.18,+4,+28.57,,
Attila Res Ltd,AYA,.20,+4,+25.00,,
Aust Bauxite Ltd,ABZ,.41,+7,+20.59,,
Apex Min NL,AXM,.006,+.1,+20.00,,
Maximus Res,MXR,.006,+.1,+20.00,,
Sino Gas Energy opt dec12,SEHOC,.006,+.1,+20.00,,
Blackgold Int,BGG,.19,+3,+18.75,,
Metals Aust,MLS,.033,+.5,+17.86,,
Cabral Res Ltd,CBS,.08,+1.2,+17.65,,
UCL Res Ltd,UCL,.20,+3,+17.65,,
Consolidated Tin Min opt dec13,CSDO,.014,+.2,+16.67,,
Terrain Min opt dec12,TMXOA,.007,+.1,+16.67,,
Kaboko Min Ltd,KAB,.023,+.3,+15.00,,
Volta Min Ltd,VTM,.23,+3,+15.00,,
Xceed Res Ltd,XCD,.115,+1.5,+15.00,,
IDM Intl,IDM,.155,+2,+14.81,,
Niuminco Grp Ltd,NIU,.08,+1,+14.29,,
Rubianna Res Ltd,RRE,.16,+2,+14.29,,
Fission Energy,FIS,.042,+.5,+13.51,,
Peak Res,PEK,.465,+5.5,+13.41,,
Latin Res Ltd,LRS,.34,+4,+13.33,,
Mount Magnet South,MUM,.085,+1,+13.33,,
North Aust Ltd,NAD,.34,+4,+13.33,,
Xstate Res,XST,.09,+1,+12.50,,
Crescent Gold,CRE,.064,+.7,+12.28,,
Navarre Min Ltd,NML,.32,+3.5,+12.28,,
Syrah Res,SYR,.325,+3.5,+12.07,,
Castlemaine,CGT,.105,+1.1,+11.70,,
Burey Gold Ltd,BYR,.059,+.6,+11.32,,
Crossland Uranium,CUX,.089,+.9,+11.25,,
Anglo Aust,AAR,.01,+.1,+11.11,,
Thor Min Plc cdi,THR,.02,+.2,+11.11,,
WCP Res Ltd,WCP,.07,+.7,+11.11,,
Silver Swan Grp,SWN,.062,+.6,+10.71,,
Padang Res Ltd,PXR,.011,+.1,+10.00,,
Sino Gas Energy,SEH,.066,+.6,+10.00,,
Spitfire Res,SPI,.11,+1,+10.00,,
Bass Strait Oil Co,BAS,.023,+.2,+9.52,,
SUN Res NL,SUR,.023,+.2,+9.52,,
Challenger Energy,CEL,.06,+.5,+9.09,,
Frontier Res,FNT,.12,+1,+9.09,,
Mindoro Res Ltd cdi,MDO,.12,+1,+9.09,,
Jameson Res,JAL,.315,+2.5,+8.62,,
Auzex Res opt feb12,AZXOA,.065,+.5,+8.33,,
Gold Road Res Ltd,GOR,.39,+3,+8.33,,
Hawthorn Res,HAW,.013,+.1,+8.33,,
Matilda Zircon,MZI,.013,+.1,+8.33,,
Regis Res opt apr12,RRLOA,2.12,+16,+8.16,,
Acer Energy Ltd,ACN,.135,+1,+8.00,,
Azure Min,AZS,.027,+.2,+8.00,,
