Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5618.4 at 2014-08-19T16:37:06. Report at Tuesday, August 19, 2014. Processed Wednesday at 2014-08-20T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Multi Channel,MUT,.004,+.2,+100.0,,
MRL Corp opt oct16,MRFOA,.024,+.9,+60.00,,
Narhex Life Sciences,NLS,.007,+.2,+40.00,,
PHW Consolidated,PHW,.004,+.1,+33.33,,
Novarise Renewable,NOE,.155,+3.5,+29.17,,
Ozgrowth opt aug15,OZGO,.018,+.4,+28.57,,
ITL,ITD,.25,+4.5,+21.95,,
Smartpay Hldgs,SMP,.25,+4.5,+21.95,,
Antisense Therapeutic opt jan17,ANPO,.055,+.9,+19.57,,
PM Capital Global opt jun15,PGFO,.02,+.3,+17.65,,
Chandler Macleod,CMG,.38,+5.5,+16.92,,
Alexium Int'l,AJX,.105,+1.5,+16.67,,
Biotron,BIT,.14,+2,+16.67,,
Cellmid opt oct16,CDYO,.014,+.2,+16.67,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Primary Opinion,POP,.066,+.9,+15.79,,
Simavita cdi,SVA,.52,+7,+15.56,,
Analytica,ALT,.036,+.4,+12.50,,
Arrium,ARI,.845,+9,+11.92,,
McPherson's,MCP,1.32,+13.5,+11.39,,
Orbital Corp,OEC,.20,+2,+11.11,,
RedHill Education,RDH,1.50,+14,+10.29,,
Ceramic Fuel Cells,CFU,.011,+.1,+10.00,,
PaperlinX SPS Tr pref,PXUPA,9.46,+86,+10.00,,
Bluechiip,BCT,.07,+.6,+9.38,,
Global Health,GLH,.60,+5,+9.09,,
Smart Parking,SPZ,.185,+1.5,+8.82,,
Dick Smith Hldgs,DSH,2.17,+17.5,+8.77,,
Managed Accounts Hldgs,MGP,.25,+2,+8.70,,
My ATM Hldgs,MYA,.125,+1,+8.70,,
InvoCare,IVC,11.64,+92,+8.58,,
Mint Wireless,MNW,.19,+1.5,+8.57,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Quickflix,QFX,.013,+.1,+8.33,,
WAM Research opt jun15,WAXO,.026,+.2,+8.33,,
Valmec,VMX,.205,+1.5,+7.89,,
Pacific Environment,PEH,.055,+.4,+7.84,,
Phylogica,PYC,.014,+.1,+7.69,,
Decimal Software,DSX,.215,+1.5,+7.50,,
E & A,EAL,.44,+3,+7.32,,
Colorpak,CKL,.685,+4.5,+7.03,,
GWA Grp,GWA,3.06,+20,+6.99,,
MRL Corp,MRF,.077,+.5,+6.94,,
Emerchants,EML,.62,+4,+6.90,,
Ausenco,AAX,.64,+4,+6.67,,
Electro Optic Sys,EOS,.48,+3,+6.67,,
Tissue Therapies,TIS,.32,+2,+6.67,,
Centrepoint Alliance,CAF,.50,+3,+6.38,,
ImpediMed,IPD,.335,+2,+6.35,,
