Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5259.7 at 2015-11-26T16:40:36. Report at Thursday, November 26, 2015. Processed Friday at 2015-11-27T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
JV Global,JVG,.003,+.2,+200.0,,
Blue Sky Access Fd opt dec15,BAFO,.02,+.5,+33.33,,
Energy Tech,EGY,.01,+.2,+25.00,,
Genetic Tech,GTG,.032,+.6,+23.08,,
TTG Fintech cdi,TUP,.16,+3,+23.08,,
Avexa,AVX,.006,+.1,+20.00,,
Sun Biomedical,SBN,.006,+.1,+20.00,,
Monash IVF Grp,MVF,1.68,+26,+18.31,,
LWP Tech,LWP,.007,+.1,+16.67,,
Pacific American Coal,PAK,.058,+.8,+16.00,,
Prima BioMed opt jun17,PRRO,.015,+.2,+15.38,,
iWebGate,IWG,.16,+2,+14.29,,
Rhinomed opt apr17,RNOOA,.008,+.1,+14.29,,
Aeris Environmental,AEI,.45,+5,+12.50,,
Imugene,IMU,.009,+.1,+12.50,,
Catapult Grp Intl,CAT,1.625,+17.5,+12.07,,
Digital CC,DCC,.145,+1.5,+11.54,,
Clover Corp,CLV,.585,+6,+11.43,,
Arowana Internat,AWN,.45,+4.5,+11.11,,
Smartpay Hldgs,SMP,.15,+1.5,+11.11,,
Rent.com.au,RNT,.39,+3.5,+9.86,,
Meridian Energy,MEZ,2.18,+18.5,+9.27,,
Decimal Software,DSX,.084,+.7,+9.09,,
iSENTRIC,ICU,.19,+1.5,+8.57,,
Academies A'asia,AKG,.32,+2.5,+8.47,,
Kip McGrath Edu Cntr,KME,.39,+3,+8.33,,
NRW Hldgs,NWH,.13,+1,+8.33,,
Prescient Therapeut,PTX,.065,+.5,+8.33,,
Stream Grp,SGO,.078,+.6,+8.33,,
Viagold Capital,VIA,.65,+5,+8.33,,
Neptune Marine,NMS,.92,+7,+8.24,,
Rewardle Hldgs,RXH,.20,+1.5,+8.11,,
Matrix C & E,MCE,.615,+4.5,+7.89,,
"GI Dynamics, Inc cdi",GID,.029,+.2,+7.41,,
PTB Grp,PTB,.375,+2.5,+7.14,,
Tomizone,TOM,.15,+1,+7.14,,
Konekt,KKT,.315,+2,+6.78,,
Virtus Health,VRT,6.54,+41,+6.69,,
Phylogica,PYC,.016,+.1,+6.67,,
Orthocell,OCC,.485,+3,+6.59,,
Aust Ethical,AEF,63.00,+386,+6.53,,
Amaysim Au,AYS,2.49,+15,+6.41,,
Specialty Fashion,SFH,.67,+4,+6.35,,
Polynovo,PNV,.17,+1,+6.25,,
Quickstep Hldgs,QHL,.17,+1,+6.25,,
CML Grp,CGR,.18,+1,+5.88,,
Crowd Mobile,CM8,.275,+1.5,+5.77,,
Proteomics Intl Lab,PIQ,.38,+2,+5.56,,
Aust Wealth Invest,AWI,.29,+1.5,+5.45,,
Montech Hldgs,MOQ,.039,+.2,+5.41,,
Grays Ecommerce,GEG,1.185,+6,+5.33,,
Stanfield Funds,SFN,.20,+1,+5.26,,
Homeloans,HOM,.505,+2.5,+5.21,,
Paragon Care,PGC,.61,+3,+5.17,,
Bluechiip,BCT,.042,+.2,+5.00,,
RISES - MINING,,
Resource Base,RBX,.005,+.2,+66.67,,
China Magnesium,CMC,.03,+1,+50.00,,
Laneway Res,LNY,.003,+.1,+50.00,,
Planet Gas,PGS,.003,+.1,+50.00,,
Hill End Gold,HEG,.004,+.1,+33.33,,
Metminco,MNC,.004,+.1,+33.33,,
Kazakhstan Corp,KPC,.078,+1.8,+30.00,,
