Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4404.2 at 2012-04-13T16:40:34. Report at Friday, April 13, 2012. Processed Saturday at 2012-04-14T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Freshtel,FRE,.002,+.1,+100.0,,
Cathrx,CXD,.038,+1.6,+72.73,,
Enerji opt dec16,ERJO,.003,+.1,+50.00,,
Mooter Media,MMZ,.007,+.2,+40.00,,
Adeffective,ABN,.012,+.3,+33.33,,
Environmental Grp,EGL,.059,+1.4,+31.11,,
Moko Mobi,MKB,.048,+1.1,+29.73,,
Dolomatrix Internat,DMX,.01,+.2,+25.00,,
Pharmanet Grp,PNO,.005,+.1,+25.00,,
GRG Intl,GRG,.135,+2.5,+22.73,,
Prima Biomed,PRR,.275,+5,+22.22,,
Anittel Grp,AYG,.006,+.1,+20.00,,
Algae Tec opt jan14,AEBO,.085,+1.4,+19.72,,
Ambition Grp,AMB,.20,+3,+17.65,,
Artist & Entertain,AEM,.014,+.2,+16.67,,
Benitec Biopharma opt dec13,BLTOB,.007,+.1,+16.67,,
Cordlife,CBB,.07,+1,+16.67,,
ECO Quest,ECQ,.007,+.1,+16.67,,
ENV Clean Tech opt jan14,ESIO,.022,+.3,+15.79,,
Cellmid,CDY,.015,+.2,+15.38,,
ENV Clean Tech,ESI,.031,+.4,+14.81,,
Freedom Food,FNP,.63,+7,+12.50,,
Probiotec,PBP,.28,+3,+12.00,,
Centuria Capital,CNI,.45,+4.5,+11.11,,
Cyclopharm,CYC,.04,+.4,+11.11,,
Motopia,MOT,.01,+.1,+11.11,,
Orchid Capital,ORC,.084,+.8,+10.53,,
Queste Commun,QUE,.105,+1,+10.53,,
Patrys,PAB,.033,+.3,+10.00,,
Avexa,AVX,.034,+.3,+9.68,,
Vmoto,VMT,.012,+.1,+9.09,,
Cbio,CBZ,.065,+.5,+8.33,,
Datadot Tech,DDT,.026,+.2,+8.33,,
ISS Grp,ISS,.20,+1.5,+8.11,,
Transol,TNC,.014,+.1,+7.69,,
Electro Optic Sys,EOS,.75,+5,+7.14,,
MAX Tr unt,MXQ,.225,+1.5,+7.14,,
Mirvac Industrial unt,MIX,.094,+.6,+6.82,,
Carbon Conscious,CCF,.24,+1.5,+6.67,,
Clearview Wealth,CVW,.48,+3,+6.67,,
Investorfirst,INQ,.064,+.4,+6.67,,
Keybridge Capital,KBC,.097,+.6,+6.59,,
Prana Biotech,PBT,.165,+1,+6.45,,
Mnet Grp,MNZ,.017,+.1,+6.25,,
Benitec Biopharma,BLT,.019,+.1,+5.56,,
Ellex Medical Lasers,ELX,.19,+1,+5.56,,
AP Eagers,APE,14.20,+70,+5.19,,
TEN Net,TEN,.82,+4,+5.13,,
Greencross,GXL,2.10,+10,+5.00,,
OBJ,OBJ,.021,+.1,+5.00,,
RISES - MINING,,
Tamaska Oil Gas,TMK,.002,+.1,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Global Res Corp,GRM,.008,+.2,+33.33,,
Metaliko Res,MKO,.052,+1.2,+30.00,,
Copper Range opt dec12,CRJO,.015,+.3,+25.00,,
Eden Energy opt jun14,EDEO,.005,+.1,+25.00,,
Mount Burgess Min,MTB,.005,+.1,+25.00,,
