Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5251.4 at 2015-11-27T16:44:05. Report at Friday, November 27, 2015. Processed Saturday at 2015-11-28T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.005,+.2,+66.67,,
Rhinomed opt apr17,RNOOA,.01,+.2,+25.00,,
Biotech Capital,BTC,.14,+2.5,+21.74,,
QV Equities opt mar16,QVEO,.029,+.5,+20.83,,
Disruptive Invest,DVI,.027,+.4,+17.39,,
Mesoblast,MSB,1.79,+24,+15.48,,
Invion,IVX,.008,+.1,+14.29,,
Rectifier Techn,RFT,.008,+.1,+14.29,,
Diploma Grp,DGX,.017,+.2,+13.33,,
Ellerston Global Inv opt apr18,EGIO,.215,+2.5,+13.16,,
Neptune Marine,NMS,1.04,+12,+13.04,,
Stokes covm3qu,SKSG,.45,+5,+12.50,,
Decimal Software,DSX,.094,+1,+11.90,,
Antisense Therapeut,ANP,.078,+.8,+11.43,,
Connexion Media,CXZ,.20,+2,+11.11,,
Transaction Solutions,TSN,.01,+.1,+11.11,,
Leaf Resources,LER,.155,+1.5,+10.71,,
Adacel Tech,ADA,2.15,+20,+10.26,,
OrotonGroup,ORL,2.84,+24,+9.23,,
EZA Corp,EZA,.12,+1,+9.09,,
AJ Lucas Grp,AJL,.28,+2,+7.69,,
Prescient Therapeut,PTX,.07,+.5,+7.69,,
Valmec,VMX,.145,+1,+7.41,,
Crowd Mobile,CM8,.295,+2,+7.27,,
Fastbrick Robotics,FBR,.03,+.2,+7.14,,
Rhinomed,RNO,.03,+.2,+7.14,,
Phosphagenics,POH,.016,+.1,+6.67,,
Immuron,IMC,.49,+3,+6.52,,
Rent.com.au,RNT,.415,+2.5,+6.41,,
Fiducian Grp,FID,2.55,+15,+6.25,,
iWebGate,IWG,.17,+1,+6.25,,
Cash Convert,CCV,.52,+3,+6.12,,
IPE,IPE,.265,+1.5,+6.00,,
Retail Food Grp,RFG,4.42,+25,+6.00,,
Managed Accts,MGP,.36,+2,+5.88,,
Arowana Internat,AWN,.475,+2.5,+5.56,,
Aconex,ACX,4.95,+26,+5.54,,
Mantra Grp,MTR,4.56,+23,+5.31,,
1ST Available,1ST,.10,+.5,+5.26,,
Carbon Conscious,CCF,.08,+.4,+5.26,,
Macquarie Radio,MRN,1.00,+5,+5.26,,
Perpetual Equity Inv opt jun16,PICO,.02,+.1,+5.26,,
Algae.Tec,AEB,.042,+.2,+5.00,,
Magontec,MGL,.021,+.1,+5.00,,
RISES - MINING,,
Aurelia Metals,AMI,.061,+3.1,+103.3,,
Segue Res,SEG,.002,+.1,+100.0,,
WHL Energy,WHN,.002,+.1,+100.0,,
XState Res,XST,.005,+.2,+66.67,,
Drake Res,DRK,.003,+.1,+50.00,,
Octagonal Res,ORS,.012,+.4,+50.00,,
Sovereign Gold,SOC,.003,+.1,+50.00,,
Wolf Pet opt jul18,WOFOA,.003,+.1,+50.00,,
Empire Res,ERL,.015,+.4,+36.36,,
Planet Gas,PGS,.004,+.1,+33.33,,
Samson Oil & Gas,SSN,.004,+.1,+33.33,,
Tawana Res,TAW,.004,+.1,+33.33,,
MEC Res,MMR,.033,+.8,+32.00,,
Aust Mines,AUZ,.005,+.1,+25.00,,
Eclipse Metals,EPM,.005,+.1,+25.00,,
NSL Consolidated opt dec16,NSLO,.005,+.1,+25.00,,
Petratherm,PTR,.005,+.1,+25.00,,
Spectrum RareEarths,SPX,.005,+.1,+25.00,,
Indus Energy,IND,.017,+.3,+21.43,,
Aust Pacific Coal,AQC,.023,+.4,+21.05,,
88 Energy opt mar18,88EO,.006,+.1,+20.00,,
Malabar Coal,MBC,.12,+2,+20.00,,
Mozambi Res opt dec17,MOZO,.036,+.6,+20.00,,
NKWE Platinum,NKP,.09,+1.5,+20.00,,
Prospect Res,PSC,.006,+.1,+20.00,,
Strandline Res,STA,.006,+.1,+20.00,,
Musgrave Min,MGV,.019,+.3,+18.75,,
Summit Res,SMM,.16,+2.5,+18.52,,
Austpac Res,APG,.007,+.1,+16.67,,
Enterprise Metals,ENT,.035,+.5,+16.67,,
Metals Of Africa,MTA,.07,+1,+16.67,,
Scotgold Res,SGZ,.014,+.2,+16.67,,
Coal of Africa,CZA,.051,+.7,+15.91,,
Dynasty Resources,DMA,.022,+.3,+15.79,,
Lamboo Res,LMB,.057,+.7,+14.00,,
XTD,XTD,.165,+2,+13.79,,
White Rock Minerals,WRM,.017,+.2,+13.33,,
Boss Resources,BOE,.043,+.5,+13.16,,
Incremental Oil & Gas,IOG,.035,+.4,+12.90,,
Latin Res,LRS,.009,+.1,+12.50,,
Northern Min,NMI,.018,+.2,+12.50,,
Potash West,PWN,.027,+.3,+12.50,,
Royalco Res,RCO,.225,+2.5,+12.50,,
Rift Valley Res,RVY,.028,+.3,+12.00,,
Carnarvon Pet opt dec15,CVNO,.019,+.2,+11.76,,
King Island,KIS,.095,+1,+11.76,,
A-Cap Res,ACB,.02,+.2,+11.11,,
Coventry Res cdi,CYY,.03,+.3,+11.11,,
Dart Min,DTM,.01,+.1,+11.11,,
Falcon Minerals,FCN,.02,+.2,+11.11,,
Meteoric Res,MEI,.02,+.2,+11.11,,
Minotaur Explore,MEP,.07,+.7,+11.11,,
Monax Min,MOX,.01,+.1,+11.11,,
Pegasus Metals,PUN,.02,+.2,+11.11,,
Yellow Rock,YRR,.01,+.1,+11.11,,
Equus Min,EQE,.011,+.1,+10.00,,
Phoenix Copper,PNX,.011,+.1,+10.00,,
Volta Min,VTM,.011,+.1,+10.00,,
Apollo Cons,AOP,.045,+.4,+9.76,,
Auroch Min,AOU,.08,+.7,+9.59,,
Leigh Creek Energy,LCK,.23,+2,+9.52,,
Troy Resources,TRY,.23,+2,+9.52,,
Raya Grp opt jul16,RYGOB,.035,+.3,+9.38,,
88 Energy,88E,.012,+.1,+9.09,,
Caravel Min,CVV,.12,+1,+9.09,,
Empire Energy,EEG,.036,+.3,+9.09,,
Santana Minerals,SMI,.012,+.1,+9.09,,
Stonehenge Metals,SHE,.024,+.2,+9.09,,
Lion One Metals cdi,LLO,.37,+3,+8.82,,
DGR Global,DGR,.04,+.3,+8.11,,
Gateway Min,GML,.027,+.2,+8.00,,
Panterra Gold,PGI,.086,+.6,+7.50,,
Reward Minerals opt jun16,RWDO,.43,+3,+7.50,,
Northern Minerals,NTU,.145,+1,+7.41,,
Aguia Res,AGR,.15,+1,+7.14,,
