Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5664.3 at 2015-08-03T16:37:06. Report at Monday, August 3, 2015. Processed Tuesday at 2015-08-04T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transaction Solutions,TSN,.004,+.1,+33.33,,
Kollakorn Corp,KKL,.01,+.2,+25.00,,
iCash Payment Sys,ICP,.059,+1.1,+22.92,,
Erin Res,ERI,.023,+.4,+21.05,,
Proteomics Intl Lab,PIQ,.41,+7,+20.59,,
99 Wuxian cdi,NNW,.24,+4,+20.00,,
Atcor Medical,ACG,.24,+4,+20.00,,
Applabs Tech,ALA,.125,+2,+19.05,,
BluGlass,BLG,.085,+1.3,+18.06,,
Tempo Aust,TPP,.06,+.9,+17.65,,
Cadence Capital opt aug15,CDMO,.007,+.1,+16.67,,
Disruptive Invest,DVI,.021,+.3,+16.67,,
Galicia Engy Corp,GAL,.015,+.2,+15.38,,
Style,SYP,.008,+.1,+14.29,,
1ST Available,1ST,.125,+1.5,+13.64,,
Prima BioMed opt jun17,PRRO,.017,+.2,+13.33,,
Aconex,ACX,4.02,+45,+12.61,,
Affinity Education,AFJ,.825,+8.5,+11.49,,
MRL Corp,MRF,.059,+.6,+11.32,,
LWP Tech,LWP,.011,+.1,+10.00,,
MRL Corp opt oct16,MRFOA,.011,+.1,+10.00,,
Polynovo,PNV,.115,+1,+9.52,,
Zicom Grp,ZGL,.18,+1.5,+9.09,,
Bisalloy Steel,BIS,.535,+4,+8.08,,
SpeedCast Intl,SDA,3.75,+27,+7.76,,
Collins Foods,CKF,3.38,+24,+7.64,,
iCar Asia,ICQ,.805,+5.5,+7.33,,
Circadian Tech,CIR,.22,+1.5,+7.32,,
Structural Monitor cdi,SMN,.44,+3,+7.32,,
McAleese,MCS,.09,+.6,+7.14,,
PM Capital Asian opt may16,PAFO,.03,+.2,+7.14,,
Shoply,SHP,.015,+.1,+7.14,,
Adslot,ADJ,.091,+.6,+7.06,,
Regeneus,RGS,.155,+1,+6.90,,
Clinuvel Pharmac,CUV,2.99,+19,+6.79,,
Gage Roads Brewing,GRB,.063,+.4,+6.78,,
Ambition Grp,AMB,.16,+1,+6.67,,
APN Prop Grp,APD,.40,+2.5,+6.67,,
RungePincckMinrco,RUL,.57,+3.5,+6.54,,
Capilano Honey,CZZ,16.39,+94,+6.08,,
Newzulu,NWZ,.071,+.4,+5.97,,
Clover Corp,CLV,.18,+1,+5.88,,
FSA Grp,FSA,1.44,+8,+5.88,,
Hills,HIL,.56,+3,+5.66,,
Emerchants,EML,.75,+4,+5.63,,
Orthocell,OCC,.76,+4,+5.56,,
Oakajee Corp,OKJ,.078,+.4,+5.41,,
Bellamys Aust,BAL,5.15,+26,+5.32,,
Mighty River Power,MYT,2.59,+13,+5.28,,
Vocation,VET,.10,+.5,+5.26,,
Kina Sec,KSL,1.42,+7,+5.19,,
Compumedics,CMP,.315,+1.5,+5.00,,
RISES - MINING,,
Monto Minerals,MOO,.002,+.1,+100.0,,
Samson Oil & Gas opt mar17,SSNOA,.002,+.1,+100.0,,
Estrella Res,ESR,.008,+.3,+60.00,,
Falcon Minerals,FCN,.015,+.5,+50.00,,
Shaw Riv Manganese,SRR,.017,+.5,+41.67,,
GB Energy,GBX,.004,+.1,+33.33,,
King Solomon Mines,KSO,.004,+.1,+33.33,,
Tasman Res opt mar18,TASO,.04,+1,+33.33,,
Altech Chemicals,ATC,.083,+1.8,+27.69,,
Alara Res,AUQ,.025,+.5,+25.00,,
Broken Hill Prospect opt nov19,BPLO,.01,+.2,+25.00,,
Cullen Res,CUL,.005,+.1,+25.00,,
Metminco,MNC,.005,+.1,+25.00,,
Ram Resources,RMR,.005,+.1,+25.00,,
Consolidated Tin Min,CSD,.078,+1.5,+23.81,,
