Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Tuesday at 2015-01-27T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Cardia Bioplastics,CNN,.002,+.1,+100.0,,
Phytotech Med,PYL,.78,+36,+85.71,,
Medibio,MEB,.004,+.1,+33.33,,
Vortex Pipes opt oct15,VTXO,.004,+.1,+33.33,,
Connexion Media,CXZ,.29,+7,+31.82,,
ENV Clean Tech,ESI,.009,+.2,+28.57,,
PM Capital Global opt jun15,PGFO,.072,+1.6,+28.57,,
AnaeCo,ANQ,.005,+.1,+25.00,,
Stream Grp,SGO,.155,+2.5,+19.23,,
LBT Innovations,LBT,.07,+1.1,+18.64,,
Vortex Pipes,VTX,.013,+.2,+18.18,,
CML Grp,CGR,.235,+3,+14.63,,
Imdex,IMD,.32,+3.5,+12.28,,
Panorama Synergy,PSY,.32,+3.5,+12.28,,
Enhanced Oil & Gas,EOR,.01,+.1,+11.11,,
MOKO Social Media opt jun15,MKBOA,.105,+1,+10.53,,
Aust Careers Network,ACO,1.60,+15,+10.34,,
Blackwall Prop Tr unt,BWR,.11,+1,+10.00,,
iCash Payment Sys,ICP,.077,+.7,+10.00,,
Prima BioMed opt jun17,PRRO,.011,+.1,+10.00,,
WorleyParsons,WOR,9.95,+85,+9.34,,
Aeris Environmental,AEI,.24,+2,+9.09,,
JCurve Solutions,JCS,.012,+.1,+9.09,,
Global Construct,GCS,.50,+4,+8.70,,
XTEK,XTE,.45,+3.5,+8.43,,
Innate Immuno,IIL,.195,+1.5,+8.33,,
Oakdale Res,OAR,.13,+1,+8.33,,
CogState,CGS,.205,+1.5,+7.89,,
Digital CC,DCC,.097,+.7,+7.78,,
Adacel Tech,ADA,.28,+2,+7.69,,
Cadence Capital opt aug15,CDMO,.014,+.1,+7.69,,
Emeco Hldgs,EHL,.14,+1,+7.69,,
Global Health,GLH,.28,+2,+7.69,,
Magellan Flagship opt oct17,MFFO,.85,+6,+7.59,,
McAleese,MCS,.29,+2,+7.41,,
ZipTel,ZIP,.525,+3.5,+7.14,,
Senetas Corp,SEN,.076,+.5,+7.04,,
8I Hldgs cdi,8IH,.40,+2.5,+6.67,,
Alternative Invest unt,AIQ,.16,+1,+6.67,,
Lion Selection Grp,LSX,.25,+1.5,+6.38,,
Ainsworth Game Tech,AGI,2.71,+16,+6.27,,
ZipTel opt dec16,ZIPO,.26,+1.5,+6.12,,
Elders,ELD,3.13,+18,+6.10,,
Acrux,ACR,1.495,+8.5,+6.03,,
Enverro,ERR,.90,+5,+5.88,,
Objective Corp,OCL,1.46,+8,+5.80,,
Geodynamics,GDY,.037,+.2,+5.71,,
ResMed Inc cdi,RMD,7.80,+42,+5.69,,
Bell Financial Grp,BFG,.47,+2.5,+5.62,,
Ecosave Hldgs,ECV,.95,+5,+5.56,,
iShares MSCI Taiwan cdi,ITW,19.58,+102,+5.50,,
Kip McGrath Edu Cntr,KME,.29,+1.5,+5.45,,
Slater & Gordon,SGH,6.42,+32,+5.25,,
Emerchants,EML,.605,+3,+5.22,,
Genesis Energy,GNE,2.09,+10,+5.03,,
Rhinomed,RNO,.021,+.1,+5.00,,
RISES - MINING,,
Carajas Copper Co,CJC,.002,+.1,+100.0,,
Gleneagle Gold,GLN,.002,+.1,+100.0,,
Monto Minerals,MOO,.002,+.1,+100.0,,
Minbos Res,MNB,.003,+.1,+50.00,,
Stone Res Aus,SHK,.003,+.1,+50.00,,
Scotgold Res,SGZ,.02,+.6,+42.86,,
Broken Hill Prospecting,BPL,.058,+1.6,+38.10,,
Haranga Res,HAR,.02,+.5,+33.33,,
Korab Res,KOR,.028,+.7,+33.33,,
Modun Res,MOU,.004,+.1,+33.33,,
Walkabout Res,WKT,.004,+.1,+33.33,,
Middle Island Res,MDI,.014,+.3,+27.27,,
Pepinnini Minerals,PNN,.014,+.3,+27.27,,
ADX Energy,ADX,.005,+.1,+25.00,,
Comet Ridge,COI,.13,+2.5,+23.81,,
Western Mining,WMN,.50,+9,+21.95,,
Canyon Res opt jan17,CAYOA,.012,+.2,+20.00,,
Convergent Min,CVG,.024,+.4,+20.00,,
Ferrowest,FWL,.006,+.1,+20.00,,
Oil Basins,OBL,.006,+.1,+20.00,,
Strategic Minerals,SMC,.03,+.5,+20.00,,
Tanami Gold,TAM,.018,+.3,+20.00,,
Chinalco Yunnan Copper,CYU,.025,+.4,+19.05,,
Tanga Resources,TRL,.025,+.4,+19.05,,
Impact Minerals,IPT,.026,+.4,+18.18,,
Tangiers Pet,TPT,.013,+.2,+18.18,,
Black Mountain,BMZ,.034,+.5,+17.24,,
Drake Res,DRK,.007,+.1,+16.67,,
World Titanium Res,WTR,.042,+.6,+16.67,,
Hawthorn Res,HAW,.015,+.2,+15.38,,
Trafford Res,TRF,.03,+.4,+15.38,,
