Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5434.0 at 2014-10-28T16:39:36. Report at Tuesday, October 28, 2014. Processed Wednesday at 2014-10-29T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Entellect,ESN,.002,+.1,+100.0,,
VDM Grp,VMG,.013,+.5,+62.50,,
Kollakorn Corp,KKL,.016,+.6,+60.00,,
Orbital Corp,OEC,.42,+8.5,+25.37,,
ICollege opt jul17,ICTO,.03,+.5,+20.00,,
Q Limited,QXQ,.012,+.2,+20.00,,
Safety Medical,SFP,.006,+.1,+20.00,,
Reclaim Ind,RCM,.031,+.5,+19.23,,
99 Wuxian cdi,NNW,.475,+7.5,+18.75,,
ADG Global Supply,ADQ,.007,+.1,+16.67,,
Maxsec Grp,MSP,.014,+.2,+16.67,,
MBD Corp,MBD,.022,+.3,+15.79,,
Atlas Pearls&Perfumes,ATP,.12,+1.5,+14.29,,
Medical Develop,MVP,1.25,+14,+12.61,,
Asian American Med,AJJ,.09,+1,+12.50,,
Chapmans,CHP,.009,+.1,+12.50,,
ENV Clean Tech,ESI,.009,+.1,+12.50,,
GoConnect,GCN,.009,+.1,+12.50,,
iCash Payment Sys,ICP,.045,+.5,+12.50,,
Applabs Tech opt may16,ALAO,.05,+.5,+11.11,,
Global Health,GLH,.43,+4,+10.26,,
Nearmap,NEA,.65,+6,+10.17,,
Onevue Hldgs,OVH,.34,+3,+9.68,,
Resonance Health,RHT,.049,+.4,+8.89,,
Vocus Comms,VOC,5.90,+46,+8.46,,
Avexa,AVX,.013,+.1,+8.33,,
Boart Longyear,BLY,.26,+2,+8.33,,
Coffey Int'l,COF,.325,+2.5,+8.33,,
OTOC,OTC,.21,+1.5,+7.69,,
Amcom Telco,AMM,2.25,+16,+7.66,,
ICollege,ICT,.145,+1,+7.41,,
Qantas Airways,QAN,1.61,+11,+7.33,,
Titan Energy Service,TTN,.445,+3,+7.23,,
Chalmers,CHR,2.68,+18,+7.20,,
Genetic Tech,GTG,.015,+.1,+7.14,,
Probiotec,PBP,.30,+2,+7.14,,
Viralytics,VLA,.305,+2,+7.02,,
Site Grp Int'l,SIT,.155,+1,+6.90,,
EBOS Grp,EBO,8.55,+55,+6.88,,
