Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4433.9 at 2012-04-24T16:42:46. Report at Tuesday, April 24, 2012. Processed Thursday at 2012-04-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Hydrotech Inter,HTI,.002,+.1,+100.0,,
Analytica opt sep12,ALTO,.004,+.1,+33.33,,
Austock Grp,ACK,.11,+2.5,+29.41,,
Chapmans,CHP,.015,+.3,+25.00,,
Isonea,ISN,.005,+.1,+25.00,,
Holista Colltech,HCT,.05,+.9,+21.95,,
Agenix,AGX,.012,+.2,+20.00,,
Genera Biosystems,GBI,.24,+4,+20.00,,
Mooter Media,MMZ,.006,+.1,+20.00,,
Gale Pacific,GAP,.285,+4.5,+18.75,,
Agricultural Land unt,AGJ,.17,+2.5,+17.24,,
Reverse Corp,REF,.038,+.5,+15.15,,
Probiotec,PBP,.275,+3.5,+14.58,,
Cordlife,CBB,.08,+1,+14.29,,
Rubicor Grp,RUB,.026,+.3,+13.04,,
A1 Invest & Res,AYI,.009,+.1,+12.50,,
Port Bouvard,PBD,.027,+.3,+12.50,,
Macarthurcook unt,MPS,.077,+.8,+11.59,,
E & A,EAL,.20,+2,+11.11,,
Ainsworth Game Tech,AGI,1.73,+16.5,+10.54,,
ENV Clean Tech opt jan14,ESIO,.022,+.2,+10.00,,
Icsglobal,ICS,.011,+.1,+10.00,,
Sprintex,SIX,.023,+.2,+9.52,,
Nusep Hldgs,NSP,.035,+.3,+9.38,,
Pharmaust,PAA,.012,+.1,+9.09,,
Redflow,RFX,.30,+2.5,+9.09,,
Novarise Renew Res,NOE,.185,+1.5,+8.82,,
Legend,LGD,.34,+2.5,+7.94,,
Heartware Int cdi,HIN,1.97,+14,+7.65,,
Penrice Soda,PSH,.085,+.6,+7.59,,
Psivida cdi,PVA,2.15,+15,+7.50,,
Dolomatrix Internat,DMX,.015,+.1,+7.14,,
Impedimed,IPD,.45,+3,+7.14,,
Mayne Pharma,MYX,.30,+2,+7.14,,
ENV Clean Tech,ESI,.031,+.2,+6.90,,
"Sunshine Heart, cdi",SHC,.031,+.2,+6.90,,
Mariner Corp,MCX,.32,+2,+6.67,,
OGL Res cdi,OGL,.08,+.5,+6.67,,
Apollo Cons,AOP,.17,+1,+6.25,,
Artist & Entertain,AEM,.017,+.1,+6.25,,
Altium,ALU,.265,+1.5,+6.00,,
Energy Action,EAX,1.88,+10,+5.62,,
Audio Pixels,AKP,6.10,+31,+5.35,,
Benitec Biopharma,BLT,.02,+.1,+5.26,,
Ellex Medical Lasers,ELX,.20,+1,+5.26,,
Progen Pharmaceutic,PGL,.20,+1,+5.26,,
Circadian Tech,CIR,.525,+2.5,+5.00,,
OBJ,OBJ,.021,+.1,+5.00,,
RISES - MINING,,
Sherwin Iron opt jun12,SHDO,.002,+.1,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Strzelecki Metals,STZ,.025,+.9,+56.25,,
Firestone Energy opt may14,FSEO,.003,+.1,+50.00,,
Navigator Res opt jul14,NAVOB,.003,+.1,+50.00,,
Argo Explore,AXT,.049,+1.5,+44.12,,
Octanex ctg,OXXCB,.09,+1.9,+26.76,,
Grand Gulf Energy,GGE,.005,+.1,+25.00,,
Magnetic Res,MAU,.12,+2.4,+25.00,,
Otis Energy,OTE,.005,+.1,+25.00,,
Regalpoint Res,RGU,.05,+1,+25.00,,
Wavenet Internation,WAL,.185,+3.5,+23.33,,
Sherwin Iron,SHD,.091,+1.6,+21.33,,
Matilda Zircon opt dec13,MZIO,.006,+.1,+20.00,,
,MZI,.022,+.3,+15.79,,
Fission Energy,FIS,.03,+.4,+15.38,,
Havilah Res opt oct13,HAVO,.25,+3,+13.64,,
Anglo Aust,AAR,.009,+.1,+12.50,,
Golden Cross,GCR,.009,+.1,+12.50,,
Padbury Min,PDY,.009,+.1,+12.50,,
SUN Res,SUR,.039,+.4,+11.43,,
Coal Fe Res,CES,.05,+.5,+11.11,,
QLD Bauxite,QBL,.02,+.2,+11.11,,
Quest Pet,QPN,.01,+.1,+11.11,,
Rift Valley Res,RFV,.10,+1,+11.11,,
Incremental Oil Gas,IOG,.255,+2.5,+10.87,,
Archer Explore,AXE,.365,+3.5,+10.61,,
Midas Res,MDS,.011,+.1,+10.00,,
Renaissance Uranium,RNU,.055,+.5,+10.00,,
Tasman Res,TAS,.11,+1,+10.00,,
Ausnico,ANW,.035,+.3,+9.38,,
Callabonna Uranium,CUU,.035,+.3,+9.38,,
Orion Gold,ORN,.012,+.1,+9.09,,
Sino Gas Energy opt dec12,SEHOC,.012,+.1,+9.09,,
Strike Res,SRK,.185,+1.5,+8.82,,
Eden Energy,EDE,.025,+.2,+8.70,,
MRG Metals,MRQ,.26,+2,+8.33,,
Panax Geothermal,PAX,.013,+.1,+8.33,,
RED Emperor Resource,RMP,.525,+4,+8.25,,
Spencer Res,SPA,.20,+1.5,+8.11,,
Burleson Energy,BUR,.027,+.2,+8.00,,
Sierra Min opt dec14,SRMOA,.095,+.7,+7.95,,
Alliance Res,AGS,.34,+2.5,+7.94,,
Matsa Res,MAT,.14,+1,+7.69,,
Jupiter Energy,JPR,.595,+4,+7.21,,
Argentina Min,AVK,.15,+1,+7.14,,
Conto Res,CNO,.15,+1,+7.14,,
Monto Min,MOO,.015,+.1,+7.14,,
NSL Cons,NSL,.075,+.5,+7.14,,
