Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.8 at 2011-03-03T16:39:13. Report at Thursday, March 3, 2011. Processed Friday at 2011-03-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Green Invest Ltd,GNV,.06,+2.3,+62.16,,
Robe Aust Ltd,ROB,.016,+.4,+33.33,,
Bioprospect Ltd opt dec13,BPOO,.005,+.1,+25.00,,
Anittel Grp Ltd,AYG,.006,+.1,+20.00,,
Agenix Ltd,AGX,.026,+.4,+18.18,,
Energio Ltd,EIO,.052,+.8,+18.18,,
Coretrack Ltd opt nov12,CKKOA,.07,+.9,+14.75,,
Metal Storm Ltd,MST,.008,+.1,+14.29,,
Coretrack Ltd,CKK,.165,+2,+13.79,,
Cougar Energy,CXY,.017,+.2,+13.33,,
Apollo Cons,AOP,.009,+.1,+12.50,,
Powerlan Ltd,PWR,.027,+.3,+12.50,,
AUS Social Infr Fund unt,AZF,1.50,+16,+11.94,,
Prophecy Internation,PRO,.29,+3,+11.54,,
Bioprospect Ltd,BPO,.02,+.2,+11.11,,
Orbital Corp Ltd,OEC,.40,+4,+11.11,,
Cellmid Ltd,CDY,.032,+.3,+10.34,,
Anatolia Energy,AEK,.27,+2.5,+10.20,,
Artist & Entertain,AEM,.011,+.1,+10.00,,
Energio Ltd opt mar13,EIOO,.011,+.1,+10.00,,
Pienets Ltd,PIE,.022,+.2,+10.00,,
Digislide Hldgs,DGI,.175,+1.5,+9.37,,
Neurodiscovery,NDL,.059,+.5,+9.26,,
Connxion Ltd,CXN,.012,+.1,+9.09,,
Enviromission Ltd,EVM,.048,+.4,+9.09,,
RCR Tomlinson,RCR,1.74,+14,+8.75,,
Greencross Ltd,GXL,1.00,+8,+8.70,,
Austar United,AUN,1.35,+10,+8.00,,
Vmoto Ltd,VMT,.054,+.4,+8.00,,
Genetic Tech,GTG,.095,+.7,+7.95,,
ADV Braking Tech,ABV,.028,+.2,+7.69,,
Auto Tech Ltd,ATJ,.042,+.3,+7.69,,
K2 Energy Ltd,KTE,.085,+.6,+7.59,,
Euroz Ltd opt mar14,EZLO,1.29,+9,+7.50,,
Empired Ltd,EPD,.225,+1.5,+7.14,,
Health Corp,HEA,.015,+.1,+7.14,,
MUI Corp Ltd,MUI,.015,+.1,+7.14,,
Qanda Tech Ltd,QNA,.015,+.1,+7.14,,
Rheochem Plc cdi,RHE,.23,+1.5,+6.98,,
Mayne Pharma Ltd,MYX,.775,+5,+6.90,,
Mikoh Corp,MIK,.031,+.2,+6.90,,
Tissue Therapies,TIS,.70,+4.5,+6.87,,
Prime Financial,PFG,.17,+1,+6.25,,
Scott Corp,SCC,.425,+2.5,+6.25,,
Compass Hotel Grp stp,CXH,.018,+.1,+5.88,,
Karmelsonix Ltd,KSX,.018,+.1,+5.88,,
Mission Newenergy,MBT,.18,+1,+5.88,,
