Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5456.3 at 2015-07-09T16:38:06. Report at Thursday, July 9, 2015. Processed Friday at 2015-07-10T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Kneomedia,KNM,.03,+.7,+30.43,,
Cellmid opt oct16,CDYO,.011,+.2,+22.22,,
Mariner Corp,MCX,.06,+1,+20.00,,
Papyrus Aust,PPY,.012,+.2,+20.00,,
Stanfield Funds,SFN,.19,+3,+18.75,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Primary Gold,PGO,.021,+.3,+16.67,,
NuSep Hldgs,NSP,.029,+.4,+16.00,,
Austin Engineer,ANG,.54,+6.5,+13.68,,
Aquaint Capital,AQU,.18,+2,+12.50,,
PharmAust,PAA,.009,+.1,+12.50,,
Bell Financial Grp,BFG,.48,+5,+11.63,,
Starpharma Hldgs,SPL,.705,+6.5,+10.16,,
Osprey Med cdi,OSP,.66,+6,+10.00,,
Zingmobile Grp cdi,ZMG,.055,+.5,+10.00,,
Perpetual Equity Inv opt jun16,PICO,.023,+.2,+9.52,,
Namoi Cotton ccu,NAM,.29,+2.5,+9.43,,
Unity Pacific Grp stp,UPG,1.16,+10,+9.43,,
Decimal Software,DSX,.12,+1,+9.09,,
Skyfii,SKF,.185,+1.5,+8.82,,
Boart Longyear,BLY,.125,+1,+8.70,,
Saferoads Hldgs,SRH,.13,+1,+8.33,,
Tempo Aust,TPP,.043,+.3,+7.50,,
Webjet,WEB,3.64,+25,+7.37,,
Blackwall Prop Tr unt,BWR,1.21,+8,+7.08,,
Magontec,MGL,.016,+.1,+6.67,,
The Reject Shop,TRS,6.34,+39,+6.55,,
Cellmid,CDY,.033,+.2,+6.45,,
Ensogo,E88,.165,+1,+6.45,,
Avita Medical,AVH,.085,+.5,+6.25,,
RungePincckMinrco,RUL,.595,+3.5,+6.25,,
Adslot,ADJ,.087,+.5,+6.10,,
Cynata Therapeutics,CYP,.89,+5,+5.95,,
Kogi Iron,KFE,.037,+.2,+5.71,,
RCR Tomlinson,RCR,1.70,+9,+5.59,,
Prime Media Grp,PRT,.685,+3.5,+5.38,,
AMP Capital China unt,AGF,1.22,+6,+5.17,,
RISES - MINING,,
