Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5356.4 at 2014-12-23T16:38:37. Report at Tuesday, December 23, 2014. Processed Wednesday at 2014-12-24T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Boart Longyear rtsforusd,BLYR,.005,+.4,+400.0,,
BKM Management,BKM,.002,+.1,+100.0,,
IM Medical,IMI,.002,+.1,+100.0,,
Medibio,MEB,.003,+.1,+50.00,,
Narhex Life Sciences,NLS,.006,+.2,+50.00,,
Sandon Capital Invest opt jul15,SNCO,.007,+.2,+40.00,,
Trustees Australia,TAU,.105,+2.3,+28.05,,
Ambition Grp,AMB,.125,+2.5,+25.00,,
Ecargo Hldgs cdi,ECG,.26,+5,+23.81,,
Tag Pacific,TAG,.10,+1.5,+17.65,,
Beacon Lighting Grp,BLX,1.40,+20,+16.67,,
QV Equities opt mar16,QVEO,.047,+.6,+14.63,,
Galicia Engy Corp,GAL,.008,+.1,+14.29,,
ComOps,COM,.027,+.3,+12.50,,
PBD Development,PBD,.018,+.2,+12.50,,
ETFS Grains,ETPGRN,6.32,+69,+12.26,,
NAOS Absolute Opp opt nov16,NACO,.046,+.5,+12.20,,
London City Equities,LCE,.29,+3,+11.54,,
WAM Research opt jun15,WAXO,.01,+.1,+11.11,,
EBOS Grp,EBO,9.49,+94,+10.99,,
Opus Grp,OPG,.47,+4.5,+10.59,,
Migme,MIG,.69,+6.5,+10.40,,
Nanosonics,NAN,1.265,+11.5,+10.00,,
Swick Min Services,SWK,.22,+2,+10.00,,
Algae.Tec,AEB,.079,+.7,+9.72,,
Real Estate Cap unt,RCU,.115,+1,+9.52,,
ZipTel opt dec16,ZIPO,.12,+1,+9.09,,
Biotech Capital,BTC,.092,+.7,+8.24,,
EVZ,EVZ,.029,+.2,+7.41,,
Grays Ecommerce,GEG,1.33,+9,+7.26,,
Market Vectors Emerg Res etf unt,MVE,6.71,+43,+6.85,,
American Patriot Oil,AOW,.16,+1,+6.67,,
Fleetwood Corp,FWD,1.405,+8.5,+6.44,,
Bisalloy Steel,BIS,.34,+2,+6.25,,
PM Capital Global opt jun15,PGFO,.085,+.5,+6.25,,
Enverro,ERR,.90,+5,+5.88,,
Brisbane Broncos,BBL,.275,+1.5,+5.77,,
Pental,PTL,.46,+2.5,+5.75,,
CommStrat,COJ,.056,+.3,+5.66,,
Seymour White,SWL,1.53,+8,+5.52,,
Actinogen,ACW,.04,+.2,+5.26,,
Eureka Gold Hldgs,EGH,.305,+1.5,+5.17,,
PTB Grp,PTB,.31,+1.5,+5.08,,
AP Eagers,APE,6.04,+29,+5.04,,
Westoz Investment,WIC,1.045,+5,+5.03,,
RISES - MINING,,
Laconia Res,LCR,.004,+.2,+100.0,,
Pryme Energy opt jul16,PYMO,.002,+.1,+100.0,,
Redbank Copper,RCP,.002,+.1,+100.0,,
Northern Iron,NFE,.034,+1.4,+70.00,,
Ardent Res,AWO,.01,+.4,+66.67,,
Artemis Res,ARV,.003,+.1,+50.00,,
Minbos Res,MNB,.003,+.1,+50.00,,
World Titanium Res,WTR,.036,+1.1,+44.00,,
Coziron Res,CZR,.017,+.5,+41.67,,
