Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4924.9 at 2011-02-25T16:36:42. Report at Friday, February 25, 2011. Processed Saturday at 2011-02-26T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmanet Grp opt jun11,PNOO,.002,+.1,+100.0,,
Acuvax Ltd,ACU,.003,+.1,+50.00,,
M2M Corp,MCL,.003,+.1,+50.00,,
Analytica Ltd,ALT,.039,+1,+34.48,,
Diversa Ltd,DVA,.08,+2,+33.33,,
Anteo Diagnostics,ADO,.086,+2,+30.30,,
Corum Grp Ltd,COO,.025,+.5,+25.00,,
Daton Grp Aus Ltd,DTG,.33,+6.5,+24.53,,
MY Atm Hldgs Ltd,MYA,.19,+3.5,+22.58,,
Bone Medical Ltd,BNE,.045,+.8,+21.62,,
Medical Corp,MOD,.20,+3.5,+21.21,,
Integrated Legal,IAW,.145,+2.5,+20.83,,
WAG Ltd,WAG,.006,+.1,+20.00,,
Compumedics Ltd,CMP,.16,+2.5,+18.52,,
Icsglobal Ltd,ICS,.02,+.3,+17.65,,
Zicom Grp Ltd,ZGL,.355,+5,+16.39,,
Genesis Research,GEN,.03,+.4,+15.38,,
Digislide Hldgs,DGI,.16,+2,+14.29,,
Konekt Ltd,KKT,.12,+1.5,+14.29,,
Newsat Ltd,NWT,.008,+.1,+14.29,,
Overseas & General cdi,OGL,.16,+2,+14.29,,
Runge Ltd,RUL,.50,+6,+13.64,,
Environmental Grp,EGL,.092,+1.1,+13.58,,
Charter Pacific,CHF,.11,+1.3,+13.40,,
Energio Ltd,EIO,.044,+.5,+12.82,,
Quest Min Ltd,QNL,.044,+.5,+12.82,,
Wasabi Energy Ltd,WAS,.044,+.5,+12.82,,
Antisense Therapeut,ANP,.009,+.1,+12.50,,
Cordlife Ltd,CBB,.27,+3,+12.50,,
MY Net Fone Ltd,MNF,.225,+2.5,+12.50,,
Seymour Whyte Ltd,SWL,2.35,+25,+11.90,,
Dragon Energy,DLE,.19,+2,+11.76,,
Wavenet Internation,WAL,.58,+6,+11.54,,
Alexium Int Grp,AJX,.10,+1,+11.11,,
Apollo Cons,AOP,.01,+.1,+11.11,,
Select Vaccines,SLT,.01,+.1,+11.11,,
Oaks Hotels & Resort,OAK,.31,+3,+10.71,,
Prima Biomed Ltd,PRR,.26,+2.5,+10.64,,
Cellmid Ltd,CDY,.033,+.3,+10.00,,
Structural Monitor cdi,SMN,.011,+.1,+10.00,,
WDS Ltd,WDS,.74,+6.5,+9.63,,
UXC Ltd,UXC,.585,+5,+9.35,,
Oldfields Hldgs,OLH,.12,+1,+9.09,,
TPL Corp Ltd,TPL,.025,+.2,+8.70,,
Biotron Ltd opt dec11,BITO,.026,+.2,+8.33,,
Calliden Grp,CIX,.26,+2,+8.33,,
CL Asset Hldgs,CLS,.65,+5,+8.33,,
National Leisure,NLG,.013,+.1,+8.33,,
Ceramic Fuel Cells,CFU,.135,+1,+8.00,,
Thinksmart Ltd,TSM,.835,+6,+7.74,,
Clover Corp,CLV,.35,+2.5,+7.69,,
Nomad Bld,NOD,.14,+1,+7.69,,
Verus Invest,VIL,.014,+.1,+7.69,,
Vocus Comms Ltd,VOC,1.75,+12,+7.36,,
Skilled Grp Ltd,SKE,1.995,+13.5,+7.26,,
MAX Tr unt,MXQ,.15,+1,+7.14,,
Vita Grp Ltd,VTG,.305,+2,+7.02,,
Enviromission Ltd,EVM,.046,+.3,+6.98,,
Ausdrill Ltd,ASL,3.54,+23,+6.95,,
Bluglass Ltd,BLG,.155,+1,+6.90,,
Prima Biomed Ltd opt dec11,PRRO,.235,+1.5,+6.82,,
Soilsub Tech,SOI,.016,+.1,+6.67,,
Gazal Corp,GZL,2.13,+13,+6.50,,
Energy Ventures,EVE,.25,+1.5,+6.38,,
Bioprospect Ltd,BPO,.017,+.1,+6.25,,
Chandler Macleod,CMG,.53,+3,+6.00,,
Funtastic Ltd,FUN,.18,+1,+5.88,,
Qrxpharma Ltd,QRX,1.45,+8,+5.84,,
Origin Energy,ORG,16.83,+92,+5.78,,
Cell Aquaculture,CAQ,.095,+.5,+5.56,,
Eastland Medical,EMS,.038,+.2,+5.56,,
Resource Equip,RQL,.67,+3.5,+5.51,,
Medical Aus Ltd,MLA,.039,+.2,+5.41,,
Unilife Corp cdi,UNS,.79,+4,+5.33,,
Atcor Medical,ACG,.10,+.5,+5.26,,
Mission Newenergy,MBT,.20,+1,+5.26,,
Safety Medical,SFP,.021,+.1,+5.00,,
