Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5376.8 at 2014-03-28T16:40:36. Report at Friday, March 28, 2014. Processed Saturday at 2014-03-29T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Qanda Tech,QNA,.002,+.1,+100.0,,
Erin Res opt jun15,ERIOB,.005,+.2,+66.67,,
Charter Pacific,CHF,.03,+1,+50.00,,
Sprintex,SIX,.012,+.4,+50.00,,
iCash Payment Sys,ICP,.083,+2.7,+48.21,,
Erin Res,ERI,.019,+.5,+35.71,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
ENV Clean Tech,ESI,.004,+.1,+33.33,,
Moreton Res,MRV,.004,+.1,+33.33,,
EVZ,EVZ,.019,+.4,+26.67,,
Ephraim Res,EPA,.08,+1.6,+25.00,,
PieNETWORKS,PIE,.062,+1.1,+21.57,,
Farm Pride Foods,FRM,.15,+2.5,+20.00,,
Vealls income,VELIN,1.90,+30,+18.75,,
NAOS Emerging Opp opt aug15,NCCOA,.07,+1,+16.67,,
Bioxyne,BXN,.008,+.1,+14.29,,
Immuron,IMC,.008,+.1,+14.29,,
Soil Sub Tech,SOI,.008,+.1,+14.29,,
Site Grp Int'l,SIT,.13,+1.5,+13.04,,
DataDot Tech,DDT,.027,+.3,+12.50,,
Universal Biosensors cdi,UBI,.37,+4,+12.12,,
Reclaim Ind,RCM,.01,+.1,+11.11,,
Structural Systems,STS,.595,+5.5,+10.19,,
Antisense Therapeutic,ANP,.22,+2,+10.00,,
Crowe Horwath,CRH,.33,+3,+10.00,,
ImpediMed,IPD,.24,+2,+9.09,,
Progen Pharma,PGL,1.22,+10,+8.93,,
PharmAust,PAA,.013,+.1,+8.33,,
ASF Grp,AFA,.20,+1.5,+8.11,,
Elders hybrids,ELDPA,20.51,+151,+7.95,,
Imugene,IMU,.014,+.1,+7.69,,
Chorus,CNU,1.635,+11.5,+7.57,,
Calzada,CZD,.145,+1,+7.41,,
Aust Wealth Invest,AWI,.295,+2,+7.27,,
Antisense Therapeutic opt jan17,ANPO,.075,+.5,+7.14,,
Cryosite,CTE,.45,+3,+7.14,,
Novarise Renewable,NOE,.15,+1,+7.14,,
Probiotec,PBP,.60,+4,+7.14,,
VMoto,VMT,.045,+.3,+7.14,,
Decmil Grp,DCG,2.10,+13.5,+6.87,,
Adcorp Aust,AAU,.08,+.5,+6.67,,
Smartpay Hldgs,SMP,.32,+2,+6.67,,
Agenix,AGX,.017,+.1,+6.25,,
Tempo Aust,TPP,.085,+.5,+6.25,,
Cadence Capital opt aug15,CDMO,.069,+.4,+6.15,,
Kogi Iron,KFE,.069,+.4,+6.15,,
Arowana Internat,AWN,.785,+4.5,+6.08,,
Prima BioMed opt jun17,PRRO,.018,+.1,+5.88,,
TPG Telecom,TPM,6.69,+37,+5.85,,
Navitas,NVT,7.33,+40,+5.77,,
SEALINK Travel Grp,SLK,1.97,+10,+5.35,,
Kathmandu Hldgs,KMD,3.55,+18,+5.34,,
Compumedics,CMP,.10,+.5,+5.26,,
PS&C,PSZ,.80,+4,+5.26,,
XTEK,XTE,.04,+.2,+5.26,,
Austin Engineer,ANG,2.24,+11,+5.16,,
Prima BioMed,PRR,.042,+.2,+5.00,,
RISES - MINING,,
Mining Grp opt jul14,MNEO,.002,+.1,+100.0,,
Paynes Find Gold,PNE,.002,+.1,+100.0,,
Western Desert Res rts 31mar,WDRR,.002,+.1,+100.0,,
Navarre Minerals,NML,.075,+3.2,+74.42,,
Marmota Energy,MEU,.041,+1.7,+70.83,,
Foyson Res,FOY,.003,+.1,+50.00,,
Silver Mines,SVL,.003,+.1,+50.00,,
Carbon Minerals,CRM,.19,+6,+46.15,,
Iron Mountain,IRM,.019,+.5,+35.71,,
Artemis Res,ARV,.004,+.1,+33.33,,
Hill End Gold,HEG,.004,+.1,+33.33,,
Sprint Energy def,SPSDA,.02,+.5,+33.33,,
Korab Res,KOR,.025,+.6,+31.58,,
Alchemy Resources,ALY,.035,+.8,+29.63,,
Castillo Copper,CCZ,.005,+.1,+25.00,,
Global Strat Met,GSZ,.02,+.4,+25.00,,
InterMet Res,ITT,.015,+.3,+25.00,,
Oklo Resources,OKU,.005,+.1,+25.00,,
Rawson Res,RAW,.05,+1,+25.00,,
Red Gum Res,RGX,.005,+.1,+25.00,,
Estrella Res,ESR,.145,+2.5,+20.83,,
TNG,TNG,.07,+1.2,+20.69,,
Cardinal Res,CDV,.047,+.8,+20.51,,
Dragon Min,DRA,.18,+3,+20.00,,
Monax Min,MOX,.03,+.5,+20.00,,
Pioneer Res,PIO,.012,+.2,+20.00,,
Rubicon Res,RBR,.006,+.1,+20.00,,
Strategic Energy,SER,.032,+.5,+18.52,,
Metallica Min,MLM,.04,+.6,+17.65,,
MetroCoal,MTE,.027,+.4,+17.39,,
Thundelarra Explore,THX,.055,+.8,+17.02,,
Barra Res,BAR,.007,+.1,+16.67,,
Celsius Coal,CLA,.007,+.1,+16.67,,
Axiom Min cdi,AVQ,.015,+.2,+15.38,,
Gascoyne Res,GCY,.16,+2,+14.29,,
Resource Dev Grp,RDG,.04,+.5,+14.29,,
Talon Pet,TPD,.025,+.3,+13.64,,
NKWE Platinum,NKP,.092,+1.1,+13.58,,
Bora Bora Res,BBR,.64,+7.5,+13.27,,
Centaurus Metals,CTM,.135,+1.5,+12.50,,
Elementos,ELT,.018,+.2,+12.50,,
DGR Global,DGR,.037,+.4,+12.12,,
