Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5240.6 at 2014-01-29T16:42:06. Report at Wednesday, January 29, 2014. Processed Thursday at 2014-01-30T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes,VTX,.002,+.1,+100.0,,
Freshtel Hldgs,FRE,.005,+.2,+66.67,,
Erin Res opt jun15,ERIOB,.003,+.1,+50.00,,
PBD Development opt dec15,PBDO,.004,+.1,+33.33,,
Structural Monitor cdi,SMN,.19,+4,+26.67,,
UnderCoverWear,UCW,.02,+.4,+25.00,,
World Reach,WRR,.10,+2,+25.00,,
Immuron,IMC,.006,+.1,+20.00,,
Site Grp Int'l,SIT,.15,+2.5,+20.00,,
Shoply opt jun14,SHPO,.007,+.1,+16.67,,
Macro Energy,MEJ,.022,+.3,+15.79,,
Savcor Grp,SAV,.015,+.2,+15.38,,
Cossack Energy,COD,.16,+2,+14.29,,
ADG Global Supply,ADQ,.017,+.2,+13.33,,
Clinuvel Pharmac,CUV,1.47,+17,+13.08,,
Cellnet Grp,CLT,.22,+2.5,+12.82,,
Anteo Diagnostics,ADO,.19,+2,+11.76,,
Cellmid,CDY,.032,+.3,+10.34,,
RedFlow,RFX,.16,+1.5,+10.34,,
Buderim Ginger,BUG,.75,+7,+10.29,,
Phylogica,PYC,.023,+.2,+9.52,,
Energy Tech,EGY,.012,+.1,+9.09,,
Eureka Gold Hldgs,EGH,.12,+1,+9.09,,
Ten Network Hldgs,TEN,.365,+3,+8.96,,
Refresh Grp,RGP,.037,+.3,+8.82,,
pSivida Corp cdi,PVA,5.52,+44,+8.66,,
GoConnect,GCN,.013,+.1,+8.33,,
Cryosite,CTE,.54,+4,+8.00,,
Cellmid opt oct16,CDYO,.014,+.1,+7.69,,
Quickflix,QFX,.014,+.1,+7.69,,
99 Wuxian cdi,NNW,.37,+2.5,+7.25,,
Corum Grp,COO,.15,+1,+7.14,,
Resource Equipment,RQL,.15,+1,+7.14,,
ADMEDUS,AHZ,.16,+1,+6.67,,
Medical Aust,MLA,.40,+2.5,+6.67,,
Praemium,PPS,.16,+1,+6.67,,
Emerchants,EML,.66,+4,+6.45,,
Scantech,SCD,.85,+5,+6.25,,
Careers Multilist,CGR,.26,+1.5,+6.12,,
Orbital Corp,OEC,.18,+1,+5.88,,
Aust Leaders Fund opt sep14,ALFO,.275,+1.5,+5.77,,
Aust Proteins,AYB,.075,+.4,+5.63,,
Austin Engineer,ANG,3.51,+18,+5.41,,
Starpharma Hldgs,SPL,.795,+4,+5.30,,
FSA Grp,FSA,1.40,+7,+5.26,,
Medtech Global,MDG,.08,+.4,+5.26,,
Alcoa Inc cdi,AAI,13.30,+65,+5.14,,
Guinness Peat cdi,GPG,.62,+3,+5.08,,
Automotive Hldgs,AHE,3.74,+18,+5.06,,
Decmil Grp,DCG,1.98,+9.5,+5.04,,
RISES - MINING,,
