Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4459.4 at 2012-05-04T16:45:04. Report at Friday, May 4, 2012. Processed Saturday at 2012-05-05T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Entellect,ESN,.002,+.1,+100.0,,
Narhex Life Sciences,NLS,.01,+.4,+66.67,,
Antisense Therapeut opt jul12,ANPO,.007,+.2,+40.00,,
TWO Way,TTV,.03,+.8,+36.36,,
Brand New Vintage,BNV,.004,+.1,+33.33,,
Global Health,GLH,.004,+.1,+33.33,,
Artist & Entertain,AEM,.015,+.3,+25.00,,
Port Bouvard,PBD,.025,+.5,+25.00,,
Macarthurcook unt,MPS,.068,+1.2,+21.43,,
Antisense Therapeut,ANP,.018,+.3,+20.00,,
Eastland Medical opt dec12,EMSOA,.006,+.1,+20.00,,
ECO Quest,ECQ,.006,+.1,+20.00,,
Diversa,DVA,.048,+.6,+14.29,,
Namoi Cotton Co-Op ccu,NAM,.21,+2.5,+13.51,,
Impedimed,IPD,.415,+4.5,+12.16,,
SWW Energy,SWW,.019,+.2,+11.76,,
Blue Sky,BLA,.95,+9,+10.47,,
Energy One,EOL,.11,+1,+10.00,,
Energy Ventures,EVE,.033,+.3,+10.00,,
Nanosonics,NAN,.55,+5,+10.00,,
CTI Logistics,CLX,1.70,+15,+9.68,,
Solco,SOO,.048,+.4,+9.09,,
Vmoto,VMT,.012,+.1,+9.09,,
Bluglass,BLG,.125,+1,+8.70,,
Facilitate Digital,FAC,.13,+1,+8.33,,
Humanis Grp,HUM,.13,+1,+8.33,,
VDM Grp opt nov13,VMGO,.027,+.2,+8.00,,
Chandler Macleod,CMG,.41,+3,+7.89,,
Allied Health,AHZ,.029,+.2,+7.41,,
Biotron,BIT,.15,+1,+7.14,,
Senetas,SEN,.015,+.1,+7.14,,
Brookfield Aust Opp unt,BAO,.046,+.3,+6.98,,
Silex Systems,SLX,3.95,+25,+6.76,,
Eastland Medical,EMS,.016,+.1,+6.67,,
APN Prop Grp,APD,.165,+1,+6.45,,
Mayne Pharma,MYX,.33,+2,+6.45,,
Euroz opt mar14,EZLO,.595,+3.5,+6.25,,
Allmine Grp,AZG,.18,+1,+5.88,,
Site Grp Int,SIT,.18,+1,+5.88,,
ITL,ITD,.19,+1,+5.56,,
Newsat,NWT,.855,+4.5,+5.56,,
Thomas & Coffey,THO,.19,+1,+5.56,,
Benitec Biopharma,BLT,.02,+.1,+5.26,,
PAC Energy,PEA,.525,+2.5,+5.00,,
RISES - MINING,,
Lakes Oil,LKO,.007,+.2,+40.00,,
