Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
HealthLinx,HTX,.003,+.1,+50.00,,
Queste Comms,QUE,.10,+2.5,+33.33,,
Oriental Technologies,OTI,.04,+.9,+29.03,,
Biotron,BIT,.115,+2.5,+27.78,,
ECO Quest,ECQ,.02,+.4,+25.00,,
BioDiem,BDM,.047,+.7,+17.50,,
Laserbond,LBL,.175,+2.5,+16.67,,
CBD Energy,CBD,.018,+.2,+12.50,,
AJ Lucas Grp,AJL,.78,+8,+11.43,,
ENV Clean Tech opt jan14,ESIO,.01,+.1,+11.11,,
Authorised Invest,AIY,.055,+.5,+10.00,,
Water Res Grp,WRG,.022,+.2,+10.00,,
CI Res,CII,.60,+5,+9.09,,
GoConnect,GCN,.012,+.1,+9.09,,
BluGlass,BLG,.305,+2.5,+8.93,,
Senetas Corp,SEN,.013,+.1,+8.33,,
Transol Corp,TNC,.013,+.1,+8.33,,
VDM Grp,VMG,.013,+.1,+8.33,,
Wilson HTM Inv,WIG,.26,+2,+8.33,,
IEF Real Est Ente stp,IEF,.066,+.5,+8.20,,
Dromana Estate,DMY,.014,+.1,+7.69,,
HFA Hldgs,HFA,.74,+5,+7.25,,
Prana Biotech,PBT,.225,+1.5,+7.14,,
Clean Seas Tuna,CSS,.032,+.2,+6.67,,
Wasabi Energy,WAS,.016,+.1,+6.67,,
ASG Grp,ASZ,.565,+3.5,+6.60,,
Objective Corp,OCL,.52,+3,+6.12,,
Patrys,PAB,.037,+.2,+5.71,,
Saunders Int'l,SND,.74,+4,+5.71,,
Billabong Int'l,BBG,.94,+5,+5.62,,
Elders hybrids,ELDPA,38.00,+200,+5.56,,
Adv Braking Tech,ABV,.02,+.1,+5.26,,
Ipernica,IPR,.04,+.2,+5.26,,
PaperlinX,PPX,.061,+.3,+5.17,,
QRxPharma,QRX,.82,+4,+5.13,,
RISES - MINING,,
Republic Gold,RAU,.018,+.8,+80.00,,
GBM Resources opt jun13,GBZOA,.003,+.1,+50.00,,
Greenpower Energy,GPP,.045,+1.4,+45.16,,
Cradle Res opt jan15,CXXO,.10,+3,+42.86,,
Rumble Res opt jul14,RTRO,.055,+1.5,+37.50,,
GBM Gold,GBM,.015,+.4,+36.36,,
Range River Gold,RNG,.015,+.4,+36.36,,
Kupang Res,KPR,.063,+1.6,+34.04,,
Blina Minerals,BDI,.004,+.1,+33.33,,
Capital Min,CMY,.012,+.3,+33.33,,
Titan Energy opt dec12,TTEO,.004,+.1,+33.33,,
Cradle Res,CXX,.22,+5,+29.41,,
Volta Min,VTM,.27,+5.5,+25.58,,
Orrex Res,ORX,.08,+1.6,+25.00,,
Samson Oil & Gas opt dec12,SSNO,.01,+.2,+25.00,,
Stone Res Aus,SHK,.01,+.2,+25.00,,
Rumble Res,RTR,.195,+3.5,+21.88,,
Tangiers Pet opt oct13,TPTOA,.28,+5,+21.74,,
Hot Rock,HRL,.017,+.3,+21.43,,
Birimian Gold,BGS,.006,+.1,+20.00,,
Resource Dev Grp,RDG,.12,+2,+20.00,,
Wild Acre Metals,WAC,.12,+2,+20.00,,
Musgrave Min,MGV,.125,+2,+19.05,,
Silver City Min opt dec14,SCIO,.013,+.2,+18.18,,
Azure Minerals,AZS,.02,+.3,+17.65,,
Trafford Res,TRF,.20,+3,+17.65,,
Black Fire Minerals,BFE,.035,+.5,+16.67,,
Boulder Steel,BGD,.021,+.3,+16.67,,
Hastings Rare Metals opt mar14,HASO,.014,+.2,+16.67,,
Molopo Energy,MPO,.46,+6.5,+16.46,,
Silver Swan Grp,SWN,.044,+.6,+15.79,,
Orinoco Gold opt may15,OGXO,.225,+3,+15.38,,
A'asian Resources,ARH,.076,+1,+15.15,,
Rawson Res,RAW,.115,+1.5,+15.00,,
Fairstar Res,FAS,.008,+.1,+14.29,,
Ironclad Min,IFE,.205,+2.5,+13.89,,
Apollo Cons,AOP,.125,+1.5,+13.64,,
Hazelwood Res,HAZ,.025,+.3,+13.64,,
Red 5,RED,1.135,+13.5,+13.50,,
ADX Energy,ADX,.017,+.2,+13.33,,
Prairie Downs Metals,PDZ,.71,+8,+12.70,,
Lodestar Min,LSR,.045,+.5,+12.50,,
Middle Island Res,MDI,.135,+1.5,+12.50,,
MRG Metals,MRQ,.18,+2,+12.50,,
Siburan Res,SBU,.063,+.7,+12.50,,
Transerv Energy,TSV,.009,+.1,+12.50,,
Potash Min,POK,.325,+3.5,+12.07,,
Celamin Hldgs opt mar14,CNLO,.028,+.3,+12.00,,
Nexus Energy,NXS,.14,+1.5,+12.00,,
TNG,TNG,.14,+1.5,+12.00,,
Tangiers Pet,TPT,.425,+4.5,+11.84,,
Pepinnini Minerals,PNN,.059,+.6,+11.32,,
Speewah Metals,SPM,.051,+.5,+10.87,,
3D Res,DDD,.031,+.3,+10.71,,
Image Res,IMA,.21,+2,+10.53,,
Coalbank,CBQ,.022,+.2,+10.00,,
Mithril Resources,MTH,.044,+.4,+10.00,,
Base Res,BSE,.335,+3,+9.84,,
Axiom Min cdi,AVQ,.023,+.2,+9.52,,
Mining Grp,MNE,.175,+1.5,+9.37,,
Pan Asia Corp,PZC,.07,+.6,+9.38,,
Cazaly Res,CAZ,.24,+2,+9.09,,
Elemental Min,ELM,.42,+3.5,+9.09,,
Hodges Res,HDG,.12,+1,+9.09,,
Hot Chili,HCH,.60,+5,+9.09,,
Renaissance Uranium,RNU,.06,+.5,+9.09,,
Strike Energy,STX,.18,+1.5,+9.09,,
Equator Resources,EQU,.049,+.4,+8.89,,
Boss Resources,BOE,.05,+.4,+8.70,,
Arafura Resources,ARU,.19,+1.5,+8.57,,
Iron Road,IRD,.38,+3,+8.57,,
AusTex Oil,AOK,.13,+1,+8.33,,
Drill Torque,DTQ,.065,+.5,+8.33,,
Orinoco Gold,OGX,.39,+3,+8.33,,
Fission Energy,FIS,.04,+.3,+8.11,,
Aust Pacific Coal,AQC,.027,+.2,+8.00,,
Metals X,MLX,.135,+1,+8.00,,
Mozambi Coal,MOZ,.027,+.2,+8.00,,
Incremental Oil & Gas,IOG,.28,+2,+7.69,,
Kinetiko Energy,KKO,.21,+1.5,+7.69,,
Nimrodel Res,NMR,.014,+.1,+7.69,,
Resource Generation,RES,.35,+2.5,+7.69,,
Sthn Cross Gold,SXG,.043,+.3,+7.50,,
Cue Energy Resources,CUE,.145,+1,+7.41,,
Marengo Min,MGO,.145,+1,+7.41,,
Magnolia Res,MGB,.22,+1.5,+7.32,,
Delta SBD,DSB,.59,+4,+7.27,,
Atlantic,ATI,.225,+1.5,+7.14,,
Comet Res,CRL,.045,+.3,+7.14,,
Fox Res,FXR,.045,+.3,+7.14,,
Kibaran Resources,KNL,.15,+1,+7.14,,
Pryme Energy,PYM,.075,+.5,+7.14,,
Range Res,RRS,.06,+.4,+7.14,,
Silver Swan Grp opt jun15,SWNO,.015,+.1,+7.14,,
Ventnor Res,VRX,.45,+3,+7.14,,
Zylotech,ZYL,.045,+.3,+7.14,,
Aphrodite Gold,AQQ,.046,+.3,+6.98,,
ActiveX,AIV,.016,+.1,+6.67,,
Lynas Corp,LYC,.72,+4.5,+6.67,,
Mantle Min Corp opt dec13,MNMOA,.032,+.2,+6.67,,
Pegasus Metals,PUN,.16,+1,+6.67,,
Buxton Res opt jan16,BUXO,.25,+1.5,+6.38,,
Aust Oil Co,AOC,.067,+.4,+6.35,,
Barra Res,BAR,.017,+.1,+6.25,,
Tawana Res,TAW,.017,+.1,+6.25,,
Admiralty Res,ADY,.035,+.2,+6.06,,
Azumah Res,AZM,.105,+.6,+6.06,,
Sipa Res,SRI,.07,+.4,+6.06,,
Anatolia Energy,AEK,.053,+.3,+6.00,,
Solimar Energy,SGY,.053,+.3,+6.00,,
3D Oil,TDO,.09,+.5,+5.88,,
Lemur Resources,LMR,.09,+.5,+5.88,,
Silver Mines,SVL,.054,+.3,+5.88,,
Winmar Res,WFE,.055,+.3,+5.77,,
Breaker Res,BRB,.38,+2,+5.56,,
Forge Res,FRG,.29,+1.5,+5.45,,
Blackthorn Res,BTR,1.17,+6,+5.41,,
Sovereign Metals,SVM,.39,+2,+5.41,,
Predictive Descovery,PDI,.099,+.5,+5.32,,
Global Strat Met,GSZ,.10,+.5,+5.26,,
Kangaroo Res,KRL,.04,+.2,+5.26,,
MacPhersons Res,MRP,.40,+2,+5.26,,
Bougainville Copper,BOC,.63,+3,+5.00,,
De Grey Min,DEG,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Austal,ASB,.60,-42,-41.18,,
K2 Energy,KTE,.015,-1,-40.00,,
Entellect,ESN,.002,-.1,-33.33,,
Sino-Excel Energy,SLE,.04,-1.6,-28.57,,
CMA Corp,CMV,.045,-1.5,-25.00,,
Robe Aust,ROB,.003,-.1,-25.00,,
Norfolk Grp,NFK,.43,-12,-21.82,,
Delecta,DLC,.004,-.1,-20.00,,
Antisense Therapeutic,ANP,.011,-.2,-15.38,,
Ausdrill,ASL,2.10,-36,-14.63,,
Daton Grp,DTG,.29,-4.5,-13.43,,
Clarity OSS,CYO,.03,-.4,-11.76,,
TZ,TZL,.085,-1.1,-11.46,,
Viralytics,VLA,.32,-4,-11.11,,
Eumundi Grp,EBG,.049,-.6,-10.91,,
WDS,WDS,.49,-6,-10.91,,
Coral Sea Pet,CSP,.295,-3.5,-10.61,,
Consegna Grp,CGP,.009,-.1,-10.00,,
Magontec,MGL,.037,-.4,-9.76,,
3Q Hldgs,TQH,.09,-.9,-9.09,,
Compumedics,CMP,.05,-.5,-9.09,,
Mobile Embrace,MBE,.02,-.2,-9.09,,
Bionomics,BNO,.305,-3,-8.96,,
Allied Healthcare,AHZ,.021,-.2,-8.70,,
Kollakorn Corp,KKL,.011,-.1,-8.33,,
PMP,PMP,.175,-1.5,-7.89,,
Cryosite,CTE,.305,-2.5,-7.58,,
iCash Payment Sys,ICP,.062,-.5,-7.46,,
ALS,ALQ,8.69,-70,-7.45,,
Avita Medical,AVH,.125,-1,-7.41,,
Unilife Corp cdi,UNS,.375,-3,-7.41,,
Artist & Entertain,AEM,.013,-.1,-7.14,,
Energio,EIO,.26,-2,-7.14,,
Panorama Synergy,PSY,.026,-.2,-7.14,,
EnviroMission,EVM,.027,-.2,-6.90,,
Tempo Aust,TPP,.07,-.5,-6.67,,
Asia Liver Trans,AJJ,.15,-1,-6.25,,
Atcor Medical,ACG,.075,-.5,-6.25,,
Cellmid,CDY,.015,-.1,-6.25,,
Symex Hldgs,SYM,.015,-.1,-6.25,,
Coffey Int'l,COF,.32,-2,-5.88,,
Decmil Grp,DCG,2.41,-15,-5.86,,
Clean TeQ Hldgs,CLQ,.17,-1,-5.56,,
Marbletrend Grp,MBD,.085,-.5,-5.56,,
Vita Life Sciences,VSC,.52,-3,-5.45,,
Cabcharge Aust,CAB,3.71,-21,-5.36,,
Rubik Financial,RFL,.09,-.5,-5.26,,
Tranzact Fin Service,TFS,.09,-.5,-5.26,,
Neuren Pharma,NEU,.037,-.2,-5.13,,
BPH Energy,BPH,.019,-.1,-5.00,,
Scantech,SCD,.38,-2,-5.00,,
FALLS - MINING,,
Jatenergy opt mar14,JATO,.001,-.7,-87.50,,
Navigator Res,NAV,.001,-.1,-50.00,,
Regalpoint Res opt mar14,RGUO,.001,-.1,-50.00,,
Mutiny Gold opt nov13,MYGOB,.012,-1,-45.45,,
Advance Energy,AVD,.002,-.1,-33.33,,
Lakes Oil,LKO,.002,-.1,-33.33,,
Mount Burgess Min,MTB,.002,-.1,-33.33,,
Havilah Res opt oct13,HAVO,.06,-2,-25.00,,
Paynes Find Gold,PNE,.013,-.4,-23.53,,
Drummond Gold,DGO,.008,-.2,-20.00,,
ERO Min,ERO,.004,-.1,-20.00,,
Gippsland,GIP,.012,-.3,-20.00,,
Global Res Corp,GRM,.07,-1.4,-16.67,,
Proto Res & Invest,PRW,.005,-.1,-16.67,,
Signature Metals,SBL,.005,-.1,-16.67,,
SmartTrans Hldgs,SMA,.005,-.1,-16.67,,
Stratum Metals,SXT,.15,-3,-16.67,,
Genesis Res,GES,.105,-2,-16.00,,
Panterra Gold opt dec14,PGIO,.042,-.8,-16.00,,
Armour Energy opt aug14,AJQO,.074,-1.4,-15.91,,
Realm Res,RRP,.017,-.3,-15.00,,
Panterra Gold,PGI,.115,-2,-14.81,,
Coppermoly,COY,.041,-.7,-14.58,,
Victory Mines,VIC,.15,-2.5,-14.29,,
Rey Resources,REY,.052,-.8,-13.33,,
Firestone Energy,FSE,.007,-.1,-12.50,,
Mutiny Gold opt jul13,MYGOA,.044,-.6,-12.00,,
Artemis Res,ARV,.008,-.1,-11.11,,
Foyson Res,FOY,.008,-.1,-11.11,,
Ivanhoe Aust,IVA,.48,-6,-11.11,,
Kaboko Min,KAB,.008,-.1,-11.11,,
Peninsula Energy opt dec15,PENOC,.024,-.3,-11.11,,
RMA Energy,RMT,.008,-.1,-11.11,,
Korab Res opt aug14,KORO,.009,-.1,-10.00,,
