Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4982.6 at 2013-03-20T16:46:35. Report at Wednesday, March 20, 2013. Processed Thursday at 2013-03-21T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Consegna Grp,CGP,.009,+.3,+50.00,,
Enerji,ERJ,.005,+.1,+25.00,,
Transaction Solutions,TSN,.006,+.1,+20.00,,
iCash Payment Sys,ICP,.09,+1.4,+18.42,,
AnaeCo,ANQ,.02,+.3,+17.65,,
Immuron,IMC,.008,+.1,+14.29,,
Altium,ALU,1.12,+12,+12.00,,
Maxsec Grp,MSP,.028,+.3,+12.00,,
Nearmap,NEA,.14,+1.5,+12.00,,
Gage Roads Brewing,GRB,.165,+1.5,+10.00,,
GoConnect,GCN,.011,+.1,+10.00,,
ImpediMed,IPD,.088,+.8,+10.00,,
Xero,XRO,9.29,+79,+9.29,,
Car Parking Tech,CPZ,.24,+2,+9.09,,
Core Serv Grp,CRV,.012,+.1,+9.09,,
CPT Global,CGO,.37,+3,+8.82,,
ILH Group,IAW,.10,+.8,+8.70,,
Living Cell Tech,LCT,.051,+.4,+8.51,,
iCar Asia,ICQ,.45,+3.5,+8.43,,
Water Res Grp,WRG,.013,+.1,+8.33,,
Ezeatm,EZA,.40,+3,+8.11,,
EnviroMission,EVM,.027,+.2,+8.00,,
Buderim Ginger,BUG,.70,+5,+7.69,,
Trojan Equity,TJN,.50,+3.5,+7.53,,
Draig Res,DRG,.075,+.5,+7.14,,
FSA Grp,FSA,.595,+3.5,+6.25,,
MBD Corp,MBD,.069,+.4,+6.15,,
APN Prop Grp,APD,.265,+1.5,+6.00,,
HGL,HNG,.45,+2.5,+5.88,,
Tempo Aust,TPP,.09,+.5,+5.88,,
Treasury Wine Estates,TWE,6.09,+31,+5.36,,
Avexa,AVX,.02,+.1,+5.26,,
USCOM,UCM,.20,+1,+5.26,,
Mobile Embrace,MBE,.021,+.1,+5.00,,
RISES - MINING,,
Birimian Gold,BGS,.025,+1.3,+108.3,,
Rumble Res opt jul14,RTRO,.02,+1,+100.0,,
Boadicea Res optmar14d,BOAO,.30,+10,+50.00,,
World Titanium Res,WTR,.24,+7.5,+45.45,,
Monto Minerals,MOO,.007,+.2,+40.00,,
Golden Cross Res,GCR,.005,+.1,+25.00,,
Golden Gate Pet,GGP,.005,+.1,+25.00,,
Oroya Mining,ORO,.005,+.1,+25.00,,
Prospect Res,PSC,.01,+.2,+25.00,,
Petrel Energy,PRL,.115,+2,+21.05,,
Kidman Res opt nov13,KDRO,.51,+8.5,+20.00,,
Oklo Resources,OKU,.006,+.1,+20.00,,
Prosperity Res,PSP,.027,+.4,+17.39,,
Anglo Aust Res,AAR,.007,+.1,+16.67,,
Hawthorn Res,HAW,.007,+.1,+16.67,,
Intercept Minerals,IZM,.007,+.1,+16.67,,
Callabonna Res,CUU,.052,+.7,+15.56,,
Reedy Lagoon Corp,RLC,.075,+1,+15.38,,
Focus Minerals,FML,.023,+.3,+15.00,,
Mamba Minerals opt jun13,MABOA,.23,+3,+15.00,,
Luiri Gold,LGM,.031,+.4,+14.81,,
Frontier Res,FNT,.032,+.4,+14.29,,
Minerals Corp,MSC,.008,+.1,+14.29,,
Xanadu Mines,XAM,.082,+1,+13.89,,
Sino Gas Energy,SEH,.165,+2,+13.79,,
Silver City Min,SCI,.11,+1.3,+13.40,,
Drill Torque,DTQ,.068,+.8,+13.33,,
Rumble Res,RTR,.068,+.8,+13.33,,
Boadicea Res,BOA,.55,+6,+12.24,,
Sunbird Energy,SNY,.445,+4.5,+11.25,,
Alloy Res,AYR,.01,+.1,+11.11,,
Buxton Res,BUX,.56,+5.5,+10.89,,
Argo Explore,AXT,.031,+.3,+10.71,,
Kidman Res,KDR,.695,+6.5,+10.32,,
Allegiance Coal,AHQ,.055,+.5,+10.00,,
Brumby Res,BMY,.022,+.2,+10.00,,
Crucible Gold,CUG,.11,+1,+10.00,,
Drake Res,DRK,.11,+1,+10.00,,
Golden West Res,GWR,.22,+2,+10.00,,
Red Mountain Mining,RMX,.09,+.8,+9.76,,
Solimar Energy,SGY,.045,+.4,+9.76,,
Orinoco Gold,OGX,.17,+1.5,+9.68,,
Hazelwood Res,HAZ,.023,+.2,+9.52,,
Potash West,PWN,.23,+2,+9.52,,
TNG,TNG,.115,+1,+9.52,,
Triton Gold,TON,.058,+.5,+9.43,,
Northern Minerals,NTU,.175,+1.5,+9.37,,
Marmota Energy,MEU,.071,+.6,+9.23,,
Artemis Res,ARV,.012,+.1,+9.09,,
Gippsland,GIP,.012,+.1,+9.09,,
Prime Minerals,PIM,.012,+.1,+9.09,,
Sprint Energy,SPS,.012,+.1,+9.09,,
Chinalco Yunnan Copper,CYU,.073,+.6,+8.96,,
Iron Mountain,IRM,.049,+.4,+8.89,,
Sherwin Iron,SHD,.093,+.7,+8.14,,
Robust Res,ROL,.335,+2.5,+8.06,,
Minemakers,MAK,.135,+1,+8.00,,
Magnolia Res,MGB,.205,+1.5,+7.89,,
Oro Verde,OVL,.014,+.1,+7.69,,
Pilbara Minerals,PLS,.028,+.2,+7.69,,
Rubianna Res,RRE,.07,+.5,+7.69,,
Crusader Res,CAS,.285,+2,+7.55,,
Peel Mining,PEX,.65,+4.5,+7.44,,
Burey Gold,BYR,.029,+.2,+7.41,,
Enterprise Metals,ENT,.145,+1,+7.41,,
Oakland Res,OKL,.044,+.3,+7.32,,
Red Metal,RDM,.22,+1.5,+7.32,,
Key Petroleum,KEY,.015,+.1,+7.14,,
Ord River Res,ORD,.015,+.1,+7.14,,
Energy Metals,EME,.24,+1.5,+6.67,,
Latin Gold,LAT,.016,+.1,+6.67,,
Nevada Iron,NVI,.16,+1,+6.67,,
Argent Minerals,ARD,.10,+.6,+6.38,,
Horseshoe Metals,HOR,.17,+1,+6.25,,
Gold Road Res,GOR,.087,+.5,+6.10,,
Metals Of Africa,MTA,.18,+1,+5.88,,
Rox Resources,RXL,.072,+.4,+5.88,,
AEON Metals,AQR,.275,+1.5,+5.77,,
Emu Nickel,EMU,.074,+.4,+5.71,,
Mining Grp,MNE,.037,+.2,+5.71,,
Red 5,RED,.93,+5,+5.68,,
Excelsior Gold,EXG,.19,+1,+5.56,,
Forge Res,FRG,.19,+1,+5.56,,
Falcon Minerals,FCN,.02,+.1,+5.26,,
Delta SBD,DSB,.63,+3,+5.00,,
Voyager Res,VOR,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Excela,EXA,.025,-3.2,-56.14,,
Medivac,MDV,.003,-.2,-40.00,,
Service Stream,SSM,.23,-15,-39.47,,
Digital Perf Grp,DIG,.006,-.2,-25.00,,
Bluestone Global,BUE,.014,-.4,-22.22,,
Magontec,MGL,.023,-.6,-20.69,,
Cougar Energy,CXY,.004,-.1,-20.00,,
Cyclopharm,CYC,.12,-3,-20.00,,
Phylogica opt jun16,PYCOA,.004,-.1,-20.00,,
ComOps,COM,.01,-.2,-16.67,,
Oakajee Corp,OKJ,.10,-2,-16.67,,
Clime Capital rts 20mar,CAMR,.066,-1.1,-14.29,,
Stokes (A'asia),SKS,.28,-4,-12.50,,
Erin Res,ERI,.052,-.7,-11.86,,
Kollakorn Corp,KKL,.008,-.1,-11.11,,
Sun Biomedical,SBN,.008,-.1,-11.11,,
Lindsay Aust,LAU,.185,-2,-9.76,,
Cellmid,CDY,.038,-.4,-9.52,,
Panorama Synergy,PSY,.019,-.2,-9.52,,
Opus Grp,OPG,.10,-1,-9.09,,
Solco,SOO,.02,-.2,-9.09,,
Aurora Funds,AFV,.32,-3,-8.57,,
Benitec,BLT,.011,-.1,-8.33,,
Careers Multilist,CGR,.11,-1,-8.33,,
Novogen,NRT,.165,-1.5,-8.33,,
Phylogica,PYC,.023,-.2,-8.00,,
Elders,ELD,.12,-1,-7.69,,
Galileo Japan Tr unt,GJT,.60,-5,-7.69,,
Inventis,IVT,.012,-.1,-7.69,,
Legend Corp,LGD,.30,-2.5,-7.69,,
Indoor Skydive Aust,IDZ,.37,-3,-7.50,,
ADG Global Supply,ADQ,.05,-.4,-7.41,,
Global Health,GLH,.055,-.4,-6.78,,
Kogi Iron,KFE,.14,-1,-6.67,,
Shenhua Int'l,SHU,.28,-2,-6.67,,
VDM Grp,VMG,.014,-.1,-6.67,,
RCG Corp,RCG,.50,-3.5,-6.54,,
Mastermyne Grp,MYE,1.44,-10,-6.49,,
Bentley Capital,BEL,.16,-1,-5.88,,
Emerchants,EML,.16,-1,-5.88,,
Hutchison,HTA,.032,-.2,-5.88,,
NRW Hldgs,NWH,1.76,-11,-5.88,,
Tissue Therapies,TIS,.16,-1,-5.88,,
Magellan Flagship opt oct17,MFFO,.245,-1.5,-5.77,,
Emeco Hldgs,EHL,.66,-4,-5.71,,
Traffic Tech,TTI,.066,-.4,-5.71,,
Algae.Tec,AEB,.25,-1.5,-5.66,,
Money3 Corp,MNY,.68,-4,-5.56,,
WAM Capital opt jul13,WAMO,.085,-.5,-5.56,,
Boom Logistics,BOL,.26,-1.5,-5.45,,
RCR Tomlinson,RCR,1.995,-11.5,-5.45,,
eServGlobal,ESV,.435,-2.5,-5.43,,
NeuroDiscovery,NDL,.035,-.2,-5.41,,
Reclaim Ind,RCM,.018,-.1,-5.26,,
TFS Corp,TFC,.54,-3,-5.26,,
Clinuvel Pharmac,CUV,2.42,-13,-5.10,,
MacarthurCook PSF unt,MPS,.076,-.4,-5.00,,
FALLS - MINING,,
Aust Mines opt jun13,AUZO,.001,-.1,-50.00,,
Gold Anomaly,GOA,.001,-.1,-50.00,,
Antipa Min opt mar13,AZYO,.008,-.6,-42.86,,
Ashburton Min,ATN,.002,-.1,-33.33,,
Red Sky Energy,ROG,.002,-.1,-33.33,,
Equator Resources,EQU,.028,-1.2,-30.00,,
Hastings Rare Metals opt mar14,HASO,.007,-.3,-30.00,,
Forte Energy,FTE,.015,-.6,-28.57,,
Altuis Mining,AYM,.014,-.5,-26.32,,
Caravel Energy opt dec13,CRJOA,.003,-.1,-25.00,,
Cardinal Res,CDV,.105,-3.5,-25.00,,
Maximus Res,MXR,.003,-.1,-25.00,,
