Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4033.4 at 2012-06-04T17:01:06. Report at Monday, June 4, 2012. Processed Tuesday at 2012-06-05T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Qanda Tech,QNA,.005,+.2,+66.67,,
Enerji opt jun15,ERJOA,.003,+.1,+50.00,,
Hyro,HYO,.45,+15,+50.00,,
E-Pay Asia,EPY,.20,+3.5,+21.21,,
Adeffective,ABN,.014,+.2,+16.67,,
Enerji,ERJ,.014,+.2,+16.67,,
Sterling Biofuels,SBI,.08,+.8,+11.11,,
CBD Energy,CBD,.051,+.5,+10.87,,
Dromana Estate,DMY,.011,+.1,+10.00,,
Eureka Grp,EGH,.11,+1,+10.00,,
Aust Vintage,AVG,.39,+3.5,+9.86,,
"Sunshine Heart, cdi",SHC,.026,+.2,+8.33,,
Carbon Conscious,CCF,.20,+1.5,+8.11,,
Moko Mobi,MKB,.04,+.3,+8.11,,
TTA Hldgs,TTA,.056,+.4,+7.69,,
Lochard Energy Grp cdi,LHD,.16,+1,+6.67,,
Royal Wolf,RWH,2.10,+13,+6.60,,
Redbank Energy,AEJ,4.25,+22,+5.46,,
Saferoads,SRH,.10,+.5,+5.26,,
RISES - MINING,,
Torian Res,TNR,.002,+.1,+100.0,,
Bassari Res opt nov12,BSROA,.005,+.2,+66.67,,
Global Metals opt nov15,GXNOB,.003,+.1,+50.00,,
Aust Min Min opt nov12,AKAOA,.004,+.1,+33.33,,
Caspian Oil & Gas,CIG,.004,+.1,+33.33,,
Marenica Energy,MEY,.021,+.5,+31.25,,
Intec,INL,.01,+.2,+25.00,,
RMG,RMG,.005,+.1,+25.00,,
WAH Nam Int Hldg,WNI,.05,+1,+25.00,,
Maximus Res,MXR,.006,+.1,+20.00,,
Syngas,SYS,.006,+.1,+20.00,,
Titan Energy opt dec12,TTEO,.006,+.1,+20.00,,
Beacon Min,BCN,.007,+.1,+16.67,,
Burleson Energy,BUR,.023,+.3,+15.00,,
Phillips River,PRH,.195,+2.5,+14.71,,
Haoma Min,HAO,.08,+1,+14.29,,
Minbos Res,MNB,.17,+2,+13.33,,
Regis Res opt oct12,RRLOB,3.05,+32,+11.72,,
PAN Asia Corp,PZC,.145,+1.5,+11.54,,
Montezuma Min Co,MZM,.265,+2.5,+10.42,,
Apollo Min,AON,.044,+.4,+10.00,,
Condoto Platinum,CPD,.66,+6,+10.00,,
Drill Torque opt aug16,DTQO,.011,+.1,+10.00,,
Gold Anomaly,GOA,.011,+.1,+10.00,,
Goldsearch,GSE,.011,+.1,+10.00,,
Killara Res,KRA,.165,+1.5,+10.00,,
Olympus Pacific Min cdi,OYM,.285,+2.5,+9.62,,
Liontown Res,LTR,.047,+.4,+9.30,,
Oceanagold cdi,OGC,1.955,+16.5,+9.22,,
Cape Alumina,CBX,.12,+1,+9.09,,
Eden Energy,EDE,.013,+.1,+8.33,,
Focus Min,FML,.039,+.3,+8.33,,
Unity Min,UML,.13,+1,+8.33,,
Zeta Pet opt jun13,ZTAO,.013,+.1,+8.33,,
Alacer Gold cdi,AQG,6.19,+47,+8.22,,
GBM Rsources,GBZ,.069,+.5,+7.81,,
Perseus Min,PRU,2.65,+19,+7.72,,
Promesa,PRA,.07,+.5,+7.69,,
Thor Min cdi,THR,.028,+.2,+7.69,,
United Orogen,UOG,.014,+.1,+7.69,,
Sino Gas Energy,SEH,.071,+.5,+7.58,,
Silver Lake Resource,SLR,2.85,+20,+7.55,,
RED 5,RED,1.42,+9.5,+7.17,,
Medusa Min,MML,5.54,+36,+6.95,,
Sihayo Gold,SIH,.155,+1,+6.90,,
Integra Min,IGR,.49,+3,+6.52,,
Anglogold Ashanti cdi,AGG,7.68,+47,+6.52,,
Panterra Gold,PGI,.165,+1,+6.45,,
Endeavour Min cdi,EVR,2.21,+13,+6.25,,
Mintails,MLI,.085,+.5,+6.25,,
Regis Res,RRL,4.09,+24,+6.23,,
Saracen Min,SAR,.545,+3,+5.83,,
Elixir Pet,EXR,.055,+.3,+5.77,,
DE Grey Min,DEG,.019,+.1,+5.56,,
Reed Res,RDR,.19,+1,+5.56,,
Evolution Min,EVN,1.685,+8.5,+5.31,,
Helix Res,HLX,.04,+.2,+5.26,,
Emerald Oil & Gas,EMR,.021,+.1,+5.00,,
Strzelecki Metals,STZ,.021,+.1,+5.00,,
Teranga Gold cdi,TGZ,2.10,+10,+5.00,,
FALLS - INDUSTRIALS,,
Enerji opt dec16,ERJO,.001,-.1,-50.00,,
Select Vaccines,SLT,.002,-.1,-33.33,,
Transol opt dec14,TNCOB,.002,-.1,-33.33,,
Antisense Therapeut opt jul12,ANPO,.005,-.2,-28.57,,
Q Tech Grp,QTG,.013,-.5,-27.78,,
Coretrack,CKK,.009,-.3,-25.00,,
Healthlinx opt dec13,HTXOA,.003,-.1,-25.00,,
Isonea,ISN,.003,-.1,-25.00,,
Senetas,SEN,.007,-.2,-22.22,,
Redflow,RFX,.09,-2.5,-21.74,,
Consegna Grp,CGP,.02,-.5,-20.00,,
DSQ Hldgs,DSQ,.28,-6.5,-18.84,,
Water Res Grp,WRG,.049,-1.1,-18.33,,
Allied Health,AHZ,.02,-.4,-16.67,,
Cardia Bioplastics,CNN,.005,-.1,-16.67,,
Genetic Tech,GTG,.14,-2.5,-15.15,,
Centrepoint Alliance,CAF,.30,-5,-14.29,,
Nusep Hldgs,NSP,.03,-.5,-14.29,,
Phoslock Water,PHK,.038,-.6,-13.64,,
Avita Medical,AVH,.175,-2.5,-12.50,,
ENV Clean Tech,ESI,.021,-.3,-12.50,,
ORO Verde,OVL,.07,-1,-12.50,,
RBS rbsricigl,RBSRIG,4.69,-67,-12.50,,
TZ,TZL,.11,-1.5,-12.00,,
Eastland Medical,EMS,.015,-.2,-11.76,,
Biotron,BIT,.12,-1.5,-11.11,,
Cougar Energy,CXY,.008,-.1,-11.11,,
Investorfirst,INQ,.04,-.5,-11.11,,
Reverse Corp,REF,.032,-.4,-11.11,,
Geodynamics,GDY,.125,-1.5,-10.71,,
Papyrus Aust,PPY,.025,-.3,-10.71,,
Onthehouse,OTH,.38,-4.5,-10.59,,
Jumbo Interactive,JIN,1.10,-13,-10.57,,
Mikoh,MIK,.017,-.2,-10.53,,
Linc Energy,LNC,.69,-8,-10.39,,
Onesteel,OST,.915,-10.5,-10.29,,
Alexium Int Grp,AJX,.089,-1,-10.10,,
CAR Park Tech,CPZ,.28,-3,-9.68,,
Mineral Res,MIN,8.71,-93,-9.65,,
Viralytics,VLA,.285,-3,-9.52,,
Bluescope Steel,BSL,.29,-3,-9.38,,
Goconnect,GCN,.029,-.3,-9.37,,
Prima Biomed,PRR,.145,-1.5,-9.38,,
Anaeco,ANQ,.05,-.5,-9.09,,
Avexa,AVX,.02,-.2,-9.09,,
Energy Ventures,EVE,.02,-.2,-9.09,,
Firstfolio,FFF,.02,-.2,-9.09,,
Transol,TNC,.01,-.1,-9.09,,
Webfirm Grp,WFM,.04,-.4,-9.09,,
Allmine Grp,AZG,.155,-1.5,-8.82,,
Anteo Diagnostics,ADO,.062,-.6,-8.82,,
Energio,EIO,.155,-1.5,-8.82,,
Seven West Media,SWM,2.17,-21,-8.82,,
Quickflix,QFX,.105,-1,-8.70,,
Decmil Grp,DCG,2.46,-23,-8.55,,
PRO Medicus,PME,.27,-2.5,-8.47,,
Keybridge Capital,KBC,.11,-1,-8.33,,
Solco,SOO,.033,-.3,-8.33,,
Imdex,IMD,1.845,-16.5,-8.21,,
Ausenco,AAX,3.25,-29,-8.19,,
Bell Financial Grp,BFG,.46,-4,-8.00,,
TFS Corp,TFC,.46,-4,-8.00,,
VDM Grp opt nov13,VMGO,.012,-.1,-7.69,,
Ambition Grp,AMB,.185,-1.5,-7.50,,
Campbell Brothers,CPB,50.53,-408,-7.47,,
Zingmobile Grp cdi,ZMG,.125,-1,-7.41,,
Ainsworth Game Tech,AGI,1.71,-13.5,-7.32,,
Gale Pacific,GAP,.255,-2,-7.27,,
Swick Min,SWK,.26,-2,-7.14,,
