Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5293.3 at 2015-11-19T16:54:05. Report at Thursday, November 19, 2015. Processed Friday at 2015-11-20T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Activistic,ACU,.165,+4.5,+37.50,,
OzForex Grp,OFX,3.38,+78,+30.00,,
Fastbrick Robotics,FBR,.036,+.8,+28.57,,
Bioxyne,BXN,.033,+.7,+26.92,,
Omni Market opt dec18,OMTO,.015,+.3,+25.00,,
Prana Biotech,PBT,.135,+2.5,+22.73,,
BluGlass,BLG,.088,+1.3,+17.33,,
Global Value Fnd opt mar16,GVFO,.034,+.5,+17.24,,
iSENTRIC,ICU,.17,+2.5,+17.24,,
Vortex Pipes,VTX,.048,+.7,+17.07,,
Animoca Brands,AB1,.175,+2.5,+16.67,,
Future Generation Inv opt sep16,FGXO,.023,+.3,+15.00,,
Dubber Corp,DUB,.635,+8,+14.41,,
NetComm Wireless,NTC,2.40,+30,+14.29,,
PM Capital Asian opt may16,PAFO,.016,+.2,+14.29,,
Mineral Resources,MIN,4.64,+52,+12.62,,
Energy One,EOL,.36,+4,+12.50,,
Landmark White,LMW,.55,+6,+12.24,,
Smart Parking,SPZ,.19,+2,+11.76,,
Martin Aircraft,MJP,.78,+8,+11.43,,
Draig Res,DRG,.03,+.3,+11.11,,
Kollakorn Corp,KKL,.01,+.1,+11.11,,
MyFiziq,MYQ,.15,+1.5,+11.11,,
Mobile Embrace,MBE,.305,+3,+10.91,,
Gage Roads Brewing,GRB,.082,+.8,+10.81,,
Cryosite,CTE,.27,+2.5,+10.20,,
Invigor Grp opt jul18,IVOO,.022,+.2,+10.00,,
Richfield Int'l,RIS,.17,+1.5,+9.68,,
Broadspectrum,BRS,.99,+8.5,+9.39,,
ICollege,ICT,.105,+.9,+9.37,,
Redflex Hldgs,RDF,.35,+3,+9.37,,
Specialty Fashion,SFH,.59,+5,+9.26,,
Genetic Tech,GTG,.024,+.2,+9.09,,
Shoply,SHP,.013,+.1,+8.33,,
ADMEDUS def,AHZDA,.80,+6,+8.11,,
DTI Grp,DTI,.27,+2,+8.00,,
Pacific Brands,PBG,.745,+5.5,+7.97,,
Sonic Healthcare,SHL,20.43,+147,+7.75,,
