Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4056.7 at 2011-08-08T16:36:02. Report at Monday, August 8, 2011. Processed Tuesday at 2011-08-09T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Telezon Ltd,TLZ,.145,+6.4,+79.01,,
Pharmanet Grp,PNO,.007,+.2,+40.00,,
Westoz Inv Ltd opt jun12,WICO,.04,+1,+33.33,,
Structural Monitor cdi,SMN,.006,+.1,+20.00,,
CI Res Ltd,CII,.58,+9.5,+19.59,,
Lifestyle Communit,LIC,.105,+1.5,+16.67,,
CAR Park Tech Ltd,CPZ,.16,+2,+14.29,,
Cardia Bioplastics,CNN,.008,+.1,+14.29,,
Tandou Ltd,TAN,.41,+5,+13.89,,
KIP Mcgrath Edu Cntr,KME,.025,+.3,+13.64,,
Etfs Metals etfs pm,ETPMPM,155.71,+1821,+13.24,,
Wilson Htm Invest,WIG,.49,+5,+11.36,,
Vmoto Ltd,VMT,.02,+.2,+11.11,,
Novogen Ltd,NRT,.175,+1.5,+9.37,,
Hitech Grp Aust,HIT,.06,+.5,+9.09,,
Hyro Ltd,HYO,.49,+4,+8.89,,
ING Re Com Grp stp,ILF,.13,+1,+8.33,,
Agenix Ltd,AGX,.014,+.1,+7.69,,
Panorama Synergy,PSY,.042,+.3,+7.69,,
Razor Risk Tech,RZR,.014,+.1,+7.69,,
Wavenet Internation,WAL,.37,+2.5,+7.25,,
Legend Corp,LGD,.30,+2,+7.14,,
Mirvac Industrial unt,MIX,.046,+.3,+6.98,,
Legacy Iron Ore,LCY,.155,+1,+6.90,,
Daton Grp Aus Ltd,DTG,.32,+2,+6.67,,
Delecta Ltd,DLC,.016,+.1,+6.67,,
Audio Pixels Ltd,AKP,7.75,+46,+6.31,,
Domino Pizza Enterpr,DMP,5.90,+35,+6.31,,
Patrys Ltd,PAB,.075,+.4,+5.63,,
G8 Education Ltd,GEM,.58,+3,+5.45,,
C @ Ltd opt apr12,CEOO,.078,+.4,+5.41,,
Energio Ltd,EIO,.02,+.1,+5.26,,
Brookfield Aust Opp unt,BAO,.042,+.2,+5.00,,
Cellmid Ltd,CDY,.021,+.1,+5.00,,
RISES - MINING,,
Aurium Res opt sep12,AGUOA,.029,+1.7,+141.7,,
Intra Energy Corp opt aug11,IECO,.02,+1,+100.0,,
Acclaim Explore,AEX,.003,+.1,+50.00,,
