Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5148.1 at 2013-10-08T16:39:36. Report at Tuesday, October 8, 2013. Processed Wednesday at 2013-10-09T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Mnemon,MNZ,.025,+2.2,+733.3,,
CommStrat,COJ,.021,+.8,+61.54,,
SciGen cdi,SIE,.05,+1.9,+61.29,,
Anittel Grp,AYG,.006,+.2,+50.00,,
ENV Clean Tech opt jan14,ESIO,.003,+.1,+50.00,,
Energy Ventures,EVE,.004,+.1,+33.33,,
BluGlass,BLG,.21,+5,+31.25,,
Bioxyne,BXN,.009,+.2,+28.57,,
Imugene,IMU,.01,+.2,+25.00,,
My ATM Hldgs,MYA,.006,+.1,+20.00,,
Neuren Pharma,NEU,.13,+2,+18.18,,
Farm Pride Foods,FRM,.11,+1.4,+14.58,,
PieNETWORKS,PIE,.04,+.5,+14.29,,
PaperlinX,PPX,.063,+.7,+12.50,,
Environment Grp,EGL,.055,+.6,+12.24,,
Diploma Grp,DGX,.038,+.4,+11.76,,
Warrnambool Cheese,WCB,7.18,+72,+11.15,,
VMoto opt dec14,VMTO,.01,+.1,+11.11,,
Draig Res,DRG,.025,+.2,+8.70,,
MOKO Social Media,MKB,.125,+1,+8.70,,
Cellmid opt oct16,CDYO,.013,+.1,+8.33,,
Life corporation,LFC,.065,+.5,+8.33,,
Macmahon Hldgs,MAH,.13,+1,+8.33,,
EnviroMission,EVM,.029,+.2,+7.41,,
Suda,SUD,.029,+.2,+7.41,,
Landmark White,LMW,.45,+3,+7.14,,
Style,SYP,.015,+.1,+7.14,,
Contango Microcap opt feb14,CTNO,.016,+.1,+6.67,,
Allied Healthcare,AHZ,.083,+.5,+6.41,,
Alchemia,ACL,.67,+4,+6.35,,
Holista Colltech,HCT,.085,+.5,+6.25,,
Hutchison,HTA,.068,+.4,+6.25,,
IDT Aust,IDT,.36,+2,+5.88,,
Cryosite,CTE,.655,+3.5,+5.65,,
Clarius Grp,CND,.285,+1.5,+5.56,,
CogState,CGS,.475,+2.5,+5.56,,
RedFlow,RFX,.095,+.5,+5.56,,
Capilano Honey,CZZ,3.42,+17,+5.23,,
Ellex Medical Lasers,ELX,.305,+1.5,+5.17,,
Pacific Environment,PEH,.082,+.4,+5.13,,
