Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5490.8 at 2014-05-27T16:57:05. Report at Tuesday, May 27, 2014. Processed Wednesday at 2014-05-28T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Shoply opt jun14,SHPO,.006,+.2,+50.00,,
Thorney Opportunities opt apr15,TOPO,.022,+.6,+37.50,,
Quickflix,QFX,.009,+.2,+28.57,,
Electro Optic Sys,EOS,.40,+8.5,+26.98,,
Aust Infrastructure Fd,AIX,.005,+.1,+25.00,,
MRL Corp opt oct16,MRFOA,.02,+.4,+25.00,,
MRL Corp,MRF,.074,+1.1,+17.46,,
Farm Pride Foods,FRM,.14,+2,+16.67,,
Armidale Invest,AIK,.115,+1.5,+15.00,,
AnaeCo,ANQ,.008,+.1,+14.29,,
Avexa,AVX,.016,+.2,+14.29,,
ILH Group,IAW,.04,+.5,+14.29,,
Clean TeQ Hldgs,CLQ,.049,+.6,+13.95,,
Novogen,NRT,.16,+1.5,+10.34,,
Ephraim Res,EPA,.033,+.3,+10.00,,
Genetic Tech,GTG,.044,+.4,+10.00,,
Imugene,IMU,.011,+.1,+10.00,,
Sunbridge Grp,SBB,.22,+2,+10.00,,
ITL,ITD,.24,+2,+9.09,,
ALS,ALQ,7.96,+65,+8.89,,
Analytica,ALT,.038,+.3,+8.57,,
Benitec,BLT,1.22,+9.5,+8.44,,
Boart Longyear,BLY,.195,+1.5,+8.33,,
Cash Convert,CCV,1.09,+7.5,+7.39,,
Technology One,TNE,2.65,+18,+7.29,,
GoConnect,GCN,.015,+.1,+7.14,,
TZ,TZL,.155,+1,+6.90,,
Antaria,ANO,.016,+.1,+6.67,,
Disruptive Invest,DVI,.016,+.1,+6.67,,
Phylogica,PYC,.016,+.1,+6.67,,
RedFlow,RFX,.16,+1,+6.67,,
NetComm Wireless,NTC,.76,+4.5,+6.29,,
Patrys,PAB,.035,+.2,+6.06,,
Universal Biosensors cdi,UBI,.19,+1,+5.56,,
VMoto opt dec14,VMTO,.019,+.1,+5.56,,
iCash Payment Sys,ICP,.058,+.3,+5.45,,
PaperlinX,PPX,.04,+.2,+5.26,,
Invion,IVX,.062,+.3,+5.08,,
PBD Development,PBD,.021,+.1,+5.00,,
RISES - MINING,,
Ark Mines,AHK,.04,+3,+300.0,,
Buxton Res opt jan16,BUXO,.03,+2,+200.0,,
Quest Petroleum,QPN,.002,+.1,+100.0,,
Castillo Copper,CCZ,.006,+.2,+50.00,,
Marenica Energy,MEY,.003,+.1,+50.00,,
Wild Acre Metals,WAC,.037,+1.2,+48.00,,
Chrysalis Res,CYS,.03,+.9,+42.86,,
Nemex Res opt dec14,NXROA,.004,+.1,+33.33,,
Southern Gold,SAU,.008,+.2,+33.33,,
Tychean Res,TYK,.004,+.1,+33.33,,
Fitzroy Res,FRY,.035,+.8,+29.63,,
Whitestar Res,WSR,.014,+.3,+27.27,,
Caeneus Minerals,CAD,.005,+.1,+25.00,,
GB Energy,GBX,.005,+.1,+25.00,,
Laconia Res,LCR,.01,+.2,+25.00,,
Golden Gate Pet def,GGPDA,.006,+.1,+20.00,,
KBL Mining,KBL,.042,+.7,+20.00,,
Sun Resources,SUR,.018,+.3,+20.00,,
TNG opt jul15,TNGO,.12,+2,+20.00,,
