Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4340.2 at 2012-08-30T16:47:06. Report at Thursday, August 30, 2012. Processed Friday at 2012-08-31T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
K2 Energy,KTE,.03,+1.2,+66.67,,
Genetic Tech,GTG,.12,+2.6,+27.66,,
Mikoh Corp,MIK,.015,+.3,+25.00,,
Antaria,ANO,.011,+.2,+22.22,,
Motopia,MOT,.006,+.1,+20.00,,
WAM Capital opt jul13,WAMO,.03,+.5,+20.00,,
USCOM,UCM,.17,+2.5,+17.24,,
Consegna Grp,CGP,.015,+.2,+15.38,,
Enerji,ERJ,.008,+.1,+14.29,,
Thomas & Coffey,THO,.17,+2,+13.33,,
Adcorp Aust,AAU,.22,+2.5,+12.82,,
ImpediMed,IPD,.18,+2,+12.50,,
Environment Grp,EGL,.03,+.3,+11.11,,
Novogen,NRT,.085,+.8,+10.39,,
AnaeCo,ANQ,.044,+.4,+10.00,,
Digital Perf Grp,DIG,.011,+.1,+10.00,,
Trojan Equity,TJN,.41,+3.5,+9.33,,
Electrometals Tech,EMM,.012,+.1,+9.09,,
Prime Media Grp,PRT,.745,+6,+8.76,,
Webfirm Grp,WFM,.038,+.3,+8.57,,
Planet Platinum,PPN,.13,+1,+8.33,,
PrimeAg Aust,PAG,1.20,+9,+8.11,,
Air New Zealand,AIZ,.78,+5.5,+7.59,,
Globe Int'l,GLB,.375,+2.5,+7.14,,
Structural Monitor cdi,SMN,.06,+.4,+7.14,,
VMoto,VMT,.015,+.1,+7.14,,
EVZ,EVZ,.031,+.2,+6.90,,
Lindsay Aust,LAU,.155,+1,+6.90,,
Academies A'asia,AKG,.70,+4.5,+6.87,,
Quantum Energy,QTM,.016,+.1,+6.67,,
Redbank Energy,AEJ,4.00,+25,+6.67,,
Calzada,CZD,.049,+.3,+6.52,,
Pro-Pac Packaging,PPG,.49,+3,+6.52,,
Enero Grp,EGG,.66,+4,+6.45,,
Avexa,AVX,.017,+.1,+6.25,,
Sunshine Heart cdi,SHC,.034,+.2,+6.25,,
SteriHealth,STP,1.38,+8,+6.15,,
Mariner Corp,MCX,.35,+2,+6.06,,
Prana Biotech,PBT,.18,+1,+5.88,,
Multiplex European unt,MUE,.091,+.5,+5.81,,
Aust Social Infra Fd unt,AZF,1.90,+10,+5.56,,
Tandou,TAN,.39,+2,+5.41,,
BPH Energy,BPH,.02,+.1,+5.26,,
Desane Grp Hldgs,DGH,.40,+2,+5.26,,
ITL,ITD,.20,+1,+5.26,,
Solco,SOO,.04,+.2,+5.26,,
Bravura Solutions,BVA,.205,+1,+5.13,,
Nomad Bldg Solutions,NOD,.084,+.4,+5.00,,
RISES - MINING,,
Botswana Metals opt jun13,BMLO,.002,+.1,+100.0,,
Excalibur Min,EXM,.002,+.1,+100.0,,
RMG,RMG,.005,+.2,+66.67,,
Coppermoly,COY,.036,+1,+38.46,,
Firestone Energy,FSE,.011,+.3,+37.50,,
Dampier Gold,DAU,.125,+3.4,+37.36,,
Great Western Expl,GTE,.23,+6,+35.29,,
Breaker Res,BRB,.215,+5.5,+34.37,,
Capital Min,CMY,.013,+.3,+30.00,,
Silver City Min opt dec14,SCIO,.022,+.5,+29.41,,
Intercept Minerals,IZM,.009,+.2,+28.57,,
Greenvale Min,GRV,.068,+1.4,+25.93,,
ERO Min,ERO,.005,+.1,+25.00,,
Power Res,PWW,.015,+.3,+25.00,,
Lion Energy,LIO,.039,+.7,+21.87,,
Minrex Res,MRR,.17,+3,+21.43,,
Winmar Res,WFE,.088,+1.5,+20.55,,
Northern Manganese,NTM,.06,+1,+20.00,,
Breaker Res opt dec14,BRBO,.019,+.3,+18.75,,
ARC Explore,ARX,.007,+.1,+16.67,,
