Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5522.7 at 2015-06-18T16:37:36. Report at Thursday, June 18, 2015. Processed Friday at 2015-06-19T01:00:17+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Quickflix,QFX,.002,+.1,+100.0,,
Bioxyne,BXN,.013,+.3,+30.00,,
Erin Res,ERI,.023,+.4,+21.05,,
CAQ Holdings,CAQ,.18,+2.5,+16.13,,
CML Grp,CGR,.195,+2.5,+14.71,,
Tomizone,TOM,.165,+2,+13.79,,
Probiotec,PBP,.25,+3,+13.64,,
Anatara Lifesciences,ANR,.90,+10,+12.50,,
Mint Payments,MNW,.057,+.6,+11.76,,
Enerji,ERJ,.039,+.4,+11.43,,
Enhanced Oil & Gas,EOR,.01,+.1,+11.11,,
Engenco,EGN,.10,+1,+11.11,,
Rectifier Techn,RFT,.01,+.1,+11.11,,
Cash Convert,CCV,.75,+7,+10.29,,
Analytica,ALT,.011,+.1,+10.00,,
Papyrus Aust,PPY,.011,+.1,+10.00,,
Yowie Grp opt dec15,YOWO,.77,+7,+10.00,,
Decimal Software,DSX,.115,+1,+9.52,,
Collaborate Corp opt apr17,CL8O,.012,+.1,+9.09,,
LWP Tech,LWP,.012,+.1,+9.09,,
Oldfields Hldgs,OLH,.06,+.5,+9.09,,
iWebGate,IWG,.27,+2,+8.00,,
Cyclopharm,CYC,.60,+4,+7.14,,
"GI Dynamics, Inc cdi",GID,.15,+1,+7.14,,
Leaf Resources,LER,.15,+1,+7.14,,
3P Learning,3PL,2.38,+15,+6.73,,
Disruptive Invest,DVI,.016,+.1,+6.67,,
Avita Medical,AVH,.083,+.5,+6.41,,
Patties Foods,PFL,1.17,+6,+5.41,,
Biotech Capital,BTC,.10,+.5,+5.26,,
Flexiroam,FRX,.20,+1,+5.26,,
Geodynamics,GDY,.04,+.2,+5.26,,
RISES - MINING,,
Krakatoa Res opt jun15,KTAO,.03,+1.9,+172.7,,
Aust Renewable,ARW,.20,+11,+122.2,,
Antipa Min opt may16,AZYO,.002,+.1,+100.0,,
Capital Min opt dec16,CMYO,.002,+.1,+100.0,,
Elixir Pet,EXR,.002,+.1,+100.0,,
Sun Resources,SUR,.002,+.1,+100.0,,
Alara Res,AUQ,.034,+1.6,+88.89,,
Antipa Min,AZY,.006,+.2,+50.00,,
Chinalco Yunnan Cu,CYU,.03,+1,+50.00,,
Empire Oil & Gas opt apr18,EGOO,.003,+.1,+50.00,,
Exterra Res,EXC,.015,+.5,+50.00,,
Sovereign Gold,SOC,.003,+.1,+50.00,,
Bass Metals,BSM,.004,+.1,+33.33,,
Dynasty Resources,DMA,.008,+.2,+33.33,,
Investigator Res opt mar17,IVRO,.004,+.1,+33.33,,
Pryme Energy,PYM,.008,+.2,+33.33,,
Aust Mines,AUZ,.005,+.1,+25.00,,
Dampier Gold,DAU,.015,+.3,+25.00,,
Discovery Africa,DAF,.005,+.1,+25.00,,
New Horizon Coal,NHO,.015,+.3,+25.00,,
Tawana Res,TAW,.005,+.1,+25.00,,
Tian Poh Res,TPO,.15,+3,+25.00,,
KIM Diamonds,KDL,.155,+3,+24.00,,
Wolf Pet,WOF,.018,+.3,+20.00,,
Phoenix Gold,PXG,.10,+1.6,+19.05,,
Talon Pet,TPD,.019,+.3,+18.75,,
Altura Mining opt jun16,AJMO,.007,+.1,+16.67,,
Classic Minerals,CLZ,.007,+.1,+16.67,,
Cazaly Res,CAZ,.023,+.3,+15.00,,
Carnarvon Pet opt dec15,CVNO,.04,+.5,+14.29,,
Genesis Minerals,GMD,.008,+.1,+14.29,,
Gulf Industrials,GLF,.016,+.2,+14.29,,
Minrex Res,MRR,.085,+1,+13.33,,
Platina Res,PGM,.068,+.8,+13.33,,
Impact Minerals,IPT,.026,+.3,+13.04,,
Anglo Aust Res,AAR,.009,+.1,+12.50,,
Magnum Min & Exp,MGU,.027,+.3,+12.50,,
Petrel Energy,PRL,.058,+.6,+11.54,,
Tanami Gold,TAM,.029,+.3,+11.54,,
Argent Minerals,ARD,.03,+.3,+11.11,,
Latin Res,LRS,.01,+.1,+11.11,,
Stonewall Res,SWJ,.01,+.1,+11.11,,
King River Copper,KRC,.031,+.3,+10.71,,
Syrah Res,SYR,4.10,+38,+10.22,,
Tap Oil,TAP,.38,+3.5,+10.14,,
Aust Oil Co,AOC,.055,+.5,+10.00,,
Coal of Africa,CZA,.11,+1,+10.00,,
Strandline Res,STA,.011,+.1,+10.00,,
Rey Resources,REY,.115,+1,+9.52,,
Zenith Minerals,ZNC,.035,+.3,+9.38,,
Peel Mining,PEX,.355,+3,+9.23,,
Altech Chemicals,ATC,.06,+.5,+9.09,,
Caeneus Minerals,CAD,.012,+.1,+9.09,,
Horseshoe Metals,HOR,.024,+.2,+9.09,,
Jacka Res,JKA,.012,+.1,+9.09,,
Mantle Min Corp,MNM,.012,+.1,+9.09,,
Wildhorse Energy,WHE,.18,+1.5,+9.09,,
Harvest Minerals,HMI,.013,+.1,+8.33,,
Pacifico Min,PMY,.013,+.1,+8.33,,
Beadell Resources,BDR,.20,+1.5,+8.11,,
Coventry Res cdi,CYY,.027,+.2,+8.00,,
Millennium Min,MOY,.027,+.2,+8.00,,
Centrex Metals,CXM,.082,+.6,+7.89,,
Investigator Res,IVR,.014,+.1,+7.69,,
Core Exploration,CXO,.029,+.2,+7.41,,
Emmerson Res,ERM,.03,+.2,+7.14,,
Mungana Gold,MUX,.15,+1,+7.14,,
Oilex,OEX,.06,+.4,+7.14,,
Variscan Mines,VAR,.045,+.3,+7.14,,
West African Res,WAF,.06,+.4,+7.14,,
Saracen Min,SAR,.46,+3,+6.98,,
Metro Min,MMI,.095,+.6,+6.74,,
Pioneer Res,PIO,.016,+.1,+6.67,,
Sheffield Res,SFX,.48,+3,+6.67,,
88 Energy,88E,.017,+.1,+6.25,,
Copper Strike,CSE,.255,+1.5,+6.25,,
Flinders Mines,FMS,.017,+.1,+6.25,,
Perseus Min,PRU,.435,+2.5,+6.10,,
Exoma Engy,EXE,.035,+.2,+6.06,,
Po Valley Energy,PVE,.07,+.4,+6.06,,
Danakali,DNK,.445,+2.5,+5.95,,
NKWE Platinum,NKP,.072,+.4,+5.88,,
Alacer Gold cdi,AQG,2.96,+16,+5.71,,
Ausgold,AUC,.037,+.2,+5.71,,
Metals Of Africa opt jan17,MTAO,.019,+.1,+5.56,,
Northern Manganese,NTM,.019,+.1,+5.56,,
xTV Networks,XTV,.019,+.1,+5.56,,
Antilles Oil & Gas,AVD,.08,+.4,+5.26,,
Oklo Resources,OKU,.10,+.5,+5.26,,
Red Gum Res,RGX,.06,+.3,+5.26,,
Jameson Res,JAL,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Biotron opt sep16,BITO,.055,-2,-26.67,,
DataDot Tech,DDT,.018,-.4,-18.18,,
Medical Aust,MLA,.075,-1.4,-15.73,,
Kneomedia,KNM,.027,-.5,-15.63,,
ENV Clean Tech opt jul17,ESIOB,.011,-.2,-15.38,,
Oz Brewing,OZB,.006,-.1,-14.29,,
Reclaim Ind,RCM,.018,-.3,-14.29,,
Aust Wealth Invest,AWI,.25,-4,-13.79,,
Martin Aircraft,MJP,.80,-12.5,-13.51,,
Antaria,ANO,.026,-.4,-13.33,,
Biotron,BIT,.13,-2,-13.33,,
Ten Network Hldgs,TEN,.205,-3,-12.77,,
Galicia Engy Corp,GAL,.007,-.1,-12.50,,
BPS Technology,BPS,.75,-10,-11.76,,
Air New Zealand,AIZ,2.12,-27,-11.30,,
ZipTel opt dec16,ZIPO,.67,-8,-10.67,,
Antisense Therapeut opt jan17,ANPO,.045,-.5,-10.00,,
Fatfish Internet Grp opt jul16,FFGO,.009,-.1,-10.00,,
PLD Corp,PLD,.009,-.1,-10.00,,
PPK Grp,PPK,.495,-5.5,-10.00,,
Connexion Media,CXZ,.20,-2,-9.09,,
Folkestone,FLK,.20,-2,-9.09,,
Waterco,WAT,1.00,-10,-9.09,,
Algae.Tec,AEB,.055,-.5,-8.33,,
K2 Energy,KTE,.023,-.2,-8.00,,
Emeco Hldgs,EHL,.082,-.7,-7.87,,
Optiscan Imaging,OIL,.047,-.4,-7.84,,
Agenix,AGX,.012,-.1,-7.69,,
Regeneus,RGS,.185,-1.5,-7.50,,
Bone Medical,BNE,.013,-.1,-7.14,,
Desane Grp Hldgs,DGH,.78,-6,-7.14,,
Proteomics Intl Lab,PIQ,.395,-3,-7.06,,
Pacific Environment,PEH,.081,-.6,-6.90,,
Manalto,MTL,.205,-1.5,-6.82,,
Acuvax,ACU,.14,-1,-6.67,,
Easton Invest,EAS,.70,-5,-6.67,,
Pine Capital,PCD,.07,-.5,-6.67,,
Resonance Health,RHT,.043,-.3,-6.52,,
Bluechiip,BCT,.044,-.3,-6.38,,
Cabcharge Aust,CAB,4.02,-27,-6.29,,
Meridian Energy,MEZ,1.85,-12,-6.09,,
Phoslock Water,PHK,.031,-.2,-6.06,,
Industria REIT stp,IDR,1.945,-12.5,-6.04,,
Bradken,BKN,1.995,-12.5,-5.90,,
1ST Available,1ST,.16,-1,-5.88,,
Affinity Education,AFJ,.85,-5,-5.56,,
Pacific Energy,PEA,.43,-2.5,-5.49,,
PaperlinX SPS Tr kpyr6qu,PXUPA,6.90,-40,-5.48,,
McPherson's,MCP,.61,-3.5,-5.43,,
Invion,IVX,.018,-.1,-5.26,,
Kresta Hldgs,KRS,.18,-1,-5.26,,
RedFlow,RFX,.275,-1.5,-5.17,,
Aberdeen Leaders,ALR,1.11,-6,-5.13,,
NRW Hldgs,NWH,.185,-1,-5.13,,
Applabs Tech,ALA,.093,-.5,-5.10,,
BigAir Grp,BGL,.655,-3.5,-5.07,,
Equity Trustees,EQT,20.70,-110,-5.05,,
FALLS - MINING,,
Orca Energy,OGY,.012,-1.1,-47.83,,
MRG Metals opt sep16,MRQO,.011,-.9,-45.00,,
Rumble Res opt oct15,RTROA,.003,-.2,-40.00,,
Gleneagle Gold,GLN,.002,-.1,-33.33,,
Int'l Goldfields,IGS,.002,-.1,-33.33,,
Monto Minerals,MOO,.002,-.1,-33.33,,
Pegasus Metals,PUN,.011,-.5,-31.25,,
Kalnorth Gold,KGM,.008,-.3,-27.27,,
Regalpoint Res,RGU,.011,-.4,-26.67,,
Drake Res,DRK,.003,-.1,-25.00,,
Mining Projects opt jun16,MPJO,.003,-.1,-25.00,,
NuEnergy Gas,NGY,.03,-1,-25.00,,
Oro Verde,OVL,.006,-.2,-25.00,,
Royal Res,ROY,.012,-.4,-25.00,,
Empire Res,ERL,.011,-.3,-21.43,,
Falcon Minerals,FCN,.011,-.3,-21.43,,
IPB Pet,IPB,.019,-.5,-20.83,,
Empire Oil & Gas,EGO,.004,-.1,-20.00,,
Ikwezi Mining,IKW,.004,-.1,-20.00,,
Indus Energy,IND,.008,-.2,-20.00,,
Killara Res,KRA,.004,-.1,-20.00,,
Mayan Iron Corp,MYN,.008,-.2,-20.00,,
Norwest Energy,NWE,.004,-.1,-20.00,,
Oil Basins,OBL,.004,-.1,-20.00,,
Planet Gas,PGS,.004,-.1,-20.00,,
South Pacific Res,SPB,.064,-1.6,-20.00,,
Target Energy,TEX,.004,-.1,-20.00,,
Venturex Res,VXR,.004,-.1,-20.00,,
Lincoln Minerals,LML,.031,-.7,-18.42,,
RNI NL,RNI,.014,-.3,-17.65,,
Kinetiko Energy,KKO,.015,-.3,-16.67,,
Platypus Min,PLP,.01,-.2,-16.67,,
King Island,KIS,.11,-2,-15.38,,
Rawson Res,RAW,.011,-.2,-15.38,,
Boadicea Res,BOA,.14,-2.5,-15.15,,
Bougainville Copper,BOC,.365,-6.5,-15.12,,
A-Cap Res,ACB,.029,-.5,-14.71,,
3D Res,DDD,.006,-.1,-14.29,,
Aziana,AZK,.15,-2.5,-14.29,,
Wild Acre Metals,WAC,.012,-.2,-14.29,,
A'asian Resources,ARH,.007,-.1,-12.50,,
Aurora Minerals,ARM,.035,-.5,-12.50,,
Centaurus Metals,CTM,.007,-.1,-12.50,,
Corazon Min,CZN,.007,-.1,-12.50,,
Goldphyre Res,GPH,.035,-.5,-12.50,,
Hammer Metals,HMX,.07,-1,-12.50,,
Legend Min,LEG,.007,-.1,-12.50,,
Manas Resources,MSR,.007,-.1,-12.50,,
Mount Ridley Mines,MRD,.014,-.2,-12.50,,
Pancontinental Oil,PCL,.007,-.1,-12.50,,
Promesa,PRA,.007,-.1,-12.50,,
Triple Energy,TNP,.007,-.1,-12.50,,
Energy Metals,EME,.115,-1.5,-11.54,,
Encounter Res,ENR,.16,-2,-11.11,,
Stonehenge Metals,SHE,.04,-.5,-11.11,,
Bora Bora Res,BBR,.17,-2,-10.53,,
Brumby Res,BMY,.017,-.2,-10.53,,
DGR Global,DGR,.034,-.4,-10.53,,
Agrimin,AMN,.18,-2,-10.00,,
Cokal,CKA,.09,-1,-10.00,,
Diatreme Res,DRX,.009,-.1,-10.00,,
MRG Metals,MRQ,.09,-1,-10.00,,
Silver City Min,SCI,.018,-.2,-10.00,,
Vector Res,VEC,.009,-.1,-10.00,,
Ironbark Zinc,IBG,.086,-.9,-9.47,,
AusQuest opt apr18,AQDOA,.01,-.1,-9.09,,
Bassari Res,BSR,.01,-.1,-9.09,,
Jervois Min,JRV,.05,-.5,-9.09,,
Pan Asia Corp,PZC,.01,-.1,-9.09,,
Titan Energy,TTE,.03,-.3,-9.09,,
Energy Res,ERA,.355,-3.5,-8.97,,
Catalyst Metals,CYL,.32,-3,-8.57,,
European Metals cdi,EMH,.11,-1,-8.33,,
Havilah Res,HAV,.275,-2.5,-8.33,,
Potash Min,POK,.022,-.2,-8.33,,
Musgrave Min,MGV,.045,-.4,-8.16,,
Thundelarra Explore,THX,.115,-1,-8.00,,
High Peak Royalties,HPR,.082,-.7,-7.87,,
Lion One Metals cdi,LLO,.415,-3.5,-7.78,,
Image Res,IMA,.072,-.6,-7.69,,
Mustang Res,MUS,.24,-2,-7.69,,
Sovereign Metals,SVM,.061,-.5,-7.58,,
Strike Res,SRK,.037,-.3,-7.50,,
Armour Energy,AJQ,.05,-.4,-7.41,,
Blue Energy,BUL,.025,-.2,-7.41,,
Strike Energy,STX,.125,-1,-7.41,,
Pan Pacific Pet,PPP,.038,-.3,-7.32,,
