Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5066.7 at 2013-08-22T16:44:05. Report at Thursday, August 22, 2013. Processed Friday at 2013-08-23T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
My ATM Hldgs,MYA,.007,+.3,+75.00,,
BKM Management,BKM,.003,+.1,+50.00,,
Mint Wireless,MNW,.074,+1.6,+27.59,,
Pacific Environment,PEH,.062,+1.2,+24.00,,
Select Exploration,SLT,.012,+.2,+20.00,,
CMI,CMI,1.77,+27,+18.00,,
Axiom Prop,AXI,.036,+.5,+16.13,,
Circadian Tech,CIR,.27,+3.5,+14.89,,
Mobile Embrace,MBE,.064,+.8,+14.29,,
RBS Pfizer,RBSPFE,30.84,+377,+13.93,,
AnaeCo,ANQ,.009,+.1,+12.50,,
Kingston Res,KSN,.15,+1.5,+11.11,,
Penrice Soda,PSH,.10,+1,+11.11,,
Gage Roads Brewing,GRB,.205,+2,+10.81,,
Authorised Invest,AIY,.021,+.2,+10.53,,
Oakton,OKN,1.36,+12.5,+10.12,,
Aust Proteins,AYB,.055,+.5,+10.00,,
GR Engineering,GNG,.55,+5,+10.00,,
Decmil Grp,DCG,2.25,+20,+9.76,,
Vision Eye Institute,VEI,.93,+8,+9.41,,
Enero Grp,EGG,.47,+4,+9.30,,
PaperlinX,PPX,.059,+.5,+9.26,,
Q Technology,QTG,.012,+.1,+9.09,,
Oncosil Medical,OSL,.125,+1,+8.70,,
ComOps,COM,.013,+.1,+8.33,,
Bell Financial Grp,BFG,.68,+5,+7.94,,
Unilife Corp cdi,UNS,.55,+4,+7.84,,
Ardent Leisure Grp stp,AAD,1.82,+13,+7.69,,
PBD Development,PBD,.014,+.1,+7.69,,
NuSep Hldgs,NSP,.043,+.3,+7.50,,
Prana Biotech,PBT,.505,+3.5,+7.45,,
