Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5218.2 at 2015-11-30T16:40:05. Report at Monday, November 30, 2015. Processed Tuesday at 2015-12-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust Proteins,AYB,.03,+2,+200.0,,
Intueri Edu Grp,IQE,.46,+13.5,+41.54,,
Slater & Gordon,SGH,.925,+23.5,+34.06,,
Imugene opt mar17,IMUO,.004,+.1,+33.33,,
Enverro,ERR,.79,+19,+31.67,,
Blue Sky Access Fd opt dec15,BAFO,.025,+.5,+25.00,,
Smart Parking,SPZ,.23,+4.5,+24.32,,
Collaborate Corp opt apr17,CL8O,.011,+.2,+22.22,,
Imugene,IMU,.011,+.2,+22.22,,
Cynata Therapeutics,CYP,.39,+6.5,+20.00,,
Brain Resource,BRC,.20,+3,+17.65,,
Compumedics,CMP,.51,+7.5,+17.24,,
Decimal Software,DSX,.11,+1.6,+17.02,,
Future Generation Inv opt sep16,FGXO,.03,+.4,+15.38,,
Omni Market opt dec18,OMTO,.015,+.2,+15.38,,
1ST Available,1ST,.115,+1.5,+15.00,,
Collaborate Corp,CL8,.024,+.3,+14.29,,
Energy Ventures,EVE,.008,+.1,+14.29,,
Site Grp Int'l,SIT,.29,+3.5,+13.73,,
Reffind,RFN,.83,+10,+13.70,,
Hitech Grp Aust,HIT,.31,+3.5,+12.73,,
Invion,IVX,.009,+.1,+12.50,,
Patrys,PAB,.009,+.1,+12.50,,
Onevue Hldgs,OVH,.725,+8,+12.40,,
Metcash,MTS,1.48,+16,+12.12,,
Rent.com.au,RNT,.465,+5,+12.05,,
NetComm Wireless,NTC,3.05,+28,+10.11,,
Energy Tech,EGY,.011,+.1,+10.00,,
Neuren Pharma,NEU,.099,+.9,+10.00,,
Genetic Tech,GTG,.034,+.3,+9.68,,
Ambition Grp,AMB,.18,+1.5,+9.09,,
Buderim Ginger,BUG,.675,+5.5,+8.87,,
Pacific Environment,PEH,.185,+1.5,+8.82,,
Hutchison,HTA,.089,+.7,+8.54,,
YPB Grp,YPB,.33,+2.5,+8.20,,
Dubber Corp,DUB,.795,+6,+8.16,,
iSENTRIC,ICU,.20,+1.5,+8.11,,
Alliance Aviation,AQZ,.54,+4,+8.00,,
Ensogo,E88,.081,+.6,+8.00,,
MOKO Social Media,MKB,.041,+.3,+7.89,,
Medibio,MEB,.345,+2.5,+7.81,,
Activistic,ACU,.14,+1,+7.69,,
Echoice,ECO,.014,+.1,+7.69,,
Macmahon Hldgs,MAH,.10,+.7,+7.53,,
Mobile Embrace,MBE,.36,+2.5,+7.46,,
Dyesol,DYE,.295,+2,+7.27,,
Funtastic,FUN,.03,+.2,+7.14,,
"GI Dynamics, Inc cdi",GID,.03,+.2,+7.14,,
Skyfii,SKF,.15,+1,+7.14,,
Bellamys Aust,BAL,11.55,+75,+6.94,,
Arrium,ARI,.079,+.5,+6.76,,
Fastbrick Robotics,FBR,.032,+.2,+6.67,,
PM Capital Asian opt may16,PAFO,.016,+.1,+6.67,,
US Residential Fund stp,USR,.73,+4.5,+6.57,,
Shine,SHJ,1.95,+12,+6.56,,
Mint Payments,MNW,.066,+.4,+6.45,,
Pacific Star Network,PNW,.255,+1.5,+6.25,,
Specialty Fashion,SFH,.69,+4,+6.15,,
Quickstep Hldgs,QHL,.18,+1,+5.88,,
Richfield Int'l,RIS,.18,+1,+5.88,,
ERM Power,EPW,1.57,+8.5,+5.72,,
Billabong Int'l def,BBGDA,2.80,+15,+5.66,,
Engenco,EGN,.095,+.5,+5.56,,
Metalicity,MCT,.019,+.1,+5.56,,
Unilife Corp cdi,UNS,.19,+1,+5.56,,
ICollege,ICT,.097,+.5,+5.43,,
Prime Financial,PFG,.10,+.5,+5.26,,
First Growth Funds,FGF,.021,+.1,+5.00,,
MRL Corp,MRF,.063,+.3,+5.00,,
RISES - MINING,,
Kairiki Energy,KIK,.007,+.3,+75.00,,
Mithril Resources,MTH,.007,+.3,+75.00,,
Int'l Goldfields,IGS,.003,+.1,+50.00,,
Laneway Res,LNY,.003,+.1,+50.00,,
County Coal,CCJ,.01,+.3,+42.86,,
Oil Basins,OBL,.004,+.1,+33.33,,
Target Energy,TEX,.004,+.1,+33.33,,
WPG Resources,WPG,.029,+.7,+31.82,,
West Wits Min,WWI,.03,+.7,+30.43,,
Meteoric Res,MEI,.025,+.5,+25.00,,
Mount Burgess Min,MTB,.005,+.1,+25.00,,
Planet Gas,PGS,.005,+.1,+25.00,,
Syndicated Metals,SMD,.005,+.1,+25.00,,
Kazakhstan Corp,KPC,.097,+1.9,+24.36,,
Orion Gold,ORN,.021,+.4,+23.53,,
Terracom,TER,.011,+.2,+22.22,,
Parmelia Res opt may17,PMLOB,.018,+.3,+20.00,,
Petratherm,PTR,.006,+.1,+20.00,,
Spectrum RareEarths,SPX,.006,+.1,+20.00,,
Traka Res,TKL,.019,+.3,+18.75,,
Rimfire Pacific,RIM,.02,+.3,+17.65,,
Anglo Aust Res,AAR,.007,+.1,+16.67,,
Marmota Energy opt dec15,MEUO,.007,+.1,+16.67,,
Norwood Systems,NOR,.155,+2,+14.81,,
Lucapa Diamond Co opt apr16,LOMOB,.04,+.5,+14.29,,
Marindi Metals,MZN,.008,+.1,+14.29,,
Bulletproof Grp,BPF,.45,+5.5,+13.92,,
Pacific Ore,PSF,.018,+.2,+12.50,,
Shaw Riv Manganese,SRR,.009,+.1,+12.50,,
Spitfire Res,SPI,.009,+.1,+12.50,,
Burey Gold,BYR,.019,+.2,+11.76,,
Crest Min,CTT,.019,+.2,+11.76,,
UraniumSA,USA,.019,+.2,+11.76,,
Parmelia Res,PML,.039,+.4,+11.43,,
Azonto Petroleum,APY,.01,+.1,+11.11,,
Crusader Res,CAS,.15,+1.5,+11.11,,
GME Resources,GME,.03,+.3,+11.11,,
Gulf Industrials,GLF,.01,+.1,+11.11,,
Neometals,NMT,.15,+1.5,+11.11,,
Unity Min,UML,.02,+.2,+11.11,,
Aguia Res,AGR,.165,+1.5,+10.00,,
Altona Mining,AOH,.11,+1,+10.00,,
Bounty Oil & Gas,BUY,.011,+.1,+10.00,,
Falcon Minerals,FCN,.022,+.2,+10.00,,
Renascor Res,RNU,.011,+.1,+10.00,,
Boadicea Res,BOA,.17,+1.5,+9.68,,
Raya Grp,RYG,.058,+.5,+9.43,,
Eden Energy opt sep18,EDEO,.035,+.3,+9.38,,
Panterra Gold,PGI,.094,+.8,+9.30,,
Clancy Explore,CLY,.012,+.1,+9.09,,
Global Geoscience,GSC,.012,+.1,+9.09,,
