Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5346.2 at 2015-01-06T16:38:06. Report at Tuesday, January 6, 2015. Processed Wednesday at 2015-01-07T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Erin Res,ERI,.005,+.2,+66.67,,
ENV Clean Tech opt jul17,ESIOB,.004,+.1,+33.33,,
Medibio,MEB,.004,+.1,+33.33,,
Actinogen,ACW,.054,+1.1,+25.58,,
Enhanced Oil & Gas,EOR,.01,+.2,+25.00,,
Draig Res,DRG,.016,+.3,+23.08,,
WAM Research opt jun15,WAXO,.014,+.2,+16.67,,
Lion Selection Grp,LSX,.26,+3.5,+15.56,,
Primary Gold,PGO,.023,+.3,+15.00,,
Prophecy Int'l,PRO,.45,+5,+12.50,,
Enerji,ERJ,.01,+.1,+11.11,,
Maxsec Grp,MSP,.06,+.6,+11.11,,
Simavita cdi,SVA,.51,+5,+10.87,,
Kingston Res,KSN,.021,+.2,+10.53,,
EVZ,EVZ,.032,+.3,+10.34,,
Imugene,IMU,.011,+.1,+10.00,,
Newfield Res,NWF,.55,+5,+10.00,,
Emeco Hldgs,EHL,.175,+1.5,+9.37,,
Applabs Tech,ALA,.19,+1.5,+8.57,,
Joyce Corp,JYC,.66,+5,+8.20,,
Cellmid,CDY,.027,+.2,+8.00,,
Rhinomed,RNO,.028,+.2,+7.69,,
Aust Wealth Invest,AWI,.225,+1.5,+7.14,,
Mariner Corp,MCX,.15,+1,+7.14,,
Shoply,SHP,.015,+.1,+7.14,,
Gage Roads Brewing,GRB,.16,+1,+6.67,,
Alliance Aviation,AQZ,.52,+3,+6.12,,
Ozgrowth,OZG,.18,+1,+5.88,,
Progen Pharma,PGL,.19,+1,+5.56,,
Skyfii,SKF,.19,+1,+5.56,,
BluGlass,BLG,.10,+.5,+5.26,,
Compumedics,CMP,.10,+.5,+5.26,,
Incitec Pivot,IPL,3.43,+17,+5.21,,
RISES - MINING,,
Thor Min Plc cdi,THR,.002,+.1,+100.0,,
Coventry Res cdi,CYY,.024,+1,+71.43,,
Monto Minerals,MOO,.003,+.1,+50.00,,
Mount Burgess Min,MTB,.006,+.2,+50.00,,
Pepinnini Minerals,PNN,.015,+.5,+50.00,,
Stone Res Aus,SHK,.003,+.1,+50.00,,
Trafford Res,TRF,.03,+1,+50.00,,
Ardiden,ADV,.007,+.2,+40.00,,
XState Res,XST,.014,+.4,+40.00,,
Capital Min,CMY,.004,+.1,+33.33,,
Victory Mines,VIC,.004,+.1,+33.33,,
Blackham Res,BLK,.075,+1.5,+25.00,,
Impact Minerals,IPT,.025,+.5,+25.00,,
Ramelius Res opt aug15,RMSO,.01,+.2,+25.00,,
Nemex Res,NXR,.057,+1.1,+23.91,,
Pioneer Res,PIO,.016,+.3,+23.08,,
Rutila Res,RTA,.19,+3.5,+22.58,,
Buxton Res,BUX,.095,+1.7,+21.79,,
Carnavale Res,CAV,.017,+.3,+21.43,,
Dourado Res,DUO,.006,+.1,+20.00,,
St Barbara,SBM,.13,+2,+18.18,,
Centaurus Metals,CTM,.06,+.9,+17.65,,
IPB Pet,IPB,.02,+.3,+17.65,,
Alara Res,AUQ,.027,+.4,+17.39,,
Anova Metals,AWV,.035,+.5,+16.67,,
AusQuest,AQD,.014,+.2,+16.67,,
Central West Gold,CWG,.21,+3,+16.67,,
Tlou Energy,TOU,.29,+4,+16.00,,
World Titanium Res,WTR,.046,+.6,+15.00,,
Terramin Aust,TZN,.155,+2,+14.81,,
Cullen Res,CUL,.008,+.1,+14.29,,
Focus Minerals,FML,.008,+.1,+14.29,,
Manas Resources,MSR,.016,+.2,+14.29,,
Unity Min,UML,.008,+.1,+14.29,,
MHM Metals,MHM,.017,+.2,+13.33,,
Millennium Min,MOY,.036,+.4,+12.50,,
Tawana Res,TAW,.009,+.1,+12.50,,
Caeneus Minerals,CAD,.01,+.1,+11.11,,
Celamin Hldgs,CNL,.01,+.1,+11.11,,
Key Petroleum,KEY,.01,+.1,+11.11,,
Paringa Res,PNL,.21,+2,+10.53,,
Image Res,IMA,.088,+.8,+10.00,,
TNG,TNG,.11,+1,+10.00,,
Berkeley Res,BKY,.29,+2.5,+9.43,,
Venture Minerals,VMS,.035,+.3,+9.38,,
Resource Generation,RES,.12,+1,+9.09,,
Samson Oil & Gas,SSN,.012,+.1,+9.09,,
MacPhersons Res,MRP,.125,+1,+8.70,,
Guildford Coal,GUF,.038,+.3,+8.57,,
Duketon Mining,DKM,.32,+2.5,+8.47,,
Lucapa Diamond Co opt aug15,LOMO,.13,+1,+8.33,,
Teranga Gold cdi,TGZ,.52,+4,+8.33,,
Avanco Res,AVB,.081,+.6,+8.00,,
NKWE Platinum,NKP,.071,+.5,+7.58,,
Axiom Min cdi,AVQ,.015,+.1,+7.14,,
Rand Mining,RND,.75,+5,+7.14,,
Resolute Min,RSG,.30,+2,+7.14,,
St George Min,SGQ,.075,+.5,+7.14,,
Highfield Res,HFR,.68,+4.5,+7.09,,
Citigold Corp,CTO,.016,+.1,+6.67,,
Consolidated Tin Min,CSD,.048,+.3,+6.67,,
Bougainville Copper,BOC,.245,+1.5,+6.52,,
Talga Res,TLG,.26,+1.5,+6.12,,
BC Iron,BCI,.635,+3.5,+5.83,,
Alacer Gold cdi,AQG,2.77,+15,+5.73,,
Northern Star Res,NST,1.67,+9,+5.70,,
Black Oak Min,BOK,.285,+1.5,+5.56,,
Coziron Res,CZR,.019,+.1,+5.56,,
Saracen Min,SAR,.285,+1.5,+5.56,,
Sumatra Copper cdi,SUM,.059,+.3,+5.36,,
Mineral Deposits,MDL,.795,+4,+5.30,,
Base Res,BSE,.20,+1,+5.26,,
Monteray Mining,MRY,.02,+.1,+5.26,,
Stanmore Coal,SMR,.08,+.4,+5.26,,
FALLS - INDUSTRIALS,,
MBD Corp,MBD,.011,-.9,-45.00,,
Hillcrest Litigation,HLS,.002,-.1,-33.33,,
PHW Consolidated,PHW,.002,-.1,-33.33,,
