Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5511.8 at 2014-07-04T16:38:36. Report at Friday, July 4, 2014. Processed Saturday at 2014-07-05T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Water Res Grp,WRG,.002,+.1,+100.0,,
Actinogen,ACW,.019,+.8,+72.73,,
Rhinomed,RNO,.041,+1.7,+70.83,,
Rhinomed opt apr17,RNOOA,.017,+.7,+70.00,,
Cardia Bioplastics,CNN,.003,+.1,+50.00,,
Energy Ventures,EVE,.006,+.2,+50.00,,
Sun Biomedical,SBN,.01,+.3,+42.86,,
Select Exploration,SLT,.007,+.2,+40.00,,
Oilfield Workforce cdi,OFW,.24,+6.5,+37.14,,
Clime Capital opt oct15,CAMO,.02,+.5,+33.33,,
Narhex Life Sciences,NLS,.004,+.1,+33.33,,
Aust Infrastructure Fd,AIX,.005,+.1,+25.00,,
Moreton Res,MRV,.005,+.1,+25.00,,
Oz Brewing,OZB,.005,+.1,+25.00,,
RedFlow,RFX,.24,+4,+20.00,,
Safety Medical,SFP,.006,+.1,+20.00,,
Virax Hldgs,VHL,.007,+.1,+16.67,,
Genetic Tech,GTG,.043,+.6,+16.22,,
Applabs Tech opt may16,ALAO,.08,+1,+14.29,,
Fifth Element Res,FTH,4.00,+50,+14.29,,
Traffic Tech,TTI,.064,+.8,+14.29,,
Elders,ELD,.215,+2.5,+13.16,,
Progen Pharma,PGL,.90,+10,+12.50,,
Webster,WBA,1.00,+9.5,+10.50,,
WAM Research opt jun15,WAXO,.022,+.2,+10.00,,
Acorn Capital Invest opt oct15,ACQO,.034,+.3,+9.68,,
Cellnet Grp,CLT,.18,+1.5,+9.09,,
Shoply,SHP,.024,+.2,+9.09,,
Armidale Invest,AIK,.125,+1,+8.70,,
IDT Aust,IDT,.25,+2,+8.70,,
Cadence Capital opt aug15,CDMO,.063,+.5,+8.62,,
Legend Corp,LGD,.32,+2.5,+8.47,,
Capral,CAA,.13,+1,+8.33,,
Cellmid opt oct16,CDYO,.013,+.1,+8.33,,
PaperlinX,PPX,.039,+.3,+8.33,,
Invigor Grp,IVO,.04,+.3,+8.11,,
Universal Biosensors cdi,UBI,.205,+1.5,+7.89,,
Etherstack cdi,ESK,.28,+2,+7.69,,
Watermark Mkt fd opt dec14,WMKO,.042,+.3,+7.69,,
Sirtex Medical,SRX,18.92,+128,+7.26,,
Bisan,BSN,.015,+.1,+7.14,,
Sthn Cross Elect Engnr,SXE,.53,+3.5,+7.07,,
Yellow Brick Road,YBR,.695,+4.5,+6.92,,
Osprey Med cdi,OSP,.62,+4,+6.90,,
Capitol Health,CAJ,.475,+3,+6.74,,
Applabs Tech,ALA,.24,+1.5,+6.67,,
BluGlass,BLG,.16,+1,+6.67,,
Lion Selection Grp,LSX,.32,+2,+6.67,,
Neuren Pharma,NEU,.086,+.5,+6.17,,
Sunbridge Grp,SBB,.069,+.4,+6.15,,
Diversa,DVA,.035,+.2,+6.06,,
PPK Grp,PPK,.70,+4,+6.06,,
Data#3,DTL,.715,+4,+5.93,,
HFA Hldgs,HFA,1.12,+6,+5.66,,
ASG Grp,ASZ,.47,+2.5,+5.62,,
Quickstep Hldgs,QHL,.19,+1,+5.56,,
The Reject Shop,TRS,9.66,+50,+5.46,,
LogiCamms,LCM,.89,+4.5,+5.33,,
MOKO Social Media,MKB,.20,+1,+5.26,,
ImpediMed,IPD,.205,+1,+5.13,,
RISES - MINING,,
Aust Mines,AUZ,.006,+.3,+100.0,,
Coventry Res cdi,CYY,.01,+.5,+100.0,,
Mirabela Nickel,MBN,.43,+20,+86.96,,
Kibaran Resources opt aug15,KNLO,.06,+2.6,+76.47,,
Lodestar Min,LSR,.03,+1.3,+76.47,,
Mount Magnet South,MUM,.005,+.2,+66.67,,
Esperance Min,ESM,.03,+1,+50.00,,
Discovery Metals,DML,.055,+1.8,+48.65,,
Kalnorth Gold,KGM,.01,+.3,+42.86,,
Hodges Res,HDG,.014,+.4,+40.00,,
Triple Energy,TNP,.007,+.2,+40.00,,
Coal FE Resources,CES,.011,+.3,+37.50,,
Botswana Metals opt dec16,BMLOB,.023,+.6,+35.29,,
Metals Aust,MLS,.004,+.1,+33.33,,
Resource Min Corp,RMI,.004,+.1,+33.33,,
Corazon Min,CZN,.009,+.2,+28.57,,
Bounty Oil & Gas,BUY,.014,+.3,+27.27,,
ARC Explore,ARX,.005,+.1,+25.00,,
Cabral Res,CBS,.02,+.4,+25.00,,
Ferrowest,FWL,.01,+.2,+25.00,,
Metallica Min,MLM,.05,+1,+25.00,,
Petratherm,PTR,.01,+.2,+25.00,,
Talon Pet,TPD,.016,+.3,+23.08,,
Metminco,MNC,.022,+.4,+22.22,,
Odyssey Energy,ODY,.011,+.2,+22.22,,
Malagasy Min,MGY,.034,+.6,+21.43,,
Metal Bank,MBK,.017,+.3,+21.43,,
MHM Metals,MHM,.017,+.3,+21.43,,
Range Res,RRS,.04,+.7,+21.21,,
Boss Resources,BOE,.03,+.5,+20.00,,
Brighton Min,BTN,.006,+.1,+20.00,,
Hill End Gold,HEG,.006,+.1,+20.00,,
Padbury Min,PDY,.006,+.1,+20.00,,
Sth American Iron,SAY,.024,+.4,+20.00,,
Torian Res,TNR,.006,+.1,+20.00,,
Sherwin Iron,SHD,.05,+.8,+19.05,,
Peak Resources opt jun15,PEKOA,.019,+.3,+18.75,,
Cassini Res,CZI,.225,+3.5,+18.42,,
MOD Resources,MOD,.013,+.2,+18.18,,
NuEnergy Gas,NGY,.013,+.2,+18.18,,
Tiaro Coal,TCM,.13,+2,+18.18,,
Convergent Min,CVG,.014,+.2,+16.67,,
Hannans Reward,HNR,.007,+.1,+16.67,,
Legend Min,LEG,.007,+.1,+16.67,,
Strategic Elements,SOR,.07,+1,+16.67,,
Crusader Res,CAS,.405,+5.5,+15.71,,
Botswana Metals,BML,.037,+.5,+15.62,,
Core Exploration,CXO,.045,+.6,+15.38,,
Crucible Gold,CUG,.045,+.6,+15.38,,
Mungana Gold,MUX,.15,+2,+15.38,,
Platina Res opt sep15,PGMO,.015,+.2,+15.38,,
Exterra Res,EXC,.023,+.3,+15.00,,
International Coal,ICX,.046,+.6,+15.00,,
St George Min opt nov14,SGQO,.023,+.3,+15.00,,
Alloy Res,AYR,.008,+.1,+14.29,,
Caeneus Minerals,CAD,.008,+.1,+14.29,,
Frontier Res,FNT,.016,+.2,+14.29,,
Malachite Res,MAR,.008,+.1,+14.29,,
Namibian Copper,NCO,.008,+.1,+14.29,,
Republic Gold,RAU,.008,+.1,+14.29,,
Southern Gold,SAU,.008,+.1,+14.29,,
Universal Coal cdi,UNV,.12,+1.5,+14.29,,
Venturex Res,VXR,.008,+.1,+14.29,,
Trafford Res,TRF,.057,+.7,+14.00,,
Intra Energy,IEC,.034,+.4,+13.33,,
Key Petroleum,KEY,.017,+.2,+13.33,,
Strategic Energy,SER,.043,+.5,+13.16,,
Cott Oil & Gas,CMT,.13,+1.5,+13.04,,
Empire Oil & Gas,EGO,.009,+.1,+12.50,,
Excelsior Gold,EXG,.09,+1,+12.50,,
Ferrum Crescent,FCR,.018,+.2,+12.50,,
Predictive Discovery,PDI,.009,+.1,+12.50,,
Resource Base,RBX,.009,+.1,+12.50,,
Zamanco Min,ZAM,.045,+.5,+12.50,,
Blackthorn Res,BTR,.185,+2,+12.12,,
Jervois Min,JRV,.039,+.4,+11.43,,
Uranex opt may17,UNXO,.078,+.8,+11.43,,
Centrex Metals,CXM,.10,+1,+11.11,,
Diatreme Res,DRX,.01,+.1,+11.11,,
Grand Gulf Energy,GGE,.01,+.1,+11.11,,
Intec,INL,.01,+.1,+11.11,,
Metals Of Africa opt jan17,MTAO,.03,+.3,+11.11,,
MRG Metals,MRQ,.10,+1,+11.11,,
Oilex opt sep15,OEXO,.02,+.2,+11.11,,
Range Res opt jan16,RRSO,.01,+.1,+11.11,,
Redcliffe Res,RCF,.01,+.1,+11.11,,
Bassari Res,BSR,.021,+.2,+10.53,,
Flinders Mines,FMS,.021,+.2,+10.53,,
Genesis Minerals,GMD,.021,+.2,+10.53,,
Horseshoe Metals,HOR,.021,+.2,+10.53,,
Aziana,AZK,.022,+.2,+10.00,,
Byron Energy,BYE,.77,+7,+10.00,,
Carbine Res,CRB,.033,+.3,+10.00,,
Carbine Tungsten,CNQ,.099,+.9,+10.00,,
Emerald Oil & Gas,EMR,.022,+.2,+10.00,,
Golden Rim Res,GMR,.011,+.1,+10.00,,
Metaliko Res,MKO,.022,+.2,+10.00,,
MRG Metals opt sep16,MRQO,.022,+.2,+10.00,,
New Guinea Energy,NGE,.011,+.1,+10.00,,
Ochre Grp,OGH,.022,+.2,+10.00,,
Pioneer Res,PIO,.011,+.1,+10.00,,
Thundelarra Explore,THX,.11,+1,+10.00,,
Volta Min,VTM,.066,+.6,+10.00,,
Red Emperor Res,RMP,.067,+.6,+9.84,,
Rox Resources,RXL,.045,+.4,+9.76,,
Ironbark Zinc,IBG,.068,+.6,+9.68,,
Stavely Min,SVY,.51,+4.5,+9.68,,
Blackham Res,BLK,.23,+2,+9.52,,
Grange Res,GRR,.175,+1.5,+9.37,,
Enegex NL,ENX,.012,+.1,+9.09,,
Monax Min,MOX,.024,+.2,+9.09,,
Red Mountain Mining,RMX,.012,+.1,+9.09,,
Stanmore Coal,SMR,.12,+1,+9.09,,
Central Petroleum,CTP,.375,+3,+8.70,,
Elk Petroleum,ELK,.125,+1,+8.70,,
Highlands Pacific,HIG,.05,+.4,+8.70,,
King River Copper,KRC,.125,+1,+8.70,,
Caravel Min,CVV,.013,+.1,+8.33,,
Resource Generation,RES,.13,+1,+8.33,,
Black Mountain,BMZ,.04,+.3,+8.11,,
Rumble Res,RTR,.04,+.3,+8.11,,
Coziron Res,CZR,.027,+.2,+8.00,,
Arafura Resources,ARU,.068,+.5,+7.94,,
Ironclad Min,IFE,.068,+.5,+7.94,,
Aditya Birla,ABY,.205,+1.5,+7.89,,
Globe Metals & Mining,GBE,.041,+.3,+7.89,,
Heemskirk Cons,HSK,.082,+.6,+7.89,,
Aphrodite Gold,AQQ,.014,+.1,+7.69,,
Venus Metals,VMC,.07,+.5,+7.69,,
Renaissance Min,RNS,.071,+.5,+7.58,,
Resource & Invest,RNI,.215,+1.5,+7.50,,
Icon Energy,ICN,.145,+1,+7.41,,
Mineral Commodities,MRC,.145,+1,+7.41,,
Accent Res,ACS,.22,+1.5,+7.32,,
Gunson Res,GUN,.015,+.1,+7.14,,
Musgrave Min,MGV,.075,+.5,+7.14,,
Mutiny Gold,MYG,.03,+.2,+7.14,,
Pilbara Minerals,PLS,.015,+.1,+7.14,,
Ventnor Res,VRX,.045,+.3,+7.14,,
Horizon Oil,HZN,.38,+2.5,+7.04,,
Paringa Res,PNL,.47,+3,+6.82,,
Real Energy Corp,RLE,.235,+1.5,+6.82,,
Western Desert Res,WDR,.315,+2,+6.78,,
Sirius Res,SIR,3.66,+23,+6.71,,
Argent Minerals,ARD,.032,+.2,+6.67,,
Castle Minerals,CDT,.016,+.1,+6.67,,
KIM Diamonds,KDL,.16,+1,+6.67,,
Quintessential Res,QRL,.016,+.1,+6.67,,
Kibaran Resources,KNL,.165,+1,+6.45,,
MetroCoal,MTE,.033,+.2,+6.45,,
Bathurst Res NZ,BRL,.05,+.3,+6.38,,
Discovery Res,DIS,.05,+.3,+6.38,,
Haoma Min,HAO,.17,+1,+6.25,,
Latin Res,LRS,.051,+.3,+6.25,,
Sunbird Energy,SNY,.17,+1,+6.25,,
Kidman Res,KDR,.07,+.4,+6.06,,
BC Iron,BCI,3.52,+20,+6.02,,
Global Petroleum,GBP,.071,+.4,+5.97,,
Prime Minerals,PIM,.018,+.1,+5.88,,
Rex Minerals,RXM,.365,+2,+5.80,,
Elemental Min,ELM,.275,+1.5,+5.77,,
Royal Res,ROY,.055,+.3,+5.77,,
Manas Resources,MSR,.037,+.2,+5.71,,
Emmerson Res,ERM,.038,+.2,+5.56,,
Gindalbie Metals,GBG,.058,+.3,+5.45,,
Korab Res,KOR,.058,+.3,+5.45,,
Aspire Min,AKM,.039,+.2,+5.41,,
Tribune Res,TBR,3.55,+18,+5.34,,
Hughes Drilling,HDX,.20,+1,+5.26,,
Impact Minerals,IPT,.04,+.2,+5.26,,
Minotaur Explore,MEP,.10,+.5,+5.26,,
Orca Energy,OGY,.02,+.1,+5.26,,
Potash Min,POK,.04,+.2,+5.26,,
IPB Pet,IPB,.31,+1.5,+5.08,,
Aguia Res,AGR,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Motopia,MOT,.001,-.1,-50.00,,
Phoslock Water,PHK,.03,-1,-25.00,,
VMoto opt dec14,VMTO,.011,-.3,-21.43,,
Stream Grp,SGO,.16,-4,-20.00,,
ICollege,ICT,.15,-3,-16.67,,
NAOS Emerging Opp opt feb15,NCCO,.10,-2,-16.67,,
Imugene,IMU,.013,-.2,-13.33,,
ADG Global Supply,ADQ,.007,-.1,-12.50,,
ComOps,COM,.033,-.4,-10.81,,
Atcor Medical,ACG,.089,-1,-10.10,,
Aust Agricultural,AAP,.009,-.1,-10.00,,
Coretrack,CKK,.009,-.1,-10.00,,
VDM Grp,VMG,.009,-.1,-10.00,,
PharmAust,PAA,.01,-.1,-9.09,,
P-REIT unt,PXT,.09,-.9,-9.09,,
OGL Resources cdi,OGL,.011,-.1,-8.33,,
Blackwall Property,BWF,.23,-2,-8.00,,
Avexa,AVX,.012,-.1,-7.69,,
Phylogica,PYC,.012,-.1,-7.69,,
PM Capital Asian opt may16,PAFO,.06,-.5,-7.69,,
NuSep Hldgs,NSP,.065,-.5,-7.14,,
My ATM Hldgs,MYA,.135,-1,-6.90,,
JCurve Solutions,JCS,.041,-.3,-6.82,,
Cossack Energy,COD,.028,-.2,-6.67,,
Managed Accounts Hldgs,MGP,.21,-1.5,-6.67,,
Saunders Int'l,SND,.86,-6,-6.52,,
Wilson HTM Inv,WIG,.58,-4,-6.45,,
Algae.Tec,AEB,.085,-.5,-5.56,,
Asia Pac Digital,DIG,.017,-.1,-5.56,,
Pulse Health,PHG,.53,-3,-5.36,,
PBD Development,PBD,.018,-.1,-5.26,,
Resonance Health,RHT,.036,-.2,-5.26,,
Bioxyne,BXN,.019,-.1,-5.00,,
Hutchison,HTA,.076,-.4,-5.00,,
Laserbond,LBL,.095,-.5,-5.00,,
FALLS - MINING,,
Argosy Minerals,AGY,.003,-.6,-66.67,,
De Grey Min,DEG,.001,-.1,-50.00,,
Minera Gold opt dec16,MIZOA,.001,-.1,-50.00,,
Voyager Res,VOR,.001,-.1,-50.00,,
Samson Oil & Gas opt mar17,SSNOA,.006,-.3,-33.33,,
Empire Res,ERL,.003,-.1,-25.00,,
OGI Grp,OGI,.003,-.1,-25.00,,
Thor Min Plc cdi,THR,.003,-.1,-25.00,,
Titan Energy opt may15,TTEO,.003,-.1,-25.00,,
Crossland Metals,CUX,.01,-.3,-23.08,,
KIN Mining,KIN,.135,-4,-22.86,,
Aust Pacific Coal,AQC,.004,-.1,-20.00,,
Castillo Copper,CCZ,.004,-.1,-20.00,,
Fairstar Res,FAS,.004,-.1,-20.00,,
Intercept Minerals,IZM,.004,-.1,-20.00,,
Classic Minerals,CLZ,.032,-.6,-15.79,,
Alara Res,AUQ,.045,-.8,-15.09,,
Alchemy Resources,ALY,.017,-.3,-15.00,,
Dynasty Resources,DMA,.017,-.3,-15.00,,
Image Res,IMA,.115,-2,-14.81,,
Laconia Res,LCR,.006,-.1,-14.29,,
White Eagle Res,WEG,.012,-.2,-14.29,,
Global Strat Met,GSZ,.013,-.2,-13.33,,
Timpetra Res,TPR,.115,-1.5,-11.54,,
Citation Res,CTR,.008,-.1,-11.11,,
MZI Resources,MZI,.008,-.1,-11.11,,
Raya Grp,RYG,.016,-.2,-11.11,,
Wildhorse Energy,WHE,.008,-.1,-11.11,,
KBL Mining 10% cn,KBLGA,.26,-2.9,-10.03,,
Kangaroo Res,KRL,.009,-.1,-10.00,,
Merah Res,MEH,.027,-.3,-10.00,,
Tasman Res,TAS,.029,-.3,-9.37,,
Encounter Res,ENR,.20,-2,-9.09,,
Fertoz,FTZ,.50,-5,-9.09,,
Global Res Corp,GRM,.15,-1.5,-9.09,,
Planet Gas,PGS,.02,-.2,-9.09,,
Unity Min,UML,.01,-.1,-9.09,,
DGR Global,DGR,.032,-.3,-8.57,,
Citigold Corp,CTO,.022,-.2,-8.33,,
Oilex,OEX,.11,-1,-8.33,,
Sprint Energy,SPS,.022,-.2,-8.33,,
Lincoln Minerals,LML,.056,-.5,-8.20,,
St George Min,SGQ,.115,-1,-8.00,,
Minemakers,MAK,.083,-.7,-7.78,,
Austin Explore,AKK,.012,-.1,-7.69,,
White Cliff Minerals,WCN,.012,-.1,-7.69,,
High Peak Royalties,HPR,.185,-1.5,-7.50,,
Zimplats Hldgs,ZIM,7.50,-60,-7.41,,
AusQuest,AQD,.013,-.1,-7.14,,
Canyon Res,CAY,.078,-.6,-7.14,,
Guildford Coal,GUF,.065,-.5,-7.14,,
NuCoal Res,NCR,.013,-.1,-7.14,,
