Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4290.1 at 2012-08-02T16:59:36. Report at Thursday, August 2, 2012. Processed Friday at 2012-08-03T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BioProspect,BPO,.002,+.1,+100.0,,
Q Technology,QTG,.016,+.4,+33.33,,
Senetas Corp,SEN,.013,+.3,+30.00,,
Bone Medical,BNE,.005,+.1,+25.00,,
Robe Aust,ROB,.01,+.2,+25.00,,
Macro Corp,MAC,.11,+2,+22.22,,
ISS Grp,ISS,.225,+3.5,+18.42,,
Magellan Fin Grp opt jun16,MFGOC,.45,+7,+18.42,,
Bioniche cdi,BNC,.645,+9.5,+17.27,,
DataDot Tech,DDT,.025,+.3,+13.64,,
Medtech Global,MDG,.045,+.5,+12.50,,
Gage Roads Brewing,GRB,.057,+.6,+11.76,,
Saunders Int'l,SND,.585,+6,+11.43,,
Electrometals Tech,EMM,.01,+.1,+11.11,,
Marbletrend Grp,MBD,.11,+1,+10.00,,
Biotron,BIT,.10,+.9,+9.89,,
Viralytics,VLA,.28,+2.5,+9.80,,
E & A,EAL,.19,+1.5,+8.57,,
Thomas & Coffey,THO,.13,+1,+8.33,,
Aust Vintage,AVG,.395,+2.5,+6.76,,
Mobilarm,MBO,.032,+.2,+6.67,,
Adv Braking Tech,ABV,.017,+.1,+6.25,,
Consegna Grp,CGP,.017,+.1,+6.25,,
Ingenia Grp stp,INA,.255,+1.5,+6.25,,
TZ,TZL,.085,+.5,+6.25,,
ING Private Equity,IPE,.35,+2,+6.06,,
Solco,SOO,.035,+.2,+6.06,,
NewSat,NWT,.53,+3,+6.00,,
BlueScope Steel,BSL,.27,+1.5,+5.88,,
GoConnect,GCN,.018,+.1,+5.88,,
Silex Systems,SLX,4.01,+22,+5.80,,
Isonea def,ISNDA,.057,+.3,+5.56,,
Lifestyle Communities,LIC,.095,+.5,+5.56,,
Becton Property stp,BEC,.50,+2.5,+5.26,,
Objective Corp,OCL,.40,+2,+5.26,,
Saferoads Hldgs,SRH,.10,+.5,+5.26,,
DuluxGroup,DLX,3.22,+16,+5.23,,
Bradken,BKN,5.24,+25,+5.01,,
Patrys,PAB,.021,+.1,+5.00,,
RISES - MINING,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Jervois Min,JRV,.003,+.1,+50.00,,
Otis Energy,OTE,.003,+.1,+50.00,,
Fox Res,FXR,.067,+2.2,+48.89,,
Pacrim Energy,PRE,.066,+2,+43.48,,
Cauldron Energy,CXU,.15,+4,+36.36,,
Syngas,SYS,.004,+.1,+33.33,,
Orion Gold,ORN,.009,+.2,+28.57,,
Triple Energy,TNP,.018,+.4,+28.57,,
Intrepid Mines,IAU,.37,+8,+27.59,,
Bandanna Energy,BND,.36,+7.5,+26.32,,
Alloy Res,AYR,.01,+.2,+25.00,,
Kaboko Min opt jun13,KABO,.005,+.1,+25.00,,
Sirius Res,SIR,.735,+14.5,+24.58,,
3D Res,DDD,.031,+.6,+24.00,,
Lodestar Min,LSR,.047,+.9,+23.68,,
Venture Minerals,VMS,.34,+6,+21.43,,
Epic Res,EPC,.11,+1.9,+20.88,,
Matsa Res,MAT,.235,+4,+20.51,,
Mineral Commodities,MRC,.06,+1,+20.00,,
Wavenet Int'l,WAL,.15,+2.5,+20.00,,
Planet Metals,PMQ,.027,+.4,+17.39,,
Signature Metals,SBL,.007,+.1,+16.67,,
Trafford Res,TRF,.21,+3,+16.67,,
Exalt Res,ERD,.145,+2,+16.00,,
White Cliff Minerals,WCN,.029,+.4,+16.00,,
Rum Jungle Resources,RUM,.22,+3,+15.79,,
Base Res,BSE,.335,+4.5,+15.52,,
Core Exploration,CXO,.075,+1,+15.38,,
Outback Metals,OUM,.008,+.1,+14.29,,
Foyson Res,FOY,.009,+.1,+12.50,,
Gas2Grid,GGX,.063,+.7,+12.50,,
Intec,INL,.009,+.1,+12.50,,
Sthn Cross Gold,SXG,.045,+.5,+12.50,,
Gascoyne Res,GCY,.185,+2,+12.12,,
Azure Minerals,AZS,.02,+.2,+11.11,,
BCD Res,BCD,.01,+.1,+11.11,,
Gippsland,GIP,.01,+.1,+11.11,,
Red Emperor Res,RMP,.15,+1.5,+11.11,,
European Gas,EPG,.31,+3,+10.71,,
Nexus Energy,NXS,.16,+1.5,+10.34,,
Balamara Res,BMB,.11,+1,+10.00,,
Mining Grp,MNE,.11,+1,+10.00,,
Sheffield Res,SFX,.385,+3.5,+10.00,,
Viking Ashanti,VKA,.11,+1,+10.00,,
Pura Vida Energy,PVD,.28,+2.5,+9.80,,
L&M Energy,LME,.046,+.4,+9.52,,
Northern Star Res,NST,.94,+8,+9.30,,
Coalspur Mines,CPL,.725,+6,+9.02,,
MHM Metals,MHM,.37,+3,+8.82,,
Cokal,CKA,.19,+1.5,+8.57,,
Artemis Res,ARV,.013,+.1,+8.33,,
Baru Resources,BAC,.065,+.5,+8.33,,
Fairstar Res,FAS,.013,+.1,+8.33,,
Pioneer Res,PIO,.026,+.2,+8.33,,
Endocoal,EOC,.27,+2,+8.00,,
Ironclad Min,IFE,.34,+2.5,+7.94,,
Ambassador Oil & Gas,AQO,.098,+.7,+7.69,,
UCL Resources,UCL,.14,+1,+7.69,,
Blackgold Int'l,BGG,.215,+1.5,+7.50,,
Minemakers,MAK,.145,+1,+7.41,,
Qld Mining Corp,QMN,.029,+.2,+7.41,,
Boulder Steel,BGD,.03,+.2,+7.14,,
Coziron Res,CZR,.075,+.5,+7.14,,
DGR Global,DGR,.06,+.4,+7.14,,
Latrobe Magnesium,LMG,.015,+.1,+7.14,,
Integra Min,IGR,.305,+2,+7.02,,
Resource & Invest,RNI,.315,+2,+6.78,,
Metallica Min,MLM,.24,+1.5,+6.67,,
Syndicated Metals,SMD,.08,+.5,+6.67,,
XState Res,XST,.016,+.1,+6.67,,
Range Res,RRS,.082,+.5,+6.49,,
Cockatoo Coal,COK,.165,+1,+6.45,,
Ventnor Res,VRX,.505,+3,+6.32,,
Resource Generation,RES,.255,+1.5,+6.25,,
China Magnesium,CMC,.18,+1,+5.88,,
Copper Range,CRJ,.018,+.1,+5.88,,
Emerald Oil & Gas,EMR,.018,+.1,+5.88,,
