Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5822.3 at 2015-02-17T16:38:06. Report at Tuesday, February 17, 2015. Processed Wednesday at 2015-02-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Asia Pac Digital,DIG,.38,+13,+52.00,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
Moreton Resources,MRV,.004,+.1,+33.33,,
Asian American Med,AJJ,.10,+2,+25.00,,
Collaborate Corp opt apr17,CL8O,.01,+.2,+25.00,,
Delecta,DLC,.005,+.1,+25.00,,
American Patriot Oil,AOW,.13,+2,+18.18,,
Phylogica,PYC,.027,+.4,+17.39,,
Acuvax def,ACUDA,.023,+.3,+15.00,,
Applabs Tech opt may16,ALAO,.04,+.5,+14.29,,
Diploma Grp,DGX,.04,+.5,+14.29,,
MRL Corp,MRF,.051,+.6,+13.33,,
Imugene,IMU,.009,+.1,+12.50,,
Mariner Corp,MCX,.18,+2,+12.50,,
Crowd Mobile,CM8,.23,+2.5,+12.20,,
Immuron,IMC,.23,+2.5,+12.20,,
Enerji,ERJ,.019,+.2,+11.76,,
WAM Research opt jun15,WAXO,.019,+.2,+11.76,,
TFS Corp,TFC,1.615,+16.5,+11.38,,
MOKO Social Media opt jun15,MKBOA,.11,+1.1,+11.11,,
Lifestyle Communities,LIC,2.22,+22,+11.00,,
Aust Rural Capital,ARC,.55,+5,+10.00,,
Collaborate Corp,CL8,.022,+.2,+10.00,,
Enhanced Oil & Gas,EOR,.011,+.1,+10.00,,
Smart Parking,SPZ,.11,+1,+10.00,,
MOKO Social Media,MKB,.17,+1.5,+9.68,,
Biotron opt sep16,BITO,.06,+.5,+9.09,,
CML Grp,CGR,.18,+1.5,+9.09,,
Tissue Therapies,TIS,.24,+2,+9.09,,
Fatfish Internet Grp opt jul16,FFGO,.025,+.2,+8.70,,
Blackwall Property,BWF,.38,+3,+8.57,,
Opus Grp,OPG,.40,+3,+8.11,,
Lindsay Aust,LAU,.50,+3.5,+7.53,,
AIMS Prop Sec Fund unt,APW,.145,+1,+7.41,,
Hansen Tech,HSN,2.03,+14,+7.41,,
Metcash,MTS,1.62,+11,+7.28,,
Site Grp Int'l,SIT,.155,+1,+6.90,,
Kip McGrath Edu Cntr,KME,.32,+2,+6.67,,
Monash IVF Grp,MVF,1.52,+9.5,+6.67,,
Prophecy Int'l,PRO,.565,+3.5,+6.60,,
Anatara Lifesciences,ANR,.33,+2,+6.45,,
Progen Pharma,PGL,.165,+1,+6.45,,
Folkestone,FLK,.25,+1.5,+6.38,,
Coca-Cola Amatil,CCL,10.61,+63,+6.31,,
Novarise Renewable,NOE,.17,+1,+6.25,,
Shoply,SHP,.017,+.1,+6.25,,
Universal Biosensors cdi,UBI,.255,+1.5,+6.25,,
Kresta Hldgs,KRS,.265,+1.5,+6.00,,
Circadian Tech,CIR,.18,+1,+5.88,,
YPB Grp opt oct17,YPBO,.18,+1,+5.88,,
Global Value Fnd opt mar16,GVFO,.091,+.5,+5.81,,
AJ Lucas Grp,AJL,.37,+2,+5.71,,
Laserbond,LBL,.095,+.5,+5.56,,
APN Outdoor Grp,APO,2.90,+15,+5.45,,
Mastermyne Grp,MYE,.29,+1.5,+5.45,,
Digital CC,DCC,.078,+.4,+5.41,,
Aeris Environmental,AEI,.505,+2.5,+5.21,,
Clearview Wealth,CVW,1.03,+5,+5.10,,
SG Fleet Grp,SGF,2.06,+10,+5.10,,
Rhipe,RHP,1.24,+6,+5.08,,
Medical Develop,MVP,2.07,+10,+5.08,,
Cadence Capital opt aug15,CDMO,.021,+.1,+5.00,,
Draig Res,DRG,.021,+.1,+5.00,,
RISES - MINING,,
Antipa Min opt may16,AZYO,.003,+.2,+200.0,,
Mount Ridley Mines,MRD,.043,+2.4,+126.3,,
Anglo Aust Res,AAR,.012,+.4,+50.00,,
Azonto Petroleum,APY,.003,+.1,+50.00,,
Empire Res,ERL,.003,+.1,+50.00,,
Lodestar Min opt mar16,LSRO,.006,+.2,+50.00,,
Prospect Res,PSC,.006,+.2,+50.00,,
Champion Iron,CIA,.25,+8,+47.06,,
Challenger Energy opt jun16,CELO,.007,+.2,+40.00,,
Coppermoly,COY,.007,+.2,+40.00,,
Ram Resources,RMR,.007,+.2,+40.00,,
Emperor Range Grp,ERX,.19,+5,+35.71,,
Ferrowest,FWL,.004,+.1,+33.33,,
Lynas Corp opt sep15,LYCO,.004,+.1,+33.33,,
Red Emperor Res,RMP,.04,+1,+33.33,,
Vector Res,VEC,.008,+.2,+33.33,,
Shaw River Manganese,SRR,.025,+.6,+31.58,,
Delta SBD,DSB,.13,+3,+30.00,,
Kula Gold,KGD,.065,+1.5,+30.00,,
Marathon Res,MTN,.059,+1.3,+28.26,,
Laramide Res cdi,LAM,.32,+7,+28.00,,
Scotgold Res,SGZ,.014,+.3,+27.27,,
Ardiden,ADV,.005,+.1,+25.00,,
Celamin Hldgs,CNL,.01,+.2,+25.00,,
Exalt Res,ERD,.015,+.3,+25.00,,
Torian Res,TNR,.005,+.1,+25.00,,
ActiveX,AIV,.022,+.4,+22.22,,
Wolf Pet,WOF,.034,+.6,+21.43,,
Cokal,CKA,.06,+1,+20.00,,
Excalibur Min,EXM,.006,+.1,+20.00,,
KIN Mining,KIN,.15,+2.5,+20.00,,
Spitfire Res,SPI,.012,+.2,+20.00,,
Strategic Energy,SER,.054,+.9,+20.00,,
Alara Res,AUQ,.013,+.2,+18.18,,
Balamara Res,BMB,.013,+.2,+18.18,,
Platypus Min,PLP,.02,+.3,+17.65,,
Pegasus Metals,PUN,.007,+.1,+16.67,,
Spectrum Rare Earths,SPX,.014,+.2,+16.67,,
Talon Pet,TPD,.014,+.2,+16.67,,
Magnis Res opt may17,MNSO,.15,+2,+15.38,,
Mithril Resources,MTH,.008,+.1,+14.29,,
Potash West,PWN,.04,+.5,+14.29,,
Carbine Tungsten,CNQ,.125,+1.5,+13.64,,
Cauldron Energy,CXU,.17,+2,+13.33,,
Kibaran Resources,KNL,.17,+2,+13.33,,
Boss Resources,BOE,.018,+.2,+12.50,,
Echo Res,EAR,.091,+1,+12.35,,
Animoca Brands Corp,AB1,.19,+2,+11.76,,
Rimfire Pacific,RIM,.019,+.2,+11.76,,
Heemskirk Cons,HSK,.10,+1,+11.11,,
Transerv Energy,TSV,.02,+.2,+11.11,,
Iron Road,IRD,.155,+1.5,+10.71,,
KGL Res,KGL,.16,+1.5,+10.34,,
Petsec Energy,PSA,.10,+.9,+9.89,,
Bathurst Res NZ,BRL,.035,+.3,+9.38,,
Malabar Coal,MBC,.07,+.6,+9.38,,
A1 Gold opt nov19,AYCO,.012,+.1,+9.09,,
Black Oak Minerals,BOK,.36,+3,+9.09,,
Bougainville Copper,BOC,.24,+2,+9.09,,
Gindalbie Metals,GBG,.024,+.2,+9.09,,
IMX Res,IXR,.012,+.1,+9.09,,
Triton Minerals,TON,.18,+1.5,+9.09,,
Magnis Res,MNS,.245,+2,+8.89,,
King Island,KIS,.13,+1,+8.33,,
Alkane Res,ALK,.40,+3,+8.11,,
Navarre Minerals,NML,.027,+.2,+8.00,,
Sumatra Copper cdi,SUM,.054,+.4,+8.00,,
Carnavale Res,CAV,.014,+.1,+7.69,,
Condoto Platinum,CPD,.014,+.1,+7.69,,
Coral Sea Pet,CSP,.07,+.5,+7.69,,
Rox Resources,RXL,.028,+.2,+7.69,,
Sundance Res,SDL,.028,+.2,+7.69,,
Vital Metals,VML,.042,+.3,+7.69,,
Indo Mines,IDO,.015,+.1,+7.14,,
Orion Gold,ORN,.03,+.2,+7.14,,
Samson Oil & Gas,SSN,.015,+.1,+7.14,,
Calibre Grp,CGH,.31,+2,+6.90,,
Carbon Energy,CNX,.032,+.2,+6.67,,
Stonewall Res,SWJ,.032,+.2,+6.67,,
Regal Resources,RER,.049,+.3,+6.52,,
Birimian Gold,BGS,.017,+.1,+6.25,,
Citigold Corp,CTO,.017,+.1,+6.25,,
African Energy Res cdi,AFR,.069,+.4,+6.15,,
Alligator Energy,AGE,.036,+.2,+5.88,,
Coalspur Mines,CPL,.018,+.1,+5.88,,
Petrel Energy,PRL,.09,+.5,+5.88,,
Phoenix Copper,PNX,.018,+.1,+5.88,,
Tasman Res,TAS,.018,+.1,+5.88,,
Iluka Res,ILU,7.78,+43,+5.85,,
MACA,MLD,.93,+5,+5.68,,
A1 Gold,AYC,.038,+.2,+5.56,,
Inca Min,ICG,.019,+.1,+5.56,,
Stanmore Coal,SMR,.095,+.5,+5.56,,
Windward Res,WIN,.19,+1,+5.56,,
Buru Energy,BRU,.40,+2,+5.26,,
Lemur Resources,LMR,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
World.Net Services,WNS,.011,-1.9,-63.33,,
Thorney Opportunities opt apr15,TOPO,.001,-.1,-50.00,,
Pacific American Coal,PAK,.08,-3.5,-30.43,,
BPH Energy,BPH,.003,-.1,-25.00,,
Oz Brewing,OZB,.003,-.1,-25.00,,
Atlas Pearls&Perfumes,ATP,.055,-1.5,-21.43,,
Viento Grp,VIE,.075,-2,-21.05,,
AMCB Fund No 5,AKY,45.81,-1149,-20.05,,
Bisan,BSN,.01,-.2,-16.67,,
PM Capital Asian opt may16,PAFO,.05,-1,-16.67,,
