Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Equities & Freehldgss,EQF,.215,+5.5,+34.37,,
Algae Tec opt jan14,AEBO,.06,+1.5,+33.33,,
PTO Cons,PTO,.013,+.3,+30.00,,
Goconnect,GCN,.031,+.6,+24.00,,
Trinity Grp stp,TCQ,.255,+4.5,+21.43,,
ENV Clean Tech opt jan14,ESIO,.006,+.1,+20.00,,
Oldfields,OLH,.09,+1.5,+20.00,,
Mercantile Invest,MVT,.125,+2,+19.05,,
Vision Eye Institute,VEI,.355,+5.5,+18.33,,
ENV Clean Tech,ESI,.013,+.2,+18.18,,
VDM Grp opt nov13,VMGO,.029,+.4,+16.00,,
MGM Wireless,MWR,.395,+4.5,+12.86,,
Vita Grp,VTG,.245,+2.5,+11.36,,
HFA Hldgs,HFA,.78,+7.5,+10.64,,
Wasabi Energy,WAS,.022,+.2,+10.00,,
Calliden Grp,CIX,.115,+1,+9.52,,
Living Cell Tech,LCT,.115,+1,+9.52,,
EVZ,EVZ,.035,+.3,+9.38,,
Allied Health,AHZ,.036,+.3,+9.09,,
Lochard Energy Grp cdi,LHD,.18,+1.5,+9.09,,
Cadence Capital opt sep12,CDMO,.073,+.6,+8.96,,
Saferoads,SRH,.125,+1,+8.70,,
Scott,SCC,.325,+2.5,+8.33,,
Genetic Tech,GTG,.105,+.8,+8.25,,
Matrix C & E,MCE,3.82,+29,+8.22,,
Alexium Int Grp,AJX,.095,+.7,+7.95,,
Clarity Oss,CYO,.042,+.3,+7.69,,
Exchange Traded Sec ets jpm,ETSJPM,38.19,+264,+7.43,,
AJ Lucas Grp,AJL,1.18,+8,+7.27,,
ASF Grp,AFA,.155,+1,+6.90,,
Viralytics,VLA,.40,+2.5,+6.67,,
Logicamms,LCM,1.00,+6,+6.38,,
Global Construct,GCS,1.36,+8,+6.25,,
Azure Healthcare,AZV,.035,+.2,+6.06,,
VDM Grp,VMG,.07,+.4,+6.06,,
Alliance Aviation,AQZ,1.91,+10.5,+5.82,,
Benitec Biopharma,BLT,.019,+.1,+5.56,,
Dyesol,DYE,.19,+1,+5.56,,
David Jones,DJS,2.69,+14,+5.49,,
Allmine Grp,AZG,.20,+1,+5.26,,
Astivita Renewables,AIR,.40,+2,+5.26,,
Continuation Invest,COT,.62,+3,+5.08,,
Hydromet Corp,HMC,.042,+.2,+5.00,,
RISES - MINING,,
Copper Range opt dec12,CRJO,.012,+.6,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Genesis Res,GES,.06,+2.1,+53.85,,
Gondwana Res,GDA,.003,+.1,+50.00,,
Oroya Min,ORO,.003,+.1,+50.00,,
Vector Res opt jun12,VECO,.003,+.1,+50.00,,
Sinovus Min,SNV,.008,+.2,+33.33,,
