Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2011-02-07T16:39:40. Report at Monday, February 7, 2011. Processed Tuesday at 2011-02-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Auto Tech Ltd opt jun12,ATJOA,.01,+.7,+233.3,,
  opt jun11,ATJO,.002,+.1,+100.0,,
Tyrian Diagnostics opt dec13,TDXO,.003,+.1,+50.00,,
Auto Tech Ltd,ATJ,.05,+1.5,+42.86,,
Robe Aust Ltd,ROB,.019,+.4,+26.67,,
Zicom Grp Ltd,ZGL,.31,+6.5,+26.53,,
Mirvac Industrial unt,MIX,.045,+.8,+21.62,,
Biomd Ltd,BOD,.064,+1,+18.52,,
K2 Asset Mgmt,KAM,1.05,+16,+17.98,,
Medivac Ltd,MDV,.007,+.1,+16.67,,
Queste Commun,QUE,.15,+2,+15.38,,
Biotron Ltd,BIT,.115,+1.5,+15.00,,
Cyclopharm Ltd,CYC,.08,+1,+14.29,,
Energio Ltd,EIO,.04,+.5,+14.29,,
Holista Colltech,HCT,.16,+2,+14.29,,
Konekt Ltd,KKT,.12,+1.5,+14.29,,
MGM Wireless Ltd,MWR,.008,+.1,+14.29,,
Money3 Corp,MNY,.48,+6,+14.29,,
TZ Ltd,TZL,.33,+4,+13.79,,
Geodynamics Ltd opt mar12,GDYO,.034,+.4,+13.33,,
Safety Medical,SFP,.017,+.2,+13.33,,
Newsat Ltd,NWT,.009,+.1,+12.50,,
Karmelsonix Ltd,KSX,.019,+.2,+11.76,,
RCL Grp stp,RLG,.075,+.7,+10.29,,
Comops Ltd,COM,.043,+.4,+10.26,,
Nusep Hldgs Ltd,NSP,.22,+2,+10.00,,
Select Vaccines,SLT,.011,+.1,+10.00,,
TPL Corp Ltd,TPL,.022,+.2,+10.00,,
Biota Hldgs,BTA,1.41,+12.5,+9.73,,
Imugene Ltd,IMU,.059,+.5,+9.26,,
Euroz Ltd opt mar14,EZLO,1.20,+10,+9.09,,
Motopia Ltd,MOT,.12,+1,+9.09,,
UXC Ltd,UXC,.62,+5,+8.77,,
Wavenet Internation,WAL,.51,+4,+8.51,,
Euroz Ltd,EZL,2.05,+16,+8.47,,
Actinogen Ltd,ACW,.065,+.5,+8.33,,
IDT Aust Ltd,IDT,.70,+5,+7.69,,
PAC Energy,PEA,.42,+3,+7.69,,
Galileo Japan Tr unt,GJT,1.69,+12,+7.64,,
Qrxpharma Ltd,QRX,1.29,+9,+7.50,,
Biodiem Ltd,BDM,.145,+1,+7.41,,
Clean Seas Tuna,CSS,.145,+1,+7.41,,
Mobilarm Ltd,MBO,.088,+.6,+7.32,,
Blue Capital Ltd,BIV,.03,+.2,+7.14,,
Longreach Grp,LRG,.03,+.2,+7.14,,
Marbletrend Grp,MBD,.15,+1,+7.14,,
Wasabi Energy Ltd,WAS,.045,+.3,+7.14,,
Humanis Grp Ltd,HUM,.016,+.1,+6.67,,
Souls Private Equity opt feb15,SOEOA,.016,+.1,+6.67,,
Redflow Ltd,RFX,1.415,+8.5,+6.39,,
Rimcapital Ltd,RMC,.25,+1.5,+6.38,,
Bisalloy Steel,BIS,.17,+1,+6.25,,
Immuron Ltd,IMC,.085,+.5,+6.25,,
Phylogica Ltd opt aug11,PYCO,.017,+.1,+6.25,,
Becton Prop Grp stp,BEC,.052,+.3,+6.12,,
Orbital Corp Ltd,OEC,.36,+2,+5.88,,
Q Tech Grp Ltd,QTG,.054,+.3,+5.88,,
Flexigrp Ltd,FXL,1.64,+9,+5.81,,
Devine Ltd,DVN,.29,+1.5,+5.45,,
Auspaccoal Ltd,AQC,.079,+.4,+5.33,,
Mission Newenergy,MBT,.20,+1,+5.26,,
VDM Grp Ltd,VMG,.30,+1.5,+5.26,,
Mesoblast Ltd,MSB,5.51,+27,+5.15,,
Alesco Corp,ALS,3.47,+17,+5.15,,
Phylogica Ltd,PYC,.083,+.4,+5.06,,
RISES - MINING,,
Meteoric Res ctg,MEICA,.06,+3.4,+130.8,,
Invictus Gold Ltd opt jan12,IVGO,.025,+1,+66.67,,
TNG Ltd,TNG,.17,+5,+41.67,,
ADX Energy Ltd opt mar11,ADXO,.007,+.2,+40.00,,
Proto Resource & opt dec11,PRWOB,.023,+.6,+35.29,,
Apex Min NL opt nov12,AXMO,.004,+.1,+33.33,,
