Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5182.2 at 2015-11-12T16:38:35. Report at Thursday, November 12, 2015. Processed Friday at 2015-11-13T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Freshtel Hldgs,FRE,.002,+.1,+100.0,,
Lionhub Grp rts 12nov,LHBR,.002,+.1,+100.0,,
TW Hldgs,TWH,.006,+.2,+50.00,,
Resapp Health,RAP,.12,+3.4,+39.53,,
Agenix,AGX,.012,+.3,+33.33,,
Activistic,ACU,.125,+2.5,+25.00,,
VDM Grp,VMG,.006,+.1,+20.00,,
Rent.com.au,RNT,.355,+4,+12.70,,
QV Equities opt mar16,QVEO,.028,+.3,+12.00,,
Dyesol,DYE,.34,+3.5,+11.48,,
Kollakorn Corp,KKL,.01,+.1,+11.11,,
Smart Parking,SPZ,.20,+2,+11.11,,
Aust Vintage,AVG,.405,+4,+10.96,,
MOKO Social Media,MKB,.055,+.5,+10.00,,
Clover Corp,CLV,.505,+4.5,+9.78,,
Genetic Signatures,GSS,.58,+5,+9.43,,
iSonea,ISN,.061,+.5,+8.93,,
Bisalloy Steel,BIS,.62,+5,+8.77,,
Regeneus,RGS,.125,+1,+8.70,,
Optiscan Imaging,OIL,.038,+.3,+8.57,,
Transaction Solutions,TSN,.013,+.1,+8.33,,
VMoto,VMT,.26,+2,+8.33,,
Reverse Corp,REF,.135,+1,+8.00,,
1300 Smiles,ONT,8.30,+60,+7.79,,
Barrack St Invest,BST,.91,+6.5,+7.69,,
Mobile Embrace,MBE,.29,+2,+7.41,,
Lindsay Aust,LAU,.52,+3.5,+7.22,,
Antaria,ANO,.03,+.2,+7.14,,
Funtastic,FUN,.03,+.2,+7.14,,
Living Cell Tech,LCT,.045,+.3,+7.14,,
Phylogica,PYC,.015,+.1,+7.14,,
Audio Pixels,AKP,9.10,+59,+6.93,,
Polynovo,PNV,.155,+1,+6.90,,
Site Grp Int'l,SIT,.31,+2,+6.90,,
Supply Net,SNL,2.18,+14,+6.86,,
TPI Enterprises,TPE,3.95,+25,+6.76,,
Prime Media Grp,PRT,.56,+3.5,+6.67,,
Capilano Honey,CZZ,20.18,+123,+6.49,,
Hastings High Yld unt,HHY,.10,+.6,+6.38,,
Elders,ELD,4.68,+28,+6.36,,
Onevue Hldgs,OVH,.595,+3.5,+6.25,,
Anatara Lifesciences,ANR,.96,+5.5,+6.08,,
CogState,CGS,.35,+2,+6.06,,
Magellan Flagship opt oct17,MFFO,1.10,+6,+5.77,,
iSelect,ISU,1.47,+8,+5.76,,
Proteomics Intl Lab,PIQ,.38,+2,+5.56,,
