Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4788.6 at 2011-06-01T16:37:46. Report at Wednesday, June 1, 2011. Processed Thursday at 2011-06-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Biotron Ltd opt dec11,BITO,.03,+1,+50.00,,
Eastland Medical opt jun11,EMSOB,.006,+.2,+50.00,,
Commstrat Ltd,COJ,.004,+.1,+33.33,,
Intermoco Ltd,INT,.004,+.1,+33.33,,
World Reach Ltd,WRR,.004,+.1,+33.33,,
Becton Prop Grp stp,BEC,.017,+.4,+30.77,,
Gunns Ltd,GNS,.42,+9,+27.27,,
Benitec Ltd opt dec13,BLTOB,.015,+.3,+25.00,,
Medivac Ltd,MDV,.005,+.1,+25.00,,
Robe Aust Ltd,ROB,.01,+.2,+25.00,,
Stanfield Funds,SFN,.01,+.2,+25.00,,
Biotron Ltd,BIT,.12,+2,+20.00,,
Metal Storm Ltd,MST,.006,+.1,+20.00,,
Tyrian Diagnostics,TDX,.006,+.1,+20.00,,
Geodynamics Ltd opt mar12,GDYO,.014,+.2,+16.67,,
MGM Wireless Ltd,MWR,.007,+.1,+16.67,,
MUI Corp Ltd,MUI,.007,+.1,+16.67,,
Becton Prop Grp 9.5% cn12,BECG,.22,+3,+15.79,,
Oldfields Hldgs,OLH,.15,+2,+15.38,,
Mirvac Industrial unt,MIX,.04,+.5,+14.29,,
Razor Risk Tech,RZR,.016,+.2,+14.29,,
Magellan Fin Grp opt jun11,MFGOB,.25,+3,+13.64,,
Benitec Ltd opt apr14,BLTO,.009,+.1,+12.50,,
KTL Tech Ltd,KTL,.009,+.1,+12.50,,
Benitec Ltd,BLT,.038,+.4,+11.76,,
Humanis Grp Ltd,HUM,.335,+3.5,+11.67,,
C @ Ltd,CEO,.058,+.6,+11.54,,
Rubicor Grp,RUB,.029,+.3,+11.54,,
Tandou Ltd,TAN,.49,+5,+11.36,,
Datasquirt Ltd,DSQ,.20,+2,+11.11,,
Nusep Hldgs Ltd,NSP,.20,+2,+11.11,,
Refresh Grp,RGP,.03,+.3,+11.11,,
Verus Invest,VIL,.01,+.1,+11.11,,
Wasabi Energy Ltd,WAS,.03,+.3,+11.11,,
Cellmid Ltd,CDY,.031,+.3,+10.71,,
CSG Ltd,CSV,.995,+9.5,+10.56,,
Mikoh Corp,MIK,.021,+.2,+10.53,,
Cogstate Ltd,CGS,.22,+2,+10.00,,
Grandbridge Ltd,GBA,.11,+1,+10.00,,
Impedimed Ltd,IPD,.66,+6,+10.00,,
Medical Aus Ltd,MLA,.033,+.3,+10.00,,
