Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4775.4 at 2013-06-28T16:44:35. Report at Friday, June 28, 2013. Processed Saturday at 2013-06-29T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Reverse Corp,REF,.037,+1.5,+68.18,,
ENV Clean Tech opt jan14,ESIO,.005,+.2,+66.67,,
Bravura Solutions,BVA,.26,+9,+52.94,,
Pental opt sep14,PTLO,.003,+.1,+50.00,,
A1 Invest & Res,AYI,.004,+.1,+33.33,,
Frankland River,FLR,.004,+.1,+33.33,,
Safety Medical,SFP,.004,+.1,+33.33,,
LBT Innovations,LBT,.095,+2,+26.67,,
Savcor Grp,SAV,.029,+.6,+26.09,,
Carbon Conscious,CCF,.031,+.6,+24.00,,
NuSep Hldgs,NSP,.05,+.9,+21.95,,
Quantum Energy,QTM,.006,+.1,+20.00,,
Consegna Grp,CGP,.026,+.4,+18.18,,
RedFlow,RFX,.054,+.8,+17.39,,
iCash Payment Sys,ICP,.083,+1.1,+15.28,,
Agenix,AGX,.023,+.3,+15.00,,
Consegna Grp opt apr17,CGPOA,.008,+.1,+14.29,,
Excela,EXA,.04,+.5,+14.29,,
Galileo Japan Tr unt,GJT,.75,+9,+13.64,,
Magontec,MGL,.025,+.3,+13.64,,
TFS Corp,TFC,.51,+6,+13.33,,
Electro Optic Sys,EOS,.175,+2,+12.90,,
Medical Aust,MLA,.018,+.2,+12.50,,
Redbank Energy,AEJ,9.00,+100,+12.50,,
EVZ,EVZ,.055,+.6,+12.24,,
Prima BioMed opt jun17,PRRO,.028,+.3,+12.00,,
Kresta Hldgs,KRS,.15,+1.5,+11.11,,
Invigor Grp,IVO,.032,+.3,+10.34,,
Aust Infrastructure Fd,AIX,.011,+.1,+10.00,,
CMA Corp,CMV,.011,+.1,+10.00,,
VDM Grp,VMG,.012,+.1,+9.09,,
Viento Grp,VIE,.24,+2,+9.09,,
Osprey Med cdi,OSP,.49,+4,+8.89,,
Boom Logistics,BOL,.087,+.7,+8.75,,
Energy One,EOL,.065,+.5,+8.33,,
PaperlinX,PPX,.052,+.4,+8.33,,
Bionomics,BNO,.34,+2.5,+7.94,,
Benitec,BLT,.014,+.1,+7.69,,
Emeco Hldgs,EHL,.28,+2,+7.69,,
Engenco,EGN,.14,+1,+7.69,,
Oncosil Medical,OSL,.043,+.3,+7.50,,
eBet,EBT,1.45,+10,+7.41,,
Adv Braking Tech,ABV,.015,+.1,+7.14,,
