Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5315.6 at 2015-12-29T16:42:05. Report at Tuesday, December 29, 2015. Processed Wednesday at 2015-12-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust Dairy Farms stp,AHF,.33,+18.5,+127.6,,
Polynovo,PNV,.26,+8,+44.44,,
Proteomics Intl Lab opt mar18,PIQO,.13,+3,+30.00,,
Intueri Edu Grp,IQE,.64,+14,+28.00,,
AG Financial,AHA,.005,+.1,+25.00,,
Agenix,AGX,.02,+.4,+25.00,,
Transaction Solutions,TSN,.015,+.3,+25.00,,
Freedom Foods Grp,FNP,4.59,+79,+20.79,,
Trustees Australia,TAU,.18,+3,+20.00,,
Connexion Media opt feb17,CXZO,.057,+.9,+18.75,,
Structural Monitor cdi,SMN,1.81,+28,+18.30,,
Beston Global,BFC,.50,+7.5,+17.65,,
Novogen opt jun20,NRTO,.035,+.5,+16.67,,
Carbon Conscious,CCF,.09,+1.2,+15.38,,
Emefcy Grp,EMC,.23,+3,+15.00,,
The A2 Milk Company,A2M,2.15,+27.5,+14.67,,
Bega Cheese,BGA,7.28,+87,+13.57,,
CAQ Holdings,CAQ,.17,+2,+13.33,,
TTA Hldgs,TTA,.027,+.3,+12.50,,
Metalicity,MCT,.019,+.2,+11.76,,
Panorama Synergy,PSY,.145,+1.5,+11.54,,
Mint Payments,MNW,.09,+.9,+11.11,,
Oncosil Medical,OSL,.26,+2.5,+10.64,,
Pulse Health,PHG,.52,+5,+10.64,,
Monadelphous Grp,MND,6.78,+65,+10.60,,
Actinogen,ACW,.064,+.6,+10.34,,
Spicers,SRS,.032,+.3,+10.34,,
Clover Corp,CLV,.40,+3.5,+9.59,,
Funtastic,FUN,.035,+.3,+9.38,,
ICollege,ICT,.082,+.7,+9.33,,
Life Healthcare Grp,LHC,3.00,+25,+9.09,,
Mission NewEnergy,MBT,.036,+.3,+9.09,,
Vita Grp,VTG,2.62,+21,+8.71,,
Fleetwood Corp,FWD,1.20,+9.5,+8.60,,
Atlas Pearls,ATP,.038,+.3,+8.57,,
ASG Grp,ASZ,1.165,+9,+8.37,,
Pharmaxis,PXS,.33,+2.5,+8.20,,
Axiom Prop,AXI,.054,+.4,+8.00,,
Salmat,SLM,.72,+5,+7.46,,
3D Medical,3DM,.073,+.5,+7.35,,
Migme,MIG,.90,+6,+7.14,,
Opthea opt nov18,OPTO,.15,+1,+7.14,,
PBD Development,PBD,.015,+.1,+7.14,,
Silex Systems,SLX,.38,+2.5,+7.04,,
Viagold Capital,VIA,2.30,+15,+6.98,,
eServGlobal,ESV,.08,+.5,+6.67,,
Urbanise.com,UBN,.64,+4,+6.67,,
Bellamys Aust,BAL,15.48,+96,+6.61,,
MMA Offshore,MRM,.245,+1.5,+6.52,,
Intecq,ITQ,3.72,+22,+6.29,,
PharmAust,PAA,.085,+.5,+6.25,,
Hills,HIL,.345,+2,+6.15,,
CogState,CGS,.605,+3.5,+6.14,,
My Net Fone,MNF,3.65,+21,+6.10,,
USCOM,UCM,.175,+1,+6.06,,
Corporate Travel,CTD,13.40,+75,+5.93,,
Mortgage Choice,MOC,1.90,+10,+5.56,,
Tempo Aust,TPP,.10,+.5,+5.26,,
MG Unit Tr unt,MGC,2.70,+13,+5.06,,
Buderim Ginger,BUG,.63,+3,+5.00,,
Webster,WBA,1.26,+6,+5.00,,
RISES - MINING,,
Triangle Energy,TEG,.002,+.1,+100.0,,
88 Energy opt mar18,88EO,.005,+.2,+66.67,,
Core Exploration opt aug17,CXOOA,.003,+.1,+50.00,,
Gladiator Res,GLA,.003,+.1,+50.00,,
Predictive Discovery,PDI,.003,+.1,+50.00,,
Star Striker,SRT,.023,+.7,+43.75,,
Horseshoe Metals,HOR,.017,+.5,+41.67,,
Aust Pacific Coal,AQC,.02,+.5,+33.33,,
Pan Asia Corp,PZC,.004,+.1,+33.33,,
Volta Min,VTM,.014,+.3,+27.27,,
Lithium Aust ctg,LITCC,.145,+3,+26.09,,
Arrowhead Res,AR1,.025,+.5,+25.00,,
Eclipse Metals,EPM,.005,+.1,+25.00,,
