Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4348.5 at 2012-01-27T16:37:48. Report at Friday, January 27, 2012. Processed Saturday at 2012-01-28T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Genetic Tech,GTG,.14,+3.5,+33.33,,
Enerji Ltd opt jun15,ERJOA,.005,+.1,+25.00,,
Corum Grp Ltd,COO,.066,+1.1,+20.00,,
Longreach Grp,LRG,.15,+2.5,+20.00,,
Altium Ltd,ALU,.14,+2,+16.67,,
Antaria Ltd,ANO,.014,+.2,+16.67,,
Crucible Gold Ltd,CUG,.21,+3,+16.67,,
Reverse Corp Ltd,REF,.035,+.5,+16.67,,
Clean Teq Hldgs,CLQ,.05,+.7,+16.28,,
Funtastic Ltd,FUN,.125,+1.5,+13.64,,
Redhill Education,RDH,.135,+1.5,+12.50,,
RXP Services Ltd,RXP,.55,+6,+12.24,,
Jumbo Interactive,JIN,.495,+5,+11.24,,
Bisan Ltd,BSN,.05,+.5,+11.11,,
Cokal Ltd,CKA,.52,+5,+10.64,,
Phylogica Ltd,PYC,.042,+.4,+10.53,,
Konekt Ltd,KKT,.068,+.6,+9.68,,
Swick Min,SWK,.34,+3,+9.68,,
Mikoh Corp,MIK,.023,+.2,+9.52,,
Mothercare Aus,MLC,.093,+.8,+9.41,,
CBD Energy Ltd,CBD,.095,+.8,+9.20,,
TZ Ltd,TZL,.42,+3.5,+9.09,,
Avita Medical Ltd,AVH,.125,+1,+8.70,,
Draig Res Ltd,DRG,.50,+4,+8.70,,
Dyesol Ltd,DYE,.255,+2,+8.51,,
Waterco Ltd,WAT,1.15,+9,+8.49,,
Anatolia Energy,AEK,.13,+1,+8.33,,
Korvest Ltd,KOV,4.52,+34,+8.13,,
Patrys Ltd,PAB,.04,+.3,+8.11,,
"Sunshine Heart, cdi",SHC,.04,+.3,+8.11,,
Integrated Legal,IAW,.14,+1,+7.69,,
Resmed Inc cdi,RMD,2.73,+19,+7.48,,
Mercantile Invest,MVT,.076,+.5,+7.04,,
Eservglobal Ltd,ESV,.32,+2,+6.67,,
Resonance Health,RHT,.016,+.1,+6.67,,
APA Grp stp,APA,4.88,+30,+6.55,,
NRW Hldgs Ltd,NWH,3.10,+19,+6.53,,
Solco Ltd,SOO,.05,+.3,+6.38,,
XRF Scientific,XRF,.25,+1.5,+6.38,,
Enerji Ltd,ERJ,.017,+.1,+6.25,,
Fermiscan Hldgs,FER,.017,+.1,+6.25,,
HFA Hldgs Ltd,HFA,.85,+5,+6.25,,
Prana Biotech,PBT,.175,+1,+6.06,,
Chandler Macleod,CMG,.37,+2,+5.71,,
Investorfirst Ltd,INQ,.074,+.4,+5.71,,
OBJ Ltd,OBJ,.019,+.1,+5.56,,
Electro Optic Sys,EOS,.60,+3,+5.26,,
MY Net Fone Ltd,MNF,.20,+1,+5.26,,
Contango Capital,CCQ,.91,+4.5,+5.20,,
Avjennings Ltd,AVJ,.41,+2,+5.13,,
Telesso Tech Ltd,TEO,.021,+.1,+5.00,,
RISES - MINING,,
Phoenix Copper opt jun12,PNXO,.01,+.6,+150.0,,
Renison Cons,RSN,.002,+.1,+100.0,,
Malachite Res,MAR,.023,+.9,+64.29,,
Kairiki Energy,KIK,.003,+.1,+50.00,,
Quantum Res,QUR,.007,+.2,+40.00,,
