Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5478.1 at 2015-07-10T16:37:06. Report at Friday, July 10, 2015. Processed Saturday at 2015-07-11T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
AG Financial,AHA,.015,+.5,+50.00,,
AnaeCo,ANQ,.004,+.1,+33.33,,
Cadence Capital opt aug15,CDMO,.004,+.1,+33.33,,
Reffind,RFN,.34,+8,+30.77,,
iSENTRIC,ICU,.135,+3,+28.57,,
Bronson Grp,BGR,.005,+.1,+25.00,,
Applabs Tech opt may16,ALAO,.012,+.2,+20.00,,
Engenco,EGN,.095,+1.5,+18.75,,
Cellmid opt oct16,CDYO,.013,+.2,+18.18,,
Dromana Estate,DMY,.021,+.3,+16.67,,
Stanfield Funds,SFN,.22,+3,+15.79,,
Saferoads Hldgs,SRH,.15,+2,+15.38,,
ZipTel opt dec16,ZIPO,.46,+6,+15.00,,
Invion,IVX,.025,+.3,+13.64,,
PBD Development,PBD,.017,+.2,+13.33,,
Integrated Research,IRI,1.79,+21,+13.29,,
Pulse Health,PHG,.565,+6.5,+13.00,,
Biotron opt sep16,BITO,.045,+.5,+12.50,,
Salmat,SLM,.785,+8,+11.35,,
PharmAust,PAA,.01,+.1,+11.11,,
Bone Medical,BNE,.011,+.1,+10.00,,
Maxsec Grp,MSP,.033,+.3,+10.00,,
PaperlinX,PPX,.023,+.2,+9.52,,
Charter Pacific,CHF,.035,+.3,+9.38,,
Universal Biosensors cdi,UBI,.35,+3,+9.37,,
Global Health,GLH,.47,+4,+9.30,,
Acuvax,ACU,.12,+1,+9.09,,
YPB Grp opt oct17,YPBO,.06,+.5,+9.09,,
pSivida Corp cdi,PVA,5.12,+42,+8.94,,
Vortex Pipes opt oct15,VTXO,.037,+.3,+8.82,,
Phosphagenics,POH,.025,+.2,+8.70,,
AJ Lucas Grp,AJL,.38,+3,+8.57,,
Vortex Pipes,VTX,.064,+.5,+8.47,,
Genera Biosystems,GBI,.325,+2.5,+8.33,,
Genetic Tech,GTG,.026,+.2,+8.33,,
LWP Tech,LWP,.013,+.1,+8.33,,
Market Vectors China,CETF,69.50,+529,+8.24,,
LogiCamms,LCM,.725,+5.5,+8.21,,
SEALINK Travel Grp,SLK,2.38,+18,+8.18,,
Clover Corp,CLV,.20,+1.5,+8.11,,
Unity Pacific Grp stp,UPG,1.25,+9,+7.76,,
Antaria,ANO,.03,+.2,+7.14,,
Coffey Int'l,COF,.15,+1,+7.14,,
DTI Grp,DTI,.31,+2,+6.90,,
Flexiroam,FRX,.16,+1,+6.67,,
Pine Capital,PCD,.08,+.5,+6.67,,
SpeedCast Intl,SDA,2.88,+18,+6.67,,
AMP Capital China unt,AGF,1.30,+8,+6.56,,
Migme,MIG,.99,+6,+6.45,,
iSelect,ISU,1.49,+9,+6.43,,
ZipTel,ZIP,.75,+4.5,+6.38,,
Innate Immuno,IIL,.17,+1,+6.25,,
Phileo Aust,PHI,8.50,+50,+6.25,,
Prophecy Int'l,PRO,1.36,+8,+6.25,,
Blackmores,BKL,73.00,+409,+5.94,,
Erin Res,ERI,.018,+.1,+5.88,,
Aust Ethical,AEF,62.00,+340,+5.80,,
Electro Optic Sys,EOS,1.10,+6,+5.77,,
My Net Fone,MNF,3.24,+17,+5.54,,
Benitec,BLT,.78,+4,+5.41,,
Alexium Int'l,AJX,.60,+3,+5.26,,
Webjet,WEB,3.83,+19,+5.22,,
Altium,ALU,4.30,+21,+5.13,,
Cash Convert,CCV,.72,+3.5,+5.11,,
Prime Media Grp,PRT,.72,+3.5,+5.11,,
1300 Smiles,ONT,7.04,+34,+5.07,,
Techniche,TCN,.084,+.4,+5.00,,
RISES - MINING,,
Sayona Mining,SYA,.018,+1.3,+260.0,,
Artemis Res,ARV,.002,+.1,+100.0,,
Hawkley Oil & Gas,HOG,.005,+.2,+66.67,,
BBX Minerals,BBX,.012,+.4,+50.00,,
Botswana Metals opt dec16,BMLOB,.003,+.1,+50.00,,
Goldphyre Res opt sep16,GPHO,.015,+.5,+50.00,,
Rumble Res,RTR,.028,+.8,+40.00,,
Lodestar Min opt mar16,LSRO,.004,+.1,+33.33,,
Silver Mines,SVL,.004,+.1,+33.33,,
Goldphyre Res,GPH,.07,+1.5,+27.27,,
Beacon Minerals,BCN,.005,+.1,+25.00,,
Hill End Gold,HEG,.005,+.1,+25.00,,
India Res,IRL,.005,+.1,+25.00,,
Jupiter Energy,JPR,.25,+5,+25.00,,
Redcliffe Res,RCF,.005,+.1,+25.00,,
A'asian Resources,ARH,.006,+.1,+20.00,,
