Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5144.0 at 2013-09-06T16:47:06. Report at Friday, September 6, 2013. Processed Saturday at 2013-09-07T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Motopia,MOT,.002,+.1,+100.0,,
Island Sky Aust,ISK,.004,+.1,+33.33,,
Audio Pixels,AKP,5.30,+115,+27.71,,
Anittel Grp,AYG,.005,+.1,+25.00,,
BPH Energy,BPH,.015,+.3,+25.00,,
Mnemon,MNZ,.005,+.1,+25.00,,
BioDiem,BDM,.048,+.8,+20.00,,
Q Technology,QTG,.018,+.3,+20.00,,
MBD Corp,MBD,.059,+.9,+18.00,,
Lion Selection Grp opt dec14,LSXO,.033,+.5,+17.86,,
Imugene,IMU,.007,+.1,+16.67,,
ECO Quest,ECQ,.022,+.3,+15.79,,
Phylogica,PYC,.015,+.2,+15.38,,
Pental opt sep14,PTLO,.008,+.1,+14.29,,
Avexa,AVX,.017,+.2,+13.33,,
VDM Grp,VMG,.009,+.1,+12.50,,
Invion,IVX,.095,+1,+11.76,,
ENV Clean Tech,ESI,.01,+.1,+11.11,,
PharmAust,PAA,.01,+.1,+11.11,,
Corum Grp,COO,.16,+1.5,+10.34,,
Blackwall Property,BWF,.22,+2,+10.00,,
Miclyn Express,MIO,2.14,+19,+9.74,,
Emerchants,EML,.46,+4,+9.52,,
Hutchison,HTA,.046,+.4,+9.52,,
Vision Eye Institute,VEI,.74,+6,+8.82,,
Oakton,OKN,1.53,+11,+7.75,,
Paragon Care,PGC,.35,+2.5,+7.69,,
Quickstep Hldgs,QHL,.21,+1.5,+7.69,,
Antisense Therapeutic,ANP,.015,+.1,+7.14,,
Armidale Invest,AIK,.06,+.4,+7.14,,
TZ,TZL,.09,+.6,+7.14,,
REVA Medical cdi,RVA,.62,+4,+6.90,,
BluGlass,BLG,.16,+1,+6.67,,
Gale Pacific,GAP,.32,+2,+6.67,,
Smartpay Hldgs,SMP,.32,+2,+6.67,,
Oncosil Medical,OSL,.165,+1,+6.45,,
Prime Media Grp,PRT,1.095,+6.5,+6.31,,
Engenco,EGN,.17,+1,+6.25,,
Funtastic,FUN,.17,+1,+6.25,,
ITL,ITD,.34,+2,+6.25,,
Oldfields Hldgs,OLH,.085,+.5,+6.25,,
Mobile Embrace,MBE,.088,+.5,+6.02,,
Trinity Grp stp,TCQ,.265,+1.5,+6.00,,
