Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4381.5 at 2012-08-29T16:50:36. Report at Wednesday, August 29, 2012. Processed Thursday at 2012-08-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Aust China Hldgs,AAK,.002,+.1,+100.0,,
Immuron opt apr15,IMCOA,.003,+.1,+50.00,,
Runge,RUL,.42,+6,+16.67,,
Investorfirst,INQ,.015,+.2,+15.38,,
E & A,EAL,.24,+3,+14.29,,
Merricks Capital,MEF,.40,+5,+14.29,,
LBT Innovations,LBT,.044,+.5,+12.82,,
Cougar Energy,CXY,.009,+.1,+12.50,,
Skywest Airlines cdi,SXR,.275,+3,+12.24,,
Prima BioMed,PRR,.15,+1.5,+11.11,,
RHG,RHG,.51,+5,+10.87,,
eServGlobal,ESV,.21,+2,+10.53,,
ETS Bank of America,ETSBAC,7.64,+69,+9.93,,
Alexium Int'l,AJX,.075,+.6,+8.70,,
Consegna Grp,CGP,.013,+.1,+8.33,,
TZ,TZL,.135,+1,+8.00,,
Allied Healthcare,AHZ,.028,+.2,+7.69,,
Acrux,ACR,3.42,+24,+7.55,,
Buderim Ginger,BUG,.60,+4,+7.14,,
CogState,CGS,.30,+2,+7.14,,
Alchemia,ACL,.54,+3.5,+6.93,,
Capral,CAA,.16,+1,+6.67,,
ImpediMed,IPD,.16,+1,+6.67,,
Benitec,BLT,.017,+.1,+6.25,,
SDI,SDI,.17,+1,+6.25,,
Wasabi Energy,WAS,.017,+.1,+6.25,,
Azure Healthcare,AZV,.035,+.2,+6.06,,
Titan Energy Service,TTN,.70,+4,+6.06,,
Port Bouvard,PBD,.018,+.1,+5.88,,
Probiotec,PBP,.37,+2,+5.71,,
Structural Monitor cdi,SMN,.056,+.3,+5.66,,
Brookfield unt,BPA,3.59,+19,+5.59,,
BPH Energy,BPH,.019,+.1,+5.56,,
Magellan Fin Grp,MFG,2.85,+15,+5.56,,
Paperlinx Sps Tr pref,PXUPA,9.50,+50,+5.56,,
Resource Equipment,RQL,.39,+2,+5.41,,
MyState,MYS,3.52,+18,+5.39,,
Nomad Bldg Solutions,NOD,.08,+.4,+5.26,,
Seven Grp Hldgs,SVW,8.47,+42,+5.22,,
Virgin Australia,VAH,.505,+2.5,+5.21,,
RISES - MINING,,
Jervois Min,JRV,.002,+.1,+100.0,,
Quantum Res,QUR,.004,+.2,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Strickland Res opt may15,STKO,.05,+1.8,+56.25,,
UXA Resources,UXA,.003,+.1,+50.00,,
Strickland Resources,STK,.17,+4.5,+36.00,,
Kidman Res opt nov13,KDRO,.065,+1.7,+35.42,,
Red Sky Energy,ROG,.004,+.1,+33.33,,
AusQuest,AQD,.033,+.8,+32.00,,
Allegiance Coal opt mar14,AHQO,.015,+.3,+25.00,,
Forte Cons opt apr14,FRCO,.02,+.4,+25.00,,
Manhattan Corp,MHC,.17,+3,+21.43,,
Terranova Minerals,TNV,.35,+6,+20.69,,
APAC Coal,AAL,.006,+.1,+20.00,,
Condor Blanco Min,CDB,.06,+1,+20.00,,
Lonrho Min opt dec13,LOMOA,.006,+.1,+20.00,,
Pacific Mining,PFM,.27,+4.5,+20.00,,
Panax Geothermal,PAX,.006,+.1,+20.00,,
Quest Petroleum,QPN,.006,+.1,+20.00,,
Stratum Metals,SXT,.18,+3,+20.00,,
African Energy Res cdi,AFR,.185,+3,+19.35,,
Target Energy,TEX,.075,+1.2,+19.05,,
Horseshoe Metals,HOR,.26,+4,+18.18,,
Phoenix Gold opt nov14,PXGOA,.10,+1.5,+17.65,,
Beacon Minerals,BCN,.007,+.1,+16.67,,
Empire Res,ERL,.05,+.7,+16.28,,
Dragon Mountain Gold,DMG,.022,+.3,+15.79,,
World Oil Res,WLR,.015,+.2,+15.38,,
Ambassador Oil & Gas,AQO,.099,+1.3,+15.12,,
ST George Min opt nov14,SGQO,.023,+.3,+15.00,,
Austin Explore,AKK,.024,+.3,+14.29,,
Corazon Min,CZN,.024,+.3,+14.29,,
Gas2Grid,GGX,.08,+1,+14.29,,
Reward Minerals,RWD,.80,+10,+14.29,,
Range Res,RRS,.075,+.9,+13.64,,
Axiom Min cdi,AVQ,.009,+.1,+12.50,,
Chrysalis Res,CYS,.09,+1,+12.50,,
Forge Res opt jul14,FRGO,.09,+1,+12.50,,
Mineral Commodities,MRC,.09,+1,+12.50,,
Boulder Steel,BGD,.029,+.3,+11.54,,
AusTex Oil,AOK,.15,+1.5,+11.11,,
Carbine Tungsten,CNQ,.10,+1,+11.11,,
Consolidated Tin Min opt dec13,CSDO,.01,+.1,+11.11,,
Inca Min,ICG,.03,+.3,+11.11,,
Middle Island Res,MDI,.20,+2,+11.11,,
Mithril Resources,MTH,.083,+.8,+10.67,,
Burleson Energy,BUR,.032,+.3,+10.34,,
Cove Res,CVE,.16,+1.5,+10.34,,
Prairie Downs Metals,PDZ,.32,+3,+10.34,,
Mamba Min opt jun13,MABOA,.022,+.2,+10.00,,
Mining Grp,MNE,.11,+1,+10.00,,
Oil Basins,OBL,.033,+.3,+10.00,,
Silver Swan Grp,SWN,.033,+.3,+10.00,,
Target Energy opt oct12,TEXOB,.011,+.1,+10.00,,
Redstone Res,RDS,.115,+1,+9.52,,
Solimar Energy,SGY,.047,+.4,+9.30,,
Mozambi Coal,MOZ,.06,+.5,+9.09,,
Mutiny Gold,MYG,.12,+1,+9.09,,
North Aust Diamonds,NAD,.18,+1.5,+9.09,,
Kupang Res,KPR,.075,+.6,+8.70,,
Sovereign Metals,SVM,.38,+3,+8.57,,
Apollo Minerals,AON,.039,+.3,+8.33,,
Empire Energy,EEG,.195,+1.5,+8.33,,
Precious Metal Res,PMR,.26,+2,+8.33,,
Golden West Res,GWR,.27,+2,+8.00,,
Goldminex Res,GMX,.07,+.5,+7.69,,
Thor Min Plc cdi,THR,.014,+.1,+7.69,,
Lynas Corp,LYC,.71,+5,+7.58,,
Pan Asia Corp,PZC,.10,+.7,+7.53,,
Carbon Polymers,CBP,.043,+.3,+7.50,,
Aura Energy,AEE,.145,+1,+7.41,,
Diatreme Res,DRX,.029,+.2,+7.41,,
Indochine Min,IDC,.145,+1,+7.41,,
Centaurus Metals,CTM,.30,+2,+7.14,,
Havilah Res opt oct13,HAVO,.15,+1,+7.14,,
Lonrho Mining,LOM,.015,+.1,+7.14,,
Matrix Metals,MRX,.03,+.2,+7.14,,
Overland Res,OVR,.015,+.1,+7.14,,
Paynes Find Gold,PNE,.015,+.1,+7.14,,
Global Petroleum,GBP,.155,+1,+6.90,,
Triton Gold opt dec13,TONO,.031,+.2,+6.90,,
Phosphate Aust,POZ,.08,+.5,+6.67,,
Titan Energy,TTE,.016,+.1,+6.67,,
Western Manganese,WMN,.32,+2,+6.67,,
Acer Energy,ACN,.165,+1,+6.45,,
Samson Oil & Gas opt dec12,SSNO,.033,+.2,+6.45,,
,SSN,.05,+.3,+6.38,,
Stellar Res,SRZ,.085,+.5,+6.25,,
Carpentaria Expl,CAP,.35,+2,+6.06,,
Marmota Energy,MEU,.035,+.2,+6.06,,
De Grey Min,DEG,.018,+.1,+5.88,,
