Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4528.0 at 2012-12-05T16:41:35. Report at Wednesday, December 5, 2012. Processed Thursday at 2012-12-06T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
HealthLinx,HTX,.003,+.2,+200.0,,
CathRx,CXD,.008,+.2,+33.33,,
World Reach,WRR,.21,+5,+31.25,,
Q Limited,QXQ,.005,+.1,+25.00,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
WAM Active opt dec13,WAAO,.04,+.8,+25.00,,
EnviroMission,EVM,.027,+.5,+22.73,,
Folkestone,FLK,.12,+2,+20.00,,
Inventis,IVT,.018,+.3,+20.00,,
Forge Grp,FGE,3.85,+56,+17.02,,
Nearmap,NEA,.046,+.6,+15.00,,
Medigard,MGZ,.016,+.2,+14.29,,
K2 Energy,KTE,.017,+.2,+13.33,,
iCash Payment Sys,ICP,.075,+.8,+11.94,,
Avexa,AVX,.021,+.2,+10.53,,
Eastland Medical,EMS,.032,+.3,+10.34,,
Stokes (A'asia),SKS,.165,+1.5,+10.00,,
iSonea,ISN,.068,+.6,+9.68,,
Lochard Energy Grp cdi,LHD,.092,+.8,+9.52,,
Pulse Health,PHG,.047,+.4,+9.30,,
Allied Healthcare,AHZ,.024,+.2,+9.09,,
Solco,SOO,.025,+.2,+8.70,,
Clean Seas Tuna,CSS,.038,+.3,+8.57,,
Antisense Therapeutic,ANP,.013,+.1,+8.33,,
GoConnect,GCN,.013,+.1,+8.33,,
Energio,EIO,.28,+2,+7.69,,
Transol Corp,TNC,.014,+.1,+7.69,,
Aurora Global Inc Tr unt,AIB,1.03,+7,+7.29,,
Firstfolio,FFF,.015,+.1,+7.14,,
OBJ,OBJ,.015,+.1,+7.14,,
Symex Hldgs,SYM,.015,+.1,+7.14,,
Tissue Therapies,TIS,.30,+2,+7.14,,
AMA Grp,AMA,.40,+2.5,+6.67,,
Clean TeQ Hldgs,CLQ,.16,+1,+6.67,,
Redbank Energy,AEJ,8.00,+49,+6.52,,
Clarius Grp,CND,.33,+2,+6.45,,
ETS Bank of America,ETSBAC,9.42,+54,+6.08,,
Chandler Macleod,CMG,.445,+2.5,+5.95,,
Prophecy Int'l,PRO,.27,+1.5,+5.88,,
Xiaoxiao Education,XXL,.09,+.5,+5.88,,
BlueScope Steel,BSL,.56,+3,+5.66,,
DWS,DWS,1.53,+8,+5.52,,
Treasury Grp,TRG,4.75,+24,+5.32,,
TPG Telecom,TPM,2.45,+12,+5.15,,
AMP Capital China unt,AGF,.62,+3,+5.08,,
Compumedics,CMP,.063,+.3,+5.00,,
EVZ,EVZ,.084,+.4,+5.00,,
RISES - MINING,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
