Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4111.0 at 2011-12-30T14:43:55. Report at Friday, December 30, 2011. Processed Saturday at 2011-12-31T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Sirius Corp Ltd,SIU,.019,+1.2,+171.4,,
Consegna Grp Ltd,CGP,.042,+.9,+27.27,,
Medivac Ltd,MDV,.019,+.4,+26.67,,
Mooter Media Ltd,MMZ,.005,+.1,+25.00,,
Stratatel Ltd,STE,.03,+.6,+25.00,,
Pienets Ltd,PIE,.017,+.3,+21.43,,
Genera Biosystems,GBI,.145,+2.5,+20.83,,
Pharmanet Grp,PNO,.006,+.1,+20.00,,
Immuron Ltd,IMC,.05,+.8,+19.05,,
Agricultural Land unt,AGJ,.165,+2.5,+17.86,,
E-Pay Asia Ltd,EPY,.17,+2.5,+17.24,,
Lifestyle Communit,LIC,.105,+1.5,+16.67,,
Robe Aust Ltd opt dec14,ROBO,.007,+.1,+16.67,,
Phylogica Ltd,PYC,.04,+.5,+14.29,,
Wilson Htm Invest,WIG,.45,+5.5,+13.92,,
MGM Wireless Ltd,MWR,.25,+3,+13.64,,
Optiscan Imaging,OIL,.125,+1.5,+13.64,,
Modun Res Ltd,MOU,.045,+.5,+12.50,,
Progen Pharmaceutic,PGL,.20,+2,+11.11,,
Gbst Hldgs,GBT,.78,+7.5,+10.64,,
Ambertech Ltd,AMO,.27,+2.5,+10.20,,
Paperlinx Sps Tr pref,PXUPA,17.89,+164,+10.09,,
Brookfield Prime unt,BPA,3.85,+35,+10.00,,
Namoi Cotton Co-Op ccu,NAM,.165,+1.5,+10.00,,
Coretrack Ltd,CKK,.057,+.5,+9.62,,
CBD Energy Ltd,CBD,.08,+.7,+9.59,,
TZ Ltd,TZL,.35,+3,+9.37,,
Biotron Ltd,BIT,.125,+1,+8.70,,
Cokal Ltd opt feb12,CKAO,.25,+2,+8.70,,
Magontec Ltd,MGL,.05,+.4,+8.70,,
Q Tech Grp Ltd,QTG,.013,+.1,+8.33,,
Aust Pharm,API,.265,+2,+8.16,,
Cokal Ltd,CKA,.465,+3.5,+8.14,,
CAR Park Tech Ltd,CPZ,.29,+2,+7.41,,
Becton Prop Grp stp,BEC,.75,+5,+7.14,,
REA Grp,REA,12.50,+81,+6.93,,
Cougar Energy,CXY,.016,+.1,+6.67,,
Saferoads Hldgs,SRH,.17,+1,+6.25,,
"Reva Medical, Inc cdi",RVA,.62,+3.5,+5.98,,
"Sunshine Heart, cdi",SHC,.036,+.2,+5.88,,
RCG Corp Ltd,RCG,.37,+2,+5.71,,
Analytica Ltd,ALT,.019,+.1,+5.56,,
Peet Ltd,PPC,.80,+4,+5.26,,
NSL Cons Ltd,NSL,.063,+.3,+5.00,,
RISES - MINING,,
Mining Grp Ltd opt jul14,MNEO,.30,+8.5,+39.53,,
INT Goldfld Ltd,IGS,.032,+.8,+33.33,,
Blina Min NL,BDI,.005,+.1,+25.00,,
Firestone Energy,FSE,.01,+.2,+25.00,,
Mutiny Gold Ltd opt jul13,MYGOA,.055,+1,+22.22,,
Mining Grp Ltd,MNE,.64,+11.5,+21.90,,
Caspian Oil & Gas,CIG,.006,+.1,+20.00,,
Mutiny Gold Ltd opt nov13,MYGOB,.025,+.4,+19.05,,
Hastings Rare Metals,HAS,.13,+2,+18.18,,
Havilah Res NL opt oct13,HAVO,.235,+3.5,+17.50,,
Curnamona Energy,CUY,.075,+1,+15.38,,
