Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5490.4 at 2014-05-26T16:52:36. Report at Monday, May 26, 2014. Processed Tuesday at 2014-05-27T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
iSonea opt jun14,ISNOB,.042,+3.1,+281.8,,
Bluestone Global,BUE,.008,+.3,+60.00,,
Papyrus Aust,PPY,.023,+.7,+43.75,,
Rhinomed opt apr17,RNOOA,.011,+.3,+37.50,,
Kollakorn Corp,KKL,.004,+.1,+33.33,,
Shoply opt jun14,SHPO,.004,+.1,+33.33,,
PM Capital Asian opt may16,PAFO,.06,+1.4,+30.43,,
MOKO Social Media opt jun15,MKBOA,.15,+3,+25.00,,
Rhinomed,RNO,.025,+.5,+25.00,,
Select Exploration,SLT,.005,+.1,+25.00,,
Bone Medical,BNE,.024,+.4,+20.00,,
iSonea,ISN,.20,+3,+17.65,,
SAI Global,SAI,5.01,+73,+17.06,,
Adv Braking Tech,ABV,.007,+.1,+16.67,,
Kingston Res,KSN,.014,+.2,+16.67,,
Medtech Global,MDG,.11,+1.4,+14.58,,
DataDot Tech,DDT,.025,+.3,+13.64,,
Erin Res,ERI,.017,+.2,+13.33,,
Coretrack,CKK,.009,+.1,+12.50,,
MRL Corp,MRF,.063,+.7,+12.50,,
OBJ opt dec14,OBJOA,.084,+.9,+12.00,,
ICollege,ICT,.19,+2,+11.76,,
Boom Logistics,BOL,.145,+1.5,+11.54,,
Energy One,EOL,.435,+4.5,+11.54,,
Antisense Therapeutic,ANP,.15,+1.5,+11.11,,
Q Technology,QTG,.021,+.2,+10.53,,
Shoply,SHP,.021,+.2,+10.53,,
Oncosil Medical,OSL,.115,+1,+9.52,,
Alexium Int'l,AJX,.12,+1,+9.09,,
Valmec,VMX,.25,+2,+8.70,,
Ceramic Fuel Cells,CFU,.013,+.1,+8.33,,
eServGlobal,ESV,.92,+7,+8.24,,
Genetic Tech,GTG,.04,+.3,+8.11,,
OBJ,OBJ,.094,+.7,+8.05,,
Applabs Tech optmay16d,ALAO,.07,+.5,+7.69,,
Audio Pixels,AKP,4.20,+30,+7.69,,
GoConnect,GCN,.014,+.1,+7.69,,
iProperty Grp,IPP,2.82,+20,+7.63,,
XRF Scientific,XRF,.22,+1.5,+7.32,,
Antaria,ANO,.015,+.1,+7.14,,
RedFlow,RFX,.15,+1,+7.14,,
Charter Pacific,CHF,.047,+.3,+6.82,,
MGM Wireless,MWR,1.15,+7,+6.48,,
Prima BioMed,PRR,.05,+.3,+6.38,,
Suda,SUD,.05,+.3,+6.38,,
Mnemon,MNZ,1.35,+8,+6.30,,
PieNETWORKS,PIE,.17,+1,+6.25,,
Donaco Intl opt jan15,DNAO,.86,+5,+6.17,,
Oldfields Hldgs,OLH,.105,+.6,+6.06,,
World Reach,WRR,.27,+1.5,+5.88,,
Mobile Embrace,MBE,.195,+1,+5.41,,
RBS rbsgoog a,RBSGOA,607.00,+3100,+5.38,,
RungePincockMinarco,RUL,.60,+3,+5.26,,
Ruralco Hldgs,RHL,3.89,+19,+5.14,,
Electro Optic Sys,EOS,.315,+1.5,+5.00,,
RISES - MINING,,
Foyson Res,FOY,.002,+.1,+100.0,,
Leopard Res,LRR,.002,+.1,+100.0,,
Vector Res opt jan15,VECOA,.002,+.1,+100.0,,
Fe Ltd,FEL,.03,+1.4,+87.50,,
Niuminco Grp,NIU,.005,+.2,+66.67,,
King River Copper opt jun15,KRCO,.06,+2,+50.00,,
Realm Res,RRP,.003,+.1,+50.00,,
Torian Res,TNR,.003,+.1,+50.00,,
Liberty Resources,LBY,.022,+.7,+46.67,,
Nickelore,NIO,.01,+.3,+42.86,,
Diatreme Res,DRX,.015,+.4,+36.36,,
Galaxy Res opt dec14,GXYO,.004,+.1,+33.33,,
Ram Resources opt feb17,RMRO,.004,+.1,+33.33,,
Sihayo Gold,SIH,.026,+.6,+30.00,,
Equus Min,EQE,.009,+.2,+28.57,,
Aust Mines,AUZ,.005,+.1,+25.00,,
Intec,INL,.01,+.2,+25.00,,
Magnum Gas & Power,MPE,.01,+.2,+25.00,,
TNG opt jul15,TNGO,.10,+2,+25.00,,
Chrysalis Res,CYS,.021,+.4,+23.53,,
Resource & Invest,RNI,.105,+2,+23.53,,
Ambassador Oil & Gas,AQO,.24,+4.5,+23.08,,
Sth American Ferro,SFZ,.06,+1.1,+22.45,,
Pioneer Res,PIO,.011,+.2,+22.22,,
Aziana,AZK,.024,+.4,+20.00,,
Botswana Metals opt dec16,BMLOB,.006,+.1,+20.00,,
Commissioners Gold,CGU,.024,+.4,+20.00,,
Convergent Min,CVG,.012,+.2,+20.00,,
Vital Metals,VML,.048,+.8,+20.00,,
GBM Resources,GBZ,.02,+.3,+17.65,,
Hot Chili,HCH,.27,+4,+17.39,,
Accent Res,ACS,.21,+3,+16.67,,
Alloy Res,AYR,.007,+.1,+16.67,,
Metals Aust,MLS,.007,+.1,+16.67,,
Ochre Grp,OGH,.035,+.5,+16.67,,
Pryme Energy,PYM,.021,+.3,+16.67,,
3D Res,DDD,.015,+.2,+15.38,,
Lynas Corp,LYC,.15,+2,+15.38,,
Buxton Res,BUX,.265,+3.5,+15.22,,
Decimal Software,DSX,.23,+3,+15.00,,
Valence Industries opt jul16,VXLO,.23,+3,+15.00,,
Cleveland Min,CDG,.08,+1,+14.29,,
Goldminex Res,GMX,.008,+.1,+14.29,,
Northwest Res,NWR,.008,+.1,+14.29,,
King River Copper,KRC,.125,+1.5,+13.64,,
Tasman Res,TAS,.025,+.3,+13.64,,
TNG,TNG,.145,+1.5,+11.54,,
Prairie Downs Metals,PDZ,.485,+5,+11.49,,
Apollo Minerals,AON,.03,+.3,+11.11,,
Aura Energy,AEE,.03,+.3,+11.11,,
Winmar Res,WFE,.01,+.1,+11.11,,
Planet Metals,PMQ,.032,+.3,+10.34,,
Argonaut Res,ARE,.022,+.2,+10.00,,
Austin Explore,AKK,.011,+.1,+10.00,,
Boss Resources,BOE,.022,+.2,+10.00,,
Qld Bauxite,QBL,.011,+.1,+10.00,,
Raya Grp,RYG,.011,+.1,+10.00,,
Riedel Resources,RIE,.011,+.1,+10.00,,
Sino Gas Energy,SEH,.165,+1.5,+10.00,,
West Wits Min,WWI,.011,+.1,+10.00,,
Excelsior Gold,EXG,.078,+.7,+9.86,,
Jameson Res,JAL,.17,+1.5,+9.68,,
Alligator Energy,AGE,.035,+.3,+9.38,,
Sovereign Metals,SVM,.295,+2.5,+9.26,,
Consolidated Tin Min,CSD,.06,+.5,+9.09,,
Crusader Res,CAS,.30,+2.5,+9.09,,
Peel Mining,PEX,.18,+1.5,+9.09,,
Pancontinental Oil,PCL,.025,+.2,+8.70,,
Burey Gold,BYR,.013,+.1,+8.33,,
Mutiny Gold,MYG,.026,+.2,+8.33,,
NuCoal Res,NCR,.014,+.1,+7.69,,
