Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4831.1 at 2011-01-06T16:38:24. Report at Thursday, January 6, 2011. Processed Friday at 2011-01-07T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Future Corp,FUT,.002,+.1,+100.0,,
Westoz Inv Ltd opt jun12,WICO,.135,+5.5,+68.75,,
Broad Invest,BRO,.003,+.1,+50.00,,
Select Vaccines opt jul13,SLTO,.006,+.2,+50.00,,
BBX Hldgs,BBX,.028,+.8,+40.00,,
JV Global Ltd,JVG,.011,+.3,+37.50,,
TEL Pacific Ltd,TPC,.07,+1.5,+27.27,,
C @ Ltd opt apr12,CEOO,.025,+.5,+25.00,,
Novogen Ltd,NRT,.15,+3,+25.00,,
Souls Private Equity opt feb15,SOEOA,.02,+.4,+25.00,,
Legacy Iron Ore opt dec12,LCYOA,.022,+.4,+22.22,,
C @ Ltd,CEO,.036,+.6,+20.00,,
Probiomics Ltd,PCC,.012,+.2,+20.00,,
Pharmaust Ltd,PAA,.02,+.3,+17.65,,
Hyro Ltd,HYO,.007,+.1,+16.67,,
Stirling Products,STI,.007,+.1,+16.67,,
Mobilarm Ltd,MBO,.093,+1.3,+16.25,,
Karmelsonix Ltd,KSX,.023,+.3,+15.00,,
Antisense Therapeut,ANP,.008,+.1,+14.29,,
Biomd Ltd,BOD,.04,+.5,+14.29,,
Select Vaccines,SLT,.008,+.1,+14.29,,
Water Res Grp Ltd,WRG,.165,+2,+13.79,,
Euroz Ltd opt mar14,EZLO,.85,+9.5,+12.58,,
Metal Storm Ltd,MST,.009,+.1,+12.50,,
OMI Hldgs Ltd,OMI,.009,+.1,+12.50,,
CIC Aust Ltd,CNB,.65,+7,+12.07,,
Phosphagenics Ltd,POH,.14,+1.5,+12.00,,
Capral Ltd,CAA,.19,+2,+11.76,,
Energy Ventures,EVE,.195,+2,+11.43,,
Medivac Ltd,MDV,.01,+.1,+11.11,,
Multi Channel,MUT,.01,+.1,+11.11,,
Pharmanet Grp,PNO,.01,+.1,+11.11,,
Apollo Cons,AOP,.011,+.1,+10.00,,
Legacy Iron Ore,LCY,.099,+.9,+10.00,,
Mesbon China Nylon,MES,.165,+1.5,+10.00,,
Oncard Intl,ONC,.17,+1.5,+9.68,,
Logicamms Ltd,LCM,1.40,+12,+9.37,,
Pelorus Prop,PPI,.105,+.9,+9.37,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
