Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5614.0 at 2015-05-20T16:36:36. Report at Wednesday, May 20, 2015. Processed Thursday at 2015-05-21T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Prima BioMed opt jun17,PRRO,.014,+.7,+100.0,,
Prima BioMed,PRR,.055,+2.1,+61.76,,
Dromana Estate,DMY,.018,+.4,+28.57,,
Patrys,PAB,.012,+.2,+20.00,,
Anteo Diagnostics,ADO,.095,+1.2,+14.46,,
Asia Pac Digital,DIG,.40,+5,+14.29,,
Erin Res,ERI,.018,+.2,+12.50,,
Suda,SUD,.031,+.3,+10.71,,
Nearmap,NEA,.595,+5.5,+10.19,,
Oncosil Medical,OSL,.11,+1,+10.00,,
Buderim Ginger,BUG,.70,+6,+9.37,,
Galicia Engy Corp,GAL,.012,+.1,+9.09,,
Saferoads Hldgs,SRH,.12,+1,+9.09,,
ASK Funding,AKF,.085,+.7,+8.97,,
Clime Invest,CIW,.86,+7,+8.86,,
Draig Res,DRG,.025,+.2,+8.70,,
Collaborate Corp,CL8,.038,+.3,+8.57,,
Ensogo,E88,.19,+1.5,+8.57,,
Austin Engineer,ANG,.835,+6.5,+8.44,,
Grandbridge,GBA,.026,+.2,+8.33,,
UCW,UCW,.013,+.1,+8.33,,
WDS,WDS,.13,+1,+8.33,,
Connexion Media opt feb17,CXZO,.07,+.5,+7.69,,
Neptune Marine,NMS,1.40,+10,+7.69,,
Future Generation Inv opt sep16,FGXO,.057,+.4,+7.55,,
NuSep Hldgs,NSP,.043,+.3,+7.50,,
PAC Smiles Grp,PSQ,2.30,+16,+7.48,,
Phylogica,PYC,.029,+.2,+7.41,,
Lionhub Grp,LHB,.15,+1,+7.14,,
Swick Min Services,SWK,.15,+1,+7.14,,
Ambition Grp,AMB,.16,+1,+6.67,,
Capral,CAA,.16,+1,+6.67,,
Crowd Mobile,CM8,.16,+1,+6.67,,
Spring FG,SFL,.48,+3,+6.67,,
Cochlear,COH,84.37,+522,+6.60,,
Optiscan Imaging,OIL,.049,+.3,+6.52,,
Dyesol,DYE,.25,+1.5,+6.38,,
Agenix,AGX,.017,+.1,+6.25,,
BPS Technology,BPS,.85,+5,+6.25,,
Bluechiip,BCT,.069,+.4,+6.15,,
Neuren Pharma,NEU,.09,+.5,+5.88,,
UGL,UGL,2.36,+13,+5.83,,
Data#3,DTL,.82,+4.5,+5.81,,
AJ Lucas Grp,AJL,.55,+3,+5.77,,
Mint Payments,MNW,.055,+.3,+5.77,,
Energy Action,EAX,1.32,+7,+5.60,,
Geodynamics,GDY,.038,+.2,+5.56,,
Animoca Brands,AB1,.195,+1,+5.41,,
Freelancer,FLN,1.18,+6,+5.36,,
Cryosite,CTE,.40,+2,+5.26,,
Engenco,EGN,.10,+.5,+5.26,,
Migme,MIG,.705,+3.5,+5.22,,
Transpacific Indust,TPI,.72,+3.5,+5.11,,
Namoi Cotton ccu,NAM,.31,+1.5,+5.08,,
Novogen,NRT,.315,+1.5,+5.00,,
RISES - MINING,,
Siburan Res opt dec17,SBUO,.042,+2.2,+110.0,,
Elementos,ELT,.011,+.5,+83.33,,
Carnavale Res,CAV,.026,+1,+62.50,,
AVZ Minerals,AVZ,.01,+.3,+42.86,,
Rimfire Pacific,RIM,.022,+.6,+37.50,,
European Metals opt jun16,EMHO,.045,+1.2,+36.36,,
Straits Resources,SRQ,.015,+.4,+36.36,,
Argosy Minerals,AGY,.004,+.1,+33.33,,
Hill End Gold,HEG,.004,+.1,+33.33,,
Red Mountain Mining,RMX,.004,+.1,+33.33,,
Augur Res,AUK,.013,+.3,+30.00,,
Horseshoe Metals,HOR,.022,+.5,+29.41,,
MEO Aust,MEO,.022,+.5,+29.41,,
West Wits Min,WWI,.018,+.4,+28.57,,
Latin Res,LRS,.01,+.2,+25.00,,
Dart Min,DTM,.022,+.4,+22.22,,
BGD Corp,BGD,.017,+.3,+21.43,,
Argonaut Res,ARE,.006,+.1,+20.00,,
Po Valley Energy,PVE,.057,+.9,+18.75,,
Rubianna Res,RRE,.02,+.3,+17.65,,
Investigator Res,IVR,.014,+.2,+16.67,,
Legacy Iron Ore,LCY,.007,+.1,+16.67,,
Metro Min,MMI,.09,+1.2,+15.38,,
Elemental Min,ELM,.23,+3,+15.00,,
Ausmon Resources,AOA,.008,+.1,+14.29,,
Gas2Grid,GGX,.008,+.1,+14.29,,
Golden Rim Res,GMR,.008,+.1,+14.29,,
