Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.2 at 2014-07-25T16:37:06. Report at Friday, July 25, 2014. Processed Saturday at 2014-07-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
INT Corp,INT,.03,+1,+50.00,,
Anittel Grp,AYG,.004,+.1,+33.33,,
BioProspect,BPO,.004,+.1,+33.33,,
Acrux,ACR,1.52,+36.5,+31.60,,
Invigor Grp,IVO,.08,+1.8,+29.03,,
Immuron,IMC,.006,+.1,+20.00,,
Praemium,PPS,.21,+3,+16.67,,
Imugene,IMU,.016,+.2,+14.29,,
Silex Systems,SLX,.645,+7.5,+13.16,,
Safety Medical,SFP,.009,+.1,+12.50,,
MGT Res,MGS,.055,+.6,+12.24,,
Oncosil Medical,OSL,.145,+1.5,+11.54,,
Applabs Tech,ALA,.25,+2.5,+11.11,,
Disruptive Invest,DVI,.011,+.1,+10.00,,
Kogi Iron,KFE,.033,+.3,+10.00,,
Paragon Care,PGC,.33,+3,+10.00,,
PharmAust,PAA,.011,+.1,+10.00,,
Site Grp Int'l,SIT,.165,+1.5,+10.00,,
Dorsavi,DVL,.495,+4.3,+9.51,,
Universal Biosensors cdi,UBI,.20,+1.5,+8.11,,
Firstfolio,FFF,.014,+.1,+7.69,,
TZ,TZL,.14,+1,+7.69,,
Konekt,KKT,.145,+1,+7.41,,
Novogen,NRT,.145,+1,+7.41,,
Global Value Fnd opt mar16,GVFO,.044,+.3,+7.32,,
My Net Fone,MNF,2.82,+19,+7.22,,
Living Cell Tech,LCT,.06,+.4,+7.14,,
Primary Opinion,POP,.06,+.4,+7.14,,
Aust Wealth Invest,AWI,.31,+2,+6.90,,
Applabs Tech opt may16,ALAO,.078,+.5,+6.85,,
