Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5369.5 at 2014-12-24T15:10:06. Report at Wednesday, December 24, 2014. Processed Saturday at 2014-12-27T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmaxis,PXS,.11,+5.9,+115.7,,
Boart Longyear rtsforusd,BLYR,.009,+.4,+80.00,,
Shenhua Int'l,SHU,.59,+14,+31.11,,
Adacel Tech,ADA,.30,+5,+20.00,,
Joyce Corp,JYC,.54,+9,+20.00,,
Skyfii,SKF,.18,+3,+20.00,,
Ceramic Fuel Cells,CFU,.007,+.1,+16.67,,
GoConnect,GCN,.007,+.1,+16.67,,
Ecargo Hldgs cdi,ECG,.30,+4,+15.38,,
Optiscan Imaging,OIL,.05,+.5,+11.11,,
PBD Development,PBD,.02,+.2,+11.11,,
QRxPharma,QRX,.02,+.2,+11.11,,
Iwebgate,IWG,.16,+1.5,+10.34,,
Disruptive Invest,DVI,.011,+.1,+10.00,,
Magontec,MGL,.022,+.2,+10.00,,
Questus,QSS,.033,+.3,+10.00,,
Orbital Corp,OEC,.34,+3,+9.68,,
American Patriot Oil,AOW,.175,+1.5,+9.37,,
Farm Pride Foods,FRM,.24,+2,+9.09,,
Viento Grp,VIE,.049,+.4,+8.89,,
Elders def,ELDDA,2.60,+21,+8.79,,
Pental,PTL,.50,+4,+8.70,,
AJ Lucas Grp,AJL,.76,+6,+8.57,,
Innate Immuno,IIL,.19,+1.5,+8.57,,
Shoply,SHP,.013,+.1,+8.33,,
Sthn Cross Elect Engnr,SXE,.42,+3,+7.69,,
Victor Grp Hldgs,VIG,.28,+2,+7.69,,
Adslot,ADJ,.099,+.7,+7.61,,
Gale Pacific,GAP,.22,+1.5,+7.32,,
Skilled Grp,SKE,1.27,+8,+6.72,,
Antisense Therapeutic opt jan17,ANPO,.032,+.2,+6.67,,
Emeco Hldgs,EHL,.16,+1,+6.67,,
IDT Aust,IDT,.16,+1,+6.67,,
Invion,IVX,.048,+.3,+6.67,,
DTI Grp,DTI,.33,+2,+6.45,,
Freelancer,FLN,.58,+3.5,+6.42,,
QV Equities opt mar16,QVEO,.05,+.3,+6.38,,
Patrys,PAB,.017,+.1,+6.25,,
Universal Biosensors cdi,UBI,.17,+1,+6.25,,
Transfield Services,TSE,1.625,+9.5,+6.21,,
Capitol Health,CAJ,.86,+5,+6.17,,
Eumundi Grp,EBG,.053,+.3,+6.00,,
Newfield Res,NWF,.53,+3,+6.00,,
McAleese,MCS,.18,+1,+5.88,,
Progen Pharma,PGL,.18,+1,+5.88,,
Emerchants,EML,.55,+3,+5.77,,
Connexion Media,CXZ,.185,+1,+5.71,,
eServGlobal,ESV,.59,+3,+5.36,,
Suda,SUD,.059,+.3,+5.36,,
RISES - MINING,,
Citation Res,CTR,.002,+.1,+100.0,,
Astro Res,ARO,.021,+.9,+75.00,,
World Titanium Res,WTR,.06,+2.4,+66.67,,
Marengo Min cdi,MMC,.009,+.3,+50.00,,
Zambezi Res cdi,ZRL,.06,+2,+50.00,,
Conico,CNJ,.01,+.3,+42.86,,
TNG opt jul15,TNGO,.034,+.9,+36.00,,
African Chrome Flds,ACJ,.004,+.1,+33.33,,
Lakes Oil,LKO,.004,+.1,+33.33,,
NSL Consolidated,NSL,.004,+.1,+33.33,,
Lodestar Min,LSR,.009,+.2,+28.57,,
Burleson Energy,BUR,.01,+.2,+25.00,,
Laneway Res,LNY,.005,+.1,+25.00,,
Peninsula Energy opt dec15,PENOC,.005,+.1,+25.00,,
Tellus Res,TLU,.005,+.1,+25.00,,
UIL Energy,UIL,.11,+2,+22.22,,
AVZ Minerals,AVZ,.006,+.1,+20.00,,
Golden Rim Res,GMR,.006,+.1,+20.00,,
Triple Energy,TNP,.006,+.1,+20.00,,
Transerv Energy,TSV,.013,+.2,+18.18,,
Aguia Res,AGR,.035,+.5,+16.67,,
Frontier Res,FNT,.007,+.1,+16.67,,
Hot Rock,HRL,.007,+.1,+16.67,,
Malachite Res,MAR,.007,+.1,+16.67,,
Duketon Mining,DKM,.29,+4,+16.00,,
Valence Industries opt jul16,VXLO,.29,+4,+16.00,,
Altura Min,AJM,.06,+.8,+15.38,,
Windimurra Vanadium,WVL,.015,+.2,+15.38,,
Lynas Corp opt sep15,LYCO,.008,+.1,+14.29,,
New Guinea Energy,NGE,.008,+.1,+14.29,,
Oklo Resources,OKU,.08,+1,+14.29,,
Teranga Gold cdi,TGZ,.49,+6,+13.95,,
Matsa Res,MAT,.165,+2,+13.79,,
Peel Mining,PEX,.068,+.8,+13.33,,
Apollo Minerals,AON,.009,+.1,+12.50,,
Yellow Rock,YRR,.009,+.1,+12.50,,
Alligator Energy,AGE,.028,+.3,+12.00,,
Sundance Energy,SEA,.495,+5,+11.24,,
Lachlan Star,LSA,.02,+.2,+11.11,,
KBL Mining,KBL,.032,+.3,+10.34,,
Valence Industries,VXL,.535,+5,+10.31,,
Argent Minerals opt mar16,ARDO,.011,+.1,+10.00,,
Kula Gold,KGD,.044,+.4,+10.00,,
New Talisman Gold,NTL,.011,+.1,+10.00,,
NuCoal Res,NCR,.011,+.1,+10.00,,
Karoon Gas Aust,KAR,2.47,+22,+9.78,,
Globe Metals & Mining,GBE,.034,+.3,+9.68,,
Regal Resources,RER,.046,+.4,+9.52,,
Tiger Res,TGS,.115,+1,+9.52,,
Jacka Res,JKA,.035,+.3,+9.38,,
MacPhersons Res,MRP,.12,+1,+9.09,,
Tigers Realm Coal,TIG,.12,+1,+9.09,,
Maverick Drilling,MAD,.185,+1.5,+8.82,,
Atlantic Gold Corp opt aug18,AGBO,.05,+.4,+8.70,,
Empire Energy,EEG,.038,+.3,+8.57,,
Botswana Metals,BML,.013,+.1,+8.33,,
Bounty Oil & Gas,BUY,.013,+.1,+8.33,,
Coalspur Mines,CPL,.014,+.1,+7.69,,
Convergent Min,CVG,.014,+.1,+7.69,,
Golden Cross Res,GCR,.07,+.5,+7.69,,
Universal Coal cdi,UNV,.14,+1,+7.69,,
Covata,CVT,.215,+1.5,+7.50,,
Blue Energy,BUL,.03,+.2,+7.14,,
Brockman Min,BCK,.045,+.3,+7.14,,
European Metals Hldg cdi,EMH,.045,+.3,+7.14,,
Nemex Res,NXR,.046,+.3,+6.98,,
Montezuma Min Co,MZM,.16,+1,+6.67,,
Mineral Deposits,MDL,.735,+4.5,+6.52,,
Ironbark Zinc,IBG,.082,+.5,+6.49,,
Lamboo Res,LMB,.165,+1,+6.45,,
YPB Grp,YPB,.34,+2,+6.25,,
Ramelius Res,RMS,.053,+.3,+6.00,,
Tribune Res,TBR,2.65,+15,+6.00,,
Panterra Gold,PGI,.018,+.1,+5.88,,
Cazaly Res,CAZ,.037,+.2,+5.71,,
Aust Renewable,ARW,.08,+.4,+5.26,,
Consolidated Tin Min,CSD,.04,+.2,+5.26,,
Alara Res,AUQ,.021,+.1,+5.00,,
