Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5390.3 at 2014-05-19T16:40:06. Report at Monday, May 19, 2014. Processed Tuesday at 2014-05-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Reclaim Ind,RCM,.017,+.8,+88.89,,
Erin Res opt jun15,ERIOB,.006,+.2,+50.00,,
Shoply opt jul15,SHPOA,.003,+.1,+50.00,,
ENV Clean Tech,ESI,.004,+.1,+33.33,,
Moreton Res,MRV,.004,+.1,+33.33,,
Universal Biosensors cdi,UBI,.18,+4.5,+33.33,,
Phylogica,PYC,.015,+.3,+25.00,,
Cellmid opt oct16,CDYO,.012,+.2,+20.00,,
PieNETWORKS,PIE,.071,+1.1,+18.33,,
Cossack Energy,COD,.03,+.4,+15.38,,
RedHill Education,RDH,1.00,+10,+11.11,,
Kogi Iron,KFE,.042,+.4,+10.53,,
PaperlinX SPS Tr pref,PXUPA,8.00,+75,+10.34,,
Buderim Ginger,BUG,.77,+7,+10.00,,
Macmahon Hldgs,MAH,.11,+1,+10.00,,
Benitec,BLT,1.24,+11,+9.73,,
Imugene,IMU,.012,+.1,+9.09,,
Elders,ELD,.125,+1,+8.70,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Ceramic Fuel Cells,CFU,.013,+.1,+8.33,,
Paragon Care,PGC,.27,+2,+8.00,,
Antisense Therapeutic opt jan17,ANPO,.07,+.5,+7.69,,
Analytica,ALT,.043,+.3,+7.50,,
Antisense Therapeutic,ANP,.145,+1,+7.41,,
Chalmers,CHR,2.90,+20,+7.41,,
Erin Res,ERI,.015,+.1,+7.14,,
Thomas & Coffey,THO,.015,+.1,+7.14,,
Tissue Therapies,TIS,.335,+2,+6.35,,
Dyesol,DYE,.255,+1.5,+6.25,,
Dicker Data,DDR,1.59,+9,+6.00,,
P-REIT unt,PXT,.18,+1,+5.88,,
Q Technology,QTG,.018,+.1,+5.88,,
CI Res,CII,.845,+4.5,+5.62,,
Clime Capital opt oct15,CAMO,.02,+.1,+5.26,,
Service Stream,SSM,.205,+1,+5.13,,
Ephraim Res,EPA,.042,+.2,+5.00,,
Tag Pacific opt oct17,TAGO,.021,+.1,+5.00,,
RISES - MINING,,
Takoradi,TKG,.003,+.2,+200.0,,
Antipa Min opt dec14,AZYOA,.004,+.2,+100.0,,
Fairstar Res opt aug14,FASO,.002,+.1,+100.0,,
Int'l Goldfields,IGS,.002,+.1,+100.0,,
West Wits Min,WWI,.012,+.5,+71.43,,
Ram Resources opt feb17,RMRO,.003,+.1,+50.00,,
Corazon Min,CZN,.007,+.2,+40.00,,
Mantle Min Corp opt jun15,MNMO,.007,+.2,+40.00,,
Red Gum Res,RGX,.007,+.2,+40.00,,
Armour Energy opt aug14,AJQO,.008,+.2,+33.33,,
Castillo Copper,CCZ,.004,+.1,+33.33,,
Legend Min,LEG,.008,+.2,+33.33,,
Niuminco Grp,NIU,.004,+.1,+33.33,,
Oklo Resources,OKU,.004,+.1,+33.33,,
Stone Res Aus,SHK,.004,+.1,+33.33,,
Desert Mines & Metals,DSN,.017,+.4,+30.77,,
AXG Mining,AXC,.005,+.1,+25.00,,
Discovery Metals,DML,.035,+.7,+25.00,,
Forte Energy,FTE,.01,+.2,+25.00,,
Golden Cross Res,GCR,.005,+.1,+25.00,,
Minera Gold,MIZ,.005,+.1,+25.00,,
Monto Minerals,MOO,.005,+.1,+25.00,,
Naracoota Res opt sep15,NRRO,.005,+.1,+25.00,,
White Eagle Res,WEG,.005,+.1,+25.00,,
Xanadu Mines,XAM,.05,+1,+25.00,,
Enterprise Metals,ENT,.18,+3.5,+24.14,,
Triton Minerals,TON,.12,+2.2,+22.45,,
Tungsten Min,TGN,.04,+.7,+21.21,,
Ferrowest,FWL,.018,+.3,+20.00,,
Mining Grp opt jun15,MNEOB,.012,+.2,+20.00,,
Stellar Res,SRZ,.054,+.9,+20.00,,
Legacy Iron Ore,LCY,.019,+.3,+18.75,,
FAR,FAR,.046,+.7,+17.95,,
Black Range Min,BLR,.007,+.1,+16.67,,
Empire Oil & Gas,EGO,.007,+.1,+16.67,,
Forte Cons,FRC,.035,+.5,+16.67,,
Lindian Res,LIN,.007,+.1,+16.67,,
Petratherm,PTR,.007,+.1,+16.67,,
Tamaska Oil Gas,TMK,.007,+.1,+16.67,,
Venturex Res,VXR,.007,+.1,+16.67,,
Wolf Pet,WOF,.051,+.7,+15.91,,
Caravel Min,CVV,.015,+.2,+15.38,,
Central West Gold,CWG,.06,+.8,+15.38,,
Oilex opt sep15,OEXO,.015,+.2,+15.38,,
Uranex opt may17,UNXO,.07,+.9,+14.75,,
Coventry Res cdi,CYY,.008,+.1,+14.29,,
Encounter Res,ENR,.20,+2.5,+14.29,,
Golden Deeps,GED,.016,+.2,+14.29,,
Red River Res,RVR,.04,+.5,+14.29,,
TNG opt jul15,TNGO,.057,+.7,+14.00,,
Argent Minerals,ARD,.025,+.3,+13.64,,
Acacia Coal,AJC,.009,+.1,+12.50,,
Latin Res,LRS,.045,+.5,+12.50,,
Yellow Rock,YRR,.009,+.1,+12.50,,
Byron Energy,BYE,1.09,+12,+12.37,,
Petsec Energy,PSA,.089,+.9,+11.25,,
Commissioners Gold,CGU,.02,+.2,+11.11,,
Kibaran Resources opt aug15,KNLO,.05,+.5,+11.11,,
Malabar Coal,MBC,.20,+2,+11.11,,
New Standard Energy,NSE,.15,+1.5,+11.11,,
Radar Iron,RAD,.05,+.5,+11.11,,
Oilex,OEX,.105,+1,+10.53,,
Rex Minerals,RXM,.32,+3,+10.34,,
Austin Explore,AKK,.011,+.1,+10.00,,
Royalco Res,RCO,.275,+2.5,+10.00,,
TNG,TNG,.11,+1,+10.00,,
Potash West,PWN,.045,+.4,+9.76,,
Rift Valley Res,RVY,.023,+.2,+9.52,,
Chinalco Yunnan Copper,CYU,.025,+.2,+8.70,,
Birimian Gold,BGS,.013,+.1,+8.33,,
MHM Metals,MHM,.013,+.1,+8.33,,
Quintessential Res,QRL,.013,+.1,+8.33,,
Range Res,RRS,.013,+.1,+8.33,,
Consolidated Tin Min,CSD,.066,+.5,+8.20,,
Citation Res,CTR,.014,+.1,+7.69,,
Qld Mining Corp,QMN,.014,+.1,+7.69,,
Red Mountain Mining,RMX,.014,+.1,+7.69,,
Mitchell Services,MSV,.03,+.2,+7.14,,
Stanmore Coal,SMR,.15,+1,+7.14,,
Tanami Gold,TAM,.015,+.1,+7.14,,
Carnarvon Pet,CVN,.097,+.6,+6.59,,
Uranex,UNX,.165,+1,+6.45,,
Titan Energy,TTE,.017,+.1,+6.25,,
Ironbark Zinc,IBG,.053,+.3,+6.00,,
Aphrodite Gold,AQQ,.019,+.1,+5.56,,
Inca Min,ICG,.019,+.1,+5.56,,
Aspire Min,AKM,.039,+.2,+5.41,,
UraniumSA,USA,.02,+.1,+5.26,,
Gateway Min,GML,.081,+.4,+5.19,,
KIM Diamonds,KDL,.31,+1.5,+5.08,,
FALLS - INDUSTRIALS,,
Montec Int'l,MTI,.001,-.1,-50.00,,
Shoply opt jun14,SHPO,.002,-.2,-50.00,,
Aeris Environmental,AEI,.086,-4.4,-33.85,,
Multi Channel,MUT,.002,-.1,-33.33,,
MOKO Social Media opt jun15,MKBOA,.08,-3,-27.27,,
Papyrus Aust,PPY,.018,-.5,-21.74,,
Aust Infrastructure Fd,AIX,.004,-.1,-20.00,,
Silex Systems,SLX,1.22,-27,-18.12,,
Immuron,IMC,.005,-.1,-16.67,,
Oldfields Hldgs,OLH,.093,-1.7,-15.45,,
Adv Braking Tech,ABV,.006,-.1,-14.29,,
Shoply,SHP,.018,-.3,-14.29,,
BPH Energy,BPH,.008,-.1,-11.11,,
EVZ,EVZ,.017,-.2,-10.53,,
Charter Pacific,CHF,.044,-.5,-10.20,,
AnaeCo,ANQ,.009,-.1,-10.00,,
Ecosave Hldgs,ECV,.90,-10,-10.00,,
UGL,UGL,6.86,-74,-9.74,,
OBJ opt dec14,OBJOA,.065,-.7,-9.72,,
TZ,TZL,.14,-1.5,-9.68,,
Asia Pac Digital,DIG,.02,-.2,-9.09,,
Compumedics,CMP,.10,-1,-9.09,,
MRL Corp,MRF,.051,-.5,-8.93,,
Circadian Tech,CIR,.215,-2,-8.51,,
Imdex,IMD,.645,-6,-8.51,,
Aust Masters YF3,AYJ,93.15,-865,-8.50,,
Oncosil Medical,OSL,.11,-1,-8.33,,
Acorn Capital Invest opt oct15,ACQO,.034,-.3,-8.11,,
Crowe Horwath,CRH,.48,-4,-7.69,,
Bradken,BKN,3.62,-30,-7.65,,
CPT Global,CGO,.74,-6,-7.50,,
Quickstep Hldgs,QHL,.185,-1.5,-7.50,,
Invion,IVX,.062,-.5,-7.46,,
ComOps,COM,.025,-.2,-7.41,,
Antaria,ANO,.013,-.1,-7.14,,
Anteo Diagnostics,ADO,.195,-1.5,-7.14,,
CogState,CGS,.26,-2,-7.14,,
Mobile Embrace,MBE,.195,-1.5,-7.14,,
iProperty Grp,IPP,2.50,-19,-7.06,,
Optiscan Imaging,OIL,.042,-.3,-6.67,,
Resource Equipment,RQL,.14,-1,-6.67,,
RungePincockMinarco,RUL,.56,-4,-6.67,,
Disruptive Invest,DVI,.015,-.1,-6.25,,
Ellex Medical Lasers,ELX,.30,-2,-6.25,,
Kingston Res,KSN,.015,-.1,-6.25,,
Mint Wireless,MNW,.225,-1.5,-6.25,,
Clean Seas Tuna,CSS,.046,-.3,-6.12,,
Chandler Macleod,CMG,.31,-2,-6.06,,
Billabong Int'l,BBG,.475,-3,-5.94,,
WDS,WDS,.96,-6,-5.88,,
Watermark Mkt fd opt dec14,WMKO,.033,-.2,-5.71,,
Yowie Grp,YOW,.585,-3.5,-5.65,,
Simavita cdi,SVA,.625,-3.5,-5.30,,
Hills,HIL,1.545,-8.5,-5.21,,
QRxPharma,QRX,.094,-.5,-5.05,,
Aust Wealth Invest,AWI,.285,-1.5,-5.00,,
Axiom Prop,AXI,.038,-.2,-5.00,,
FALLS - MINING,,
Quantum Res,QUR,.001,-.2,-66.67,,
SML Corp,SOP,.008,-1.6,-66.67,,
Mining Grp opt jul14,MNEO,.001,-.1,-50.00,,
Nemex Res opt dec14,NXROA,.002,-.2,-50.00,,
ORH,ORH,.009,-.7,-43.75,,
Orinoco Gold opt may15,OGXO,.008,-.6,-42.86,,
Crest Min,CTT,.012,-.8,-40.00,,
Panterra Gold opt dec14,PGIO,.003,-.2,-40.00,,
Athena Res,AHN,.032,-1.8,-36.00,,
Thomson Res,TMZ,.02,-1.1,-35.48,,
King River Copper opt jun15,KRCO,.02,-1,-33.33,,
Terrain Minerals,TMX,.002,-.1,-33.33,,
Transerv Energy,TSV,.002,-.1,-33.33,,
GBM Resources,GBZ,.017,-.8,-32.00,,
Aust Renewable,ARW,.21,-9,-30.00,,
Monteray Mining,MRY,.01,-.4,-28.57,,
Marathon Res,MTN,.019,-.7,-26.92,,
Dynasty Resources,DMA,.015,-.5,-25.00,,
Navaho Gold,NVG,.003,-.1,-25.00,,
Ord River Res,ORD,.003,-.1,-25.00,,
Peak Resources opt jun15,PEKOA,.016,-.5,-23.81,,
Falcon Minerals,FCN,.011,-.3,-21.43,,
Rimfire Pacific,RIM,.019,-.5,-20.83,,
ARC Explore,ARX,.004,-.1,-20.00,,
Gippsland,GIP,.004,-.1,-20.00,,
Cullen Res,CUL,.013,-.3,-18.75,,
Fox Res,FXR,.013,-.3,-18.75,,
Lachlan Star,LSA,.12,-2.5,-17.24,,
Nexus Min,NXM,.048,-1,-17.24,,
Alloy Res,AYR,.005,-.1,-16.67,,
Atlantic Gold,ATV,.02,-.4,-16.67,,
Brighton Min,BTN,.005,-.1,-16.67,,
Cardinal Res,CDV,.05,-1,-16.67,,
CuDECO opt dec15,CDUO,.50,-10,-16.67,,
Eclipse Metals,EPM,.005,-.1,-16.67,,
Traka Res,TKL,.045,-.9,-16.67,,
Tychean Res,TYK,.005,-.1,-16.67,,
Volta Min,VTM,.061,-1.1,-15.28,,
Conico,CNJ,.006,-.1,-14.29,,
Empire Res,ERL,.006,-.1,-14.29,,
New Horizon Coal,NHO,.006,-.1,-14.29,,
NSL Consolidated,NSL,.006,-.1,-14.29,,
