Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5064.9 at 2011-04-11T16:40:05. Report at Monday, April 11, 2011. Processed Tuesday at 2011-04-12T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BBX Hldgs,BBX,.07,+2.9,+70.73,,
Aust China Hldgs,AAK,.003,+.1,+50.00,,
Actinogen Ltd,ACW,.069,+1.9,+38.00,,
Alinta Energy Ltd def,AEJDC,6.00,+150,+33.33,,
Byte Power Grp,BPG,.004,+.1,+33.33,,
Enerji Ltd opt dec16,ERJO,.01,+.2,+25.00,,
Legacy Iron Ore opt dec12,LCYOB,.075,+1.5,+25.00,,
Ipernica Ltd,IPR,.096,+1.8,+23.08,,
Cokal Ltd opt feb12,CKAO,.43,+8,+22.86,,
TZ Ltd,TZL,.325,+6,+22.64,,
Clean Teq Hldgs,CLQ,.041,+.7,+20.59,,
ADV Surg Dsgn & Mnft,AMT,.255,+4,+18.60,,
NSL Cons Ltd,NSL,.071,+1.1,+18.33,,
Diversa Ltd,DVA,.065,+1,+18.18,,
C @ Ltd opt apr12,CEOO,.033,+.5,+17.86,,
Cathrx Ltd,CXD,.20,+3,+17.65,,
Soilsub Tech,SOI,.02,+.3,+17.65,,
Anittel Grp Ltd,AYG,.007,+.1,+16.67,,
Cellmid Ltd,CDY,.028,+.4,+16.67,,
Metal Storm Ltd,MST,.007,+.1,+16.67,,
Medical Corp,MOD,.29,+4,+16.00,,
Genetic Tech,GTG,.098,+1.3,+15.29,,
Dicker Data Ltd,DDR,.23,+3,+15.00,,
Rheochem Plc cdi,RHE,.23,+3,+15.00,,
Keybridge Capital,KBC,.105,+1.3,+14.13,,
Infigen Energy stp,IFN,.425,+5,+13.33,,
Legacy Iron Ore,LCY,.13,+1.5,+13.04,,
Benitec Ltd,BLT,.035,+.4,+12.90,,
Phoslock Water,PHK,.079,+.9,+12.86,,
Audio Pixels Ltd,AKP,6.75,+75,+12.50,,
Cokal Ltd,CKA,.62,+6.5,+11.71,,
Phosphagenics Ltd,POH,.145,+1.5,+11.54,,
Solagran Ltd,SLA,.145,+1.5,+11.54,,
Bentley Capital,BEL,.245,+2.5,+11.36,,
Delecta Ltd opt dec11,DLCO,.01,+.1,+11.11,,
Select Vaccines,SLT,.01,+.1,+11.11,,
Narhex Life Sciences,NLS,.022,+.2,+10.00,,
OBJ Ltd,OBJ,.024,+.2,+9.09,,
Uscom Ltd,UCM,.25,+2,+8.70,,
Chongherr Invest,CDH,.013,+.1,+8.33,,
Hydromet Corp Ltd,HMC,.052,+.4,+8.33,,
Mint Wireless,MNW,.039,+.3,+8.33,,
Neurodiscovery opt jan12,NDLO,.013,+.1,+8.33,,
Rubicor Grp,RUB,.039,+.3,+8.33,,
ASK Funding Ltd,AKF,.135,+1,+8.00,,
C @ Ltd,CEO,.041,+.3,+7.89,,
Oncard Intl,ONC,.275,+2,+7.84,,
Artist & Entertain,AEM,.014,+.1,+7.69,,
Integrated Legal,IAW,.14,+1,+7.69,,
Motopia Ltd,MOT,.084,+.6,+7.69,,
Multi Channel,MUT,.014,+.1,+7.69,,
Ruralco Hldgs,RHL,3.33,+23,+7.42,,
Datadot Tech,DDT,.044,+.3,+7.32,,
Biotech Capital,BTC,.15,+1,+7.14,,
Chalmers Ltd rts 20apr,CHRR,.75,+5,+7.14,,
Asia Liver Trans,AJJ,.16,+1,+6.67,,
Geodynamics Ltd opt mar12,GDYO,.032,+.2,+6.67,,
Longreach Grp,LRG,.032,+.2,+6.67,,
Phylogica Ltd,PYC,.066,+.4,+6.45,,
Ambertech Ltd,AMO,.34,+2,+6.25,,
AJ Lucas Grp,AJL,1.755,+10,+6.04,,
China Century Capitl,CCY,.055,+.3,+5.77,,
Global Masters Fund,GFL,.75,+4,+5.63,,
Antisense Therapeut,ANP,.019,+.1,+5.56,,
Savcor Grp Ltd,SAV,.10,+.5,+5.26,,
FSA Grp Ltd,FSA,.31,+1.5,+5.08,,
RISES - MINING,,
Argent Min optjun11,ARDO,.045,+2.3,+104.5,,
Lonrho Min Ltd opt jun12,LOMO,.022,+1,+83.33,,
Alamar Res Ltd opt mar13,ALGO,.335,+13.5,+67.50,,
Caspian Oil & Gas,CIG,.011,+.4,+57.14,,
