Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5267.3 at 2014-02-11T16:46:06. Report at Tuesday, February 11, 2014. Processed Wednesday at 2014-02-12T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Motopia,MOT,.002,+.1,+100.0,,
Neptune Marine,NMS,.05,+1.5,+42.86,,
Pental opt sep14,PTLO,.015,+.3,+25.00,,
ASF Grp,AFA,.13,+2,+18.18,,
Invigor Grp,IVO,.013,+.2,+18.18,,
Bluechiip,BCT,.07,+1,+16.67,,
Penrice Soda,PSH,.056,+.8,+16.67,,
Reclaim Ind,RCM,.007,+.1,+16.67,,
Sandon Capital Invest opt jul15,SNCO,.052,+.7,+15.56,,
Dicker Data,DDR,1.19,+15,+14.42,,
APN News & Media,APN,.43,+4,+10.26,,
Magontec,MGL,.034,+.3,+9.68,,
Benitec,BLT,.93,+8,+9.41,,
Elders,ELD,.125,+1,+8.70,,
Avita Medical,AVH,.13,+1,+8.33,,
Techniche,TCN,.097,+.7,+7.78,,
Crowe Horwath,CRH,.29,+2,+7.41,,
LBT Innovations,LBT,.088,+.6,+7.32,,
HFA Hldgs,HFA,1.03,+7,+7.29,,
Tissue Therapies,TIS,.37,+2.5,+7.25,,
Aust Leaders Fund opt sep14,ALFO,.30,+2,+7.14,,
Cossack Energy,COD,.15,+1,+7.14,,
Erin Res,ERI,.015,+.1,+7.14,,
Savcor Grp,SAV,.015,+.1,+7.14,,
Farm Pride Foods,FRM,.16,+1,+6.67,,
Grandbridge,GBA,.064,+.4,+6.67,,
MOKO Social Media,MKB,.245,+1.5,+6.52,,
My ATM Hldgs,MYA,.049,+.3,+6.52,,
K & S Corp,KSC,1.85,+11,+6.32,,
Clime Invest,CIW,.86,+5,+6.17,,
Regional Express,REX,.85,+4.5,+5.59,,
Centuria Capital,CNI,.78,+4,+5.41,,
MOKO Social Media opt jun15,MKBOA,.195,+1,+5.41,,
RISES - MINING,,
Alcyone Res,AYN,.002,+.1,+100.0,,
