Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4950.6 at 2013-05-28T16:44:05. Report at Tuesday, May 28, 2013. Processed Wednesday at 2013-05-29T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec opt dec13,BLTOB,.002,+.1,+100.0,,
Panorama Synergy,PSY,.01,+.4,+66.67,,
Resonance Health,RHT,.014,+.4,+40.00,,
Diploma Grp,DGX,.04,+1.1,+37.93,,
Immuron,IMC,.004,+.1,+33.33,,
Chapmans,CHP,.006,+.1,+20.00,,
Erin Res,ERI,.04,+.5,+14.29,,
Savcor Grp,SAV,.019,+.2,+11.76,,
Antisense Therapeutic,ANP,.01,+.1,+11.11,,
Astron Corp cdi,ATR,1.00,+10,+11.11,,
Circadian Tech,CIR,.27,+2.5,+10.20,,
Atlas Pearls & Perfumes,ATP,.044,+.4,+10.00,,
Azure Healthcare,AZV,.08,+.7,+9.59,,
Cellmid opt oct16,CDYO,.012,+.1,+9.09,,
Rongtai Int'l Grp,RIG,.036,+.3,+9.09,,
GR Engineering,GNG,.455,+3.5,+8.33,,
MacarthurCook PSF unt,MPS,.068,+.5,+7.94,,
Cellmid,CDY,.028,+.2,+7.69,,
Pental,PTL,.014,+.1,+7.69,,
SDI,SDI,.50,+3.5,+7.53,,
Carindale Prop unt,CDP,5.88,+40,+7.30,,
Merchant House,MHI,.15,+1,+7.14,,
Galileo Japan Tr unt,GJT,.71,+4.5,+6.77,,
Coffey Int'l,COF,.16,+1,+6.67,,
DataDot Tech,DDT,.016,+.1,+6.67,,
Penrice Soda,PSH,.08,+.5,+6.67,,
Zingmobile Grp cdi,ZMG,.08,+.5,+6.67,,
Capitol Health,CAJ,.245,+1.5,+6.52,,
Nanosonics,NAN,.49,+3,+6.52,,
Chandler Macleod,CMG,.50,+3,+6.38,,
BigAir Grp,BGL,.585,+3.5,+6.36,,
Benitec,BLT,.017,+.1,+6.25,,
Collection House,CLH,1.545,+9,+6.19,,
Saunders Int'l,SND,.695,+4,+6.11,,
Car Parking Tech,CPZ,.18,+1,+5.88,,
Legend Corp,LGD,.27,+1.5,+5.88,,
RCR Tomlinson,RCR,2.07,+11.5,+5.88,,
Clearview Wealth,CVW,.635,+3.5,+5.83,,
BSA,BSA,.19,+1,+5.56,,
MGM Wireless,MWR,.96,+5,+5.49,,
Freedom Foods Grp,FNP,1.60,+8,+5.26,,
Goldfields Money,GMY,1.00,+5,+5.26,,
Redbank Energy,AEJ,9.00,+45,+5.26,,
United Overseas Aust,UOS,.52,+2.5,+5.05,,
Phylogica,PYC,.021,+.1,+5.00,,
RISES - MINING,,
Gold Anomaly,GOA,.002,+.1,+100.0,,
Orecorp opt may15,ORRO,.02,+1,+100.0,,
RMG,RMG,.002,+.1,+100.0,,
Palace Res,PXR,.003,+.1,+50.00,,
Killara Res,KRA,.07,+2,+40.00,,
Kidman Res opt nov13,KDRO,.115,+3,+35.29,,
Ashburton Min,ATN,.004,+.1,+33.33,,
