Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5443.0 at 2014-11-12T16:40:06. Report at Wednesday, November 12, 2014. Processed Thursday at 2014-11-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ChongHerr Invest,CDH,.005,+.2,+66.67,,
Neuren Pharma,NEU,.12,+4.2,+53.85,,
Disruptive Invest,DVI,.01,+.2,+25.00,,
Multi Channel,MUT,.005,+.1,+25.00,,
Chapmans,CHP,.012,+.2,+20.00,,
Biotron opt sep16,BITO,.032,+.5,+18.52,,
Green Invest,GNV,.02,+.3,+17.65,,
Draig Res,DRG,.015,+.2,+15.38,,
Energy Tech,EGY,.008,+.1,+14.29,,
GoConnect,GCN,.008,+.1,+14.29,,
ASF Grp,AFA,.215,+2.5,+13.16,,
Yowie Grp,YOW,.52,+6,+13.04,,
Rhype,RHP,1.15,+13,+12.75,,
Stokes 10% cn,SKSG,.45,+5,+12.50,,
Silex Systems,SLX,.625,+6,+10.62,,
Medical Aust,MLA,.065,+.6,+10.17,,
Bone Medical,BNE,.011,+.1,+10.00,,
Prana Biotech,PBT,.22,+2,+10.00,,
PM Capital Asian opt may16,PAFO,.034,+.3,+9.68,,
Enerji,ERJ,.012,+.1,+9.09,,
Imugene,IMU,.012,+.1,+9.09,,
Ausdrill,ASL,.58,+4.5,+8.41,,
Prima BioMed opt jun17,PRRO,.014,+.1,+7.69,,
Viento Grp,VIE,.14,+1,+7.69,,
Webster,WBA,1.13,+8,+7.62,,
Panorama Synergy,PSY,.36,+2.5,+7.46,,
HGL,HNG,.45,+3,+7.14,,
MRL Corp,MRF,.093,+.6,+6.90,,
Tox Free Solutions,TOX,2.35,+15,+6.82,,
Agenix,AGX,.016,+.1,+6.67,,
Lionhub Grp,LHB,.16,+1,+6.67,,
Shoply,SHP,.016,+.1,+6.67,,
Biotron,BIT,.098,+.6,+6.52,,
Vista Grp Intl,VGI,3.34,+20,+6.37,,
Aeris Environmental,AEI,.255,+1.5,+6.25,,
Alexium Int'l,AJX,.255,+1.5,+6.25,,
Carnegie Wave Energy,CWE,.054,+.3,+5.88,,
Migme,MIG,.36,+2,+5.88,,
Bluechiip,BCT,.074,+.4,+5.71,,
QRxPharma,QRX,.02,+.1,+5.26,,
Mobile Embrace,MBE,.205,+1,+5.13,,
Geodynamics,GDY,.042,+.2,+5.00,,
"GI Dynamics, Inc cdi",GID,.315,+1.5,+5.00,,
RISES - MINING,,
Triangle Energy,TEG,.002,+.1,+100.0,,
Exterra Res,EXC,.021,+1,+90.91,,
Sipa Res opt nov15,SRIO,.012,+.5,+71.43,,
Sayona Mining,SYA,.003,+.1,+50.00,,
ActiveX,AIV,.02,+.6,+42.86,,
Forte Energy,FTE,.004,+.1,+33.33,,
Modun Res,MOU,.004,+.1,+33.33,,
Rumble Res opt jun15,RTROB,.013,+.3,+30.00,,
Phosphate Aust,POZ,.018,+.4,+28.57,,
Cassini Res,CZI,.15,+3,+25.00,,
Krucible Metals opt jan16,KRBO,.025,+.5,+25.00,,
Laconia Res,LCR,.005,+.1,+25.00,,
Resource Base,RBX,.01,+.2,+25.00,,
Xanadu Mines,XAM,.125,+2.5,+25.00,,
Tiaro Coal,TCM,.011,+.2,+22.22,,
Transerv Energy,TSV,.006,+.1,+20.00,,
Cobre Montana,CXB,.055,+.9,+19.57,,
Krucible Metals,KRB,.08,+1.3,+19.40,,
Zeus Res,ZEU,.02,+.3,+17.65,,
MetroCoal,MTE,.03,+.4,+15.38,,
Regal Resources,RER,.053,+.7,+15.22,,
Millennium Min,MOY,.07,+.9,+14.75,,
Enterprise Metals,ENT,.047,+.6,+14.63,,
Strike Energy,STX,.11,+1.4,+14.58,,
Hazelwood Res,HAZ,.024,+.3,+14.29,,
Kasbah Res,KAS,.074,+.9,+13.85,,
Tellus Res,TLU,.025,+.3,+13.64,,
Challenger Energy,CEL,.085,+1,+13.33,,
Monax Min,MOX,.017,+.2,+13.33,,
Balamara Res,BMB,.052,+.6,+13.04,,
Legend Min,LEG,.009,+.1,+12.50,,
Orecorp,ORR,.059,+.6,+11.32,,
ADX Energy,ADX,.01,+.1,+11.11,,
Bannerman Res,BMN,.07,+.7,+11.11,,
Equus Min,EQE,.01,+.1,+11.11,,
Key Petroleum,KEY,.01,+.1,+11.11,,
Pryme Energy,PYM,.01,+.1,+11.11,,
A1 Gold,AYC,.031,+.3,+10.71,,
Duketon Mining,DKM,.155,+1.5,+10.71,,
AusQuest,AQD,.011,+.1,+10.00,,
Caravel Min,CVV,.011,+.1,+10.00,,
Entek Energy,ETE,.033,+.3,+10.00,,
TNG opt jul15,TNGO,.033,+.3,+10.00,,
Spectrum Rare Earths,SPX,.034,+.3,+9.68,,
Indo Mines,IDO,.023,+.2,+9.52,,
Platina Res,PGM,.095,+.8,+9.20,,
Condoto Platinum,CPD,.012,+.1,+9.09,,
Pan Asia Corp,PZC,.025,+.2,+8.70,,
