Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4568.0 at 2012-10-23T16:47:37. Report at Tuesday, October 23, 2012. Processed Wednesday at 2012-10-24T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Humanis Grp,HUM,.025,+1.3,+108.3,,
IM Medical,IMI,.003,+.1,+50.00,,
Resonance Health,RHT,.016,+.4,+33.33,,
Tel Pacific,TPC,.009,+.2,+28.57,,
Asia Liver Trans,AJJ,.135,+2.5,+22.73,,
Viralytics,VLA,.40,+7,+21.21,,
Eastland Medical opt dec12,EMSOA,.006,+.1,+20.00,,
Avexa,AVX,.031,+.5,+19.23,,
BluGlass,BLG,.125,+2,+19.05,,
Neuren Pharma,NEU,.039,+.6,+18.18,,
Buderim Ginger,BUG,.70,+10,+16.67,,
Wotif.com Hldgs,WTF,4.90,+69,+16.39,,
Nomad Bldg Solutions,NOD,.10,+1.3,+14.94,,
VMoto,VMT,.025,+.3,+13.64,,
Koon Hldgs cdi,KNH,.17,+2,+13.33,,
Optiscan Imaging,OIL,.105,+1.2,+12.90,,
Photo-Me Aust,PTO,.009,+.1,+12.50,,
Avita Medical,AVH,.14,+1.5,+12.00,,
Boom Logistics,BOL,.33,+3.5,+11.86,,
iCar Asia,ICQ,.21,+2,+10.53,,
MGM Wireless,MWR,.66,+6,+10.00,,
Orbital Corp,OEC,.165,+1.5,+10.00,,
Two Way,TTV,.022,+.2,+10.00,,
Unilife Corp cdi,UNS,.445,+4,+9.88,,
Hire Intelligence,HII,.12,+1,+9.09,,
Water Res Grp,WRG,.027,+.2,+8.00,,
Quantum Energy,QTM,.014,+.1,+7.69,,
Clover Corp,CLV,.54,+3.5,+6.93,,
Benitec,BLT,.016,+.1,+6.67,,
Bioxyne,BXN,.034,+.2,+6.25,,
Cellmid,CDY,.017,+.1,+6.25,,
Eastland Medical,EMS,.034,+.2,+6.25,,
K2 Asset Mgt,KAM,.35,+2,+6.06,,
Norfolk Grp,NFK,.74,+4,+5.71,,
Redflex Hldgs,RDF,1.75,+9,+5.42,,
Analytica,ALT,.021,+.1,+5.00,,
Daton Grp,DTG,.315,+1.5,+5.00,,
RISES - MINING,,
Jervois Min,JRV,.002,+.1,+100.0,,
Callabonna Res,CUU,.026,+1.1,+73.33,,
Resource Star,RSL,.02,+.7,+53.85,,
Dourado Res opt nov14,DUOO,.006,+.2,+50.00,,
Newera Res,NRU,.039,+1.3,+50.00,,
Manhattan Corp,MHC,.16,+5,+45.45,,
L&M Energy,LME,.058,+1.6,+38.10,,
Fairstar Res,FAS,.008,+.2,+33.33,,
Gold Anomaly,GOA,.004,+.1,+33.33,,
Lakes Oil,LKO,.004,+.1,+33.33,,
Sierra Min opt dec14,SRMOA,.235,+5.5,+30.56,,
Havilah Res opt oct13,HAVO,.13,+3,+30.00,,
Mako Hydrocarbons,MKE,.135,+3,+28.57,,
Newera Res opt jun13,NRUO,.01,+.2,+25.00,,
Oroya Mining,ORO,.005,+.1,+25.00,,
Triangle Energy,TEG,.005,+.1,+25.00,,
Breaker Res,BRB,.37,+7,+23.33,,
Sthn Cross Res,SWR,.08,+1.5,+23.08,,
Intercept Minerals,IZM,.011,+.2,+22.22,,
Summit Res,SMM,2.00,+35,+21.21,,
Sierra Min,SRM,.315,+5.5,+21.15,,
Altuis Mining,AYM,.018,+.3,+20.00,,
Copper Range opt dec12,CRJO,.006,+.1,+20.00,,
Havilah Res opt mar14,HAVOA,.06,+1,+20.00,,
Jacka Res opt dec12,JKAO,.03,+.5,+20.00,,
Namibian Copper,NCO,.09,+1.5,+20.00,,
Padbury Min,PDY,.006,+.1,+20.00,,
Rico Res,RRI,.072,+1.2,+20.00,,
Titan Energy opt dec12,TTEO,.006,+.1,+20.00,,
Navaho Gold,NVG,.019,+.3,+18.75,,
Shree Minerals,SHH,.17,+2.5,+17.24,,
Titan Energy,TTE,.021,+.3,+16.67,,
Truscott Min Corp,TRM,.085,+1.2,+16.44,,
Potash Min,POK,.39,+5.5,+16.42,,
Catalyst Metals,CYL,.46,+6,+15.00,,
Hawthorn Res,HAW,.008,+.1,+14.29,,
Indochine Min,IDC,.16,+2,+14.29,,
MZI Res opt dec13,MZIO,.016,+.2,+14.29,,
Sovereign Metals,SVM,.40,+5,+14.29,,
New Guinea Energy,NGE,.033,+.4,+13.79,,
Ambassador Oil & Gas,AQO,.17,+2,+13.33,,
Niuminco Grp,NIU,.06,+.7,+13.21,,
MEO Aust,MEO,.215,+2.5,+13.16,,
Greenland Min & Energy,GGG,.345,+4,+13.11,,
Cabral Res,CBS,.026,+.3,+13.04,,
Carbon Energy,CNX,.07,+.8,+12.90,,
ADX Energy,ADX,.018,+.2,+12.50,,
Dourado Res,DUO,.084,+.9,+12.00,,
Ironclad Min,IFE,.28,+3,+12.00,,
Sherwin Iron,SHD,.066,+.7,+11.86,,
Bandanna Energy,BND,.39,+4,+11.43,,
MacPhersons Res,MRP,.44,+4.5,+11.39,,
NEW Horizon Coal opt dec14,NHOO,.03,+.3,+11.11,,
Middle Island Res,MDI,.155,+1.5,+10.71,,
Pluton Res,PLV,.155,+1.5,+10.71,,
Northern Min,NMI,.021,+.2,+10.53,,
Guildford Coal,GUF,.595,+5.5,+10.19,,
Renaissance Uranium,RNU,.078,+.7,+9.86,,
Pan Pacific Pet,PPP,.115,+1,+9.52,,
Planet Gas,PGS,.024,+.2,+9.09,,
Resource & Invest,RNI,.24,+2,+9.09,,
Rex Minerals,RXM,.84,+7,+9.09,,
Straits Resources,SRQ,.12,+1,+9.09,,
MZI Resources,MZI,.038,+.3,+8.57,,
Jameson Res,JAL,.32,+2.5,+8.47,,
Cape Alumina,CBX,.13,+1,+8.33,,
New Age Exploration,NAE,.065,+.5,+8.33,,
Prime Minerals,PIM,.013,+.1,+8.33,,
Yellow Rock,YRR,.013,+.1,+8.33,,
Blue Energy,BUL,.053,+.4,+8.16,,
Strickland Resources,STK,.265,+2,+8.16,,
Archer Explore,AXE,.20,+1.5,+8.11,,
Castle Minerals,CDT,.135,+1,+8.00,,
Arafura Resources,ARU,.205,+1.5,+7.89,,
Austpac Res,APG,.041,+.3,+7.89,,
Comet Ridge,COI,.14,+1,+7.69,,
Indo Mines,IDO,.14,+1,+7.69,,
Jupiter Mines,JMS,.14,+1,+7.69,,
Lucapa Diamond Co,LOM,.014,+.1,+7.69,,
Manas Resources,MSR,.21,+1.5,+7.69,,
Anglogold Ashanti cdi,AGG,6.67,+47,+7.58,,
Sheffield Res,SFX,.57,+4,+7.55,,
Eumeralla Res,EUM,.15,+1,+7.14,,
Iron Road,IRD,.30,+2,+7.14,,
Key Petroleum,KEY,.03,+.2,+7.14,,
Resource Generation,RES,.395,+2.5,+6.76,,
Carbine Tungsten,CNQ,.095,+.6,+6.74,,
Metallica Min,MLM,.32,+2,+6.67,,
DGR Global,DGR,.065,+.4,+6.56,,
Lion Energy,LIO,.033,+.2,+6.45,,
Southern Gold,SAU,.05,+.3,+6.38,,
Golden Deeps,GED,.085,+.5,+6.25,,
White Energy,WEC,.34,+2,+6.25,,
Haoma Min,HAO,.345,+2,+6.15,,
Aust Oil Co,AOC,.052,+.3,+6.12,,
