Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5382.4 at 2014-09-25T16:46:06. Report at Thursday, September 25, 2014. Processed Friday at 2014-09-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Oz Brewing,OZB,.008,+.2,+33.33,,
Q Limited,QXQ,.009,+.2,+28.57,,
Algae.Tec,AEB,.084,+1.7,+25.37,,
Enerji,ERJ,.015,+.3,+25.00,,
ITL,ITD,.25,+4,+19.05,,
Disruptive Invest,DVI,.013,+.2,+18.18,,
Newfield Res,NWF,.78,+12,+18.18,,
RBS Microsoft,RBSMSF,52.74,+774,+17.20,,
Electro Optic Sys,EOS,1.20,+16,+15.38,,
Meridian Energy irs,MEZCA,1.43,+18.5,+14.86,,
SWW Energy,SWW,.008,+.1,+14.29,,
Aquaint Capital,AQU,.39,+4,+11.43,,
Macmahon Hldgs,MAH,.11,+1,+10.00,,
Boart Longyear,BLY,.17,+1.5,+9.68,,
Ellex Medical Lasers,ELX,.345,+3,+9.52,,
Anteo Diagnostics,ADO,.125,+1,+8.70,,
Capral,CAA,.125,+1,+8.70,,
INT Corp,INT,.025,+.2,+8.70,,
Lionhub Grp,LHB,.13,+1,+8.33,,
Future Generation Invest opt sep16,FGXO,.054,+.4,+8.00,,
Resonance Health,RHT,.055,+.4,+7.84,,
Newzulu,NWZ,.14,+1,+7.69,,
Rhype,RHP,1.15,+8,+7.48,,
Magellan Flagship opt oct17,MFFO,.505,+3.5,+7.45,,
Kresta Hldgs,KRS,.22,+1.5,+7.32,,
Koon Hldgs cdi,KNH,.15,+1,+7.14,,
Steamships Trading,SST,33.10,+210,+6.77,,
Oakajee Corp,OKJ,.032,+.2,+6.67,,
Bionomics,BNO,.585,+3.5,+6.36,,
Acrux,ACR,1.385,+8,+6.13,,
Pental,PTL,.035,+.2,+6.06,,
SDI,SDI,.615,+3.5,+6.03,,
Clover Corp,CLV,.36,+2,+5.88,,
Digital CC,DCC,.27,+1.5,+5.88,,
McAleese,MCS,.45,+2.5,+5.88,,
XRF Scientific,XRF,.19,+1,+5.56,,
American Patriot Oil,AOW,.20,+1,+5.26,,
Applabs Tech,ALA,.20,+1,+5.26,,
Cynata Therapeutics opt dec14,CYPO,.20,+1,+5.26,,
RISES - MINING,,
Foyson Res,FOY,.002,+.1,+100.0,,
Gulf Industrials,GLF,.002,+.1,+100.0,,
Axiom Min cdi,AVQ,.029,+1.2,+70.59,,
Paynes Find Gold,PNE,.003,+.1,+50.00,,
Resource Min Corp,RMI,.003,+.1,+50.00,,
East Energy Res,EER,.03,+.9,+42.86,,
Argo Explore,AXT,.025,+.7,+38.89,,
Hodges Res,HDG,.015,+.4,+36.36,,
Corazon Min,CZN,.008,+.2,+33.33,,
Petratherm,PTR,.008,+.2,+33.33,,
Thor Min Plc cdi,THR,.004,+.1,+33.33,,
Potash West,PWN,.066,+1.6,+32.00,,
MOD Resources,MOD,.013,+.3,+30.00,,
Northern Min,NMI,.029,+.6,+26.09,,
MetroCoal,MTE,.039,+.8,+25.81,,
African Chrome Flds,ACJ,.005,+.1,+25.00,,
Dart Min,DTM,.035,+.7,+25.00,,
Unity Min,UML,.01,+.2,+25.00,,
White Rock Minerals,WRM,.025,+.5,+25.00,,
Winchester Engy,WEL,.195,+3.5,+21.88,,
3D Res,DDD,.012,+.2,+20.00,,
Black Range Min,BLR,.006,+.1,+20.00,,
Jacka Res opt may16,JKAO,.006,+.1,+20.00,,
Peak Oil & Gas,PKO,.006,+.1,+20.00,,
Stratos Res,SAT,.006,+.1,+20.00,,
Triple Energy,TNP,.006,+.1,+20.00,,
Triton Minerals,TON,.37,+6,+19.35,,
Cauldron Energy,CXU,.25,+4,+19.05,,
Havilah Res opt jun17,HAVO,.026,+.4,+18.18,,
Mineral Commodities,MRC,.13,+2,+18.18,,
Lodestar Min,LSR,.021,+.3,+16.67,,
Padbury Min,PDY,.007,+.1,+16.67,,
Red Mountain Mining,RMX,.007,+.1,+16.67,,
Windimurra Vanadium,WVL,.015,+.2,+15.38,,
Yellow Rock,YRR,.015,+.2,+15.38,,
Terramin Aust,TZN,.069,+.9,+15.00,,
Central West Gold,CWG,.12,+1.5,+14.29,,
Intec,INL,.008,+.1,+14.29,,
Rampart Energy,RTD,.008,+.1,+14.29,,
Scotgold Res,SGZ,.008,+.1,+14.29,,
Vital Metals,VML,.048,+.6,+14.29,,
RMG,RMG,.068,+.8,+13.33,,
Intermin Res,IRC,.063,+.7,+12.50,,
Sovereign Metals,SVM,.225,+2.5,+12.50,,
MacPhersons Res,MRP,.14,+1.5,+12.00,,
Cobre Montana,CXB,.019,+.2,+11.76,,
Peak Resources,PEK,.097,+1,+11.49,,
Crossland Metals,CUX,.01,+.1,+11.11,,
Planet Gas,PGS,.02,+.2,+11.11,,
Rubianna Res,RRE,.01,+.1,+11.11,,
Montezuma Min Co,MZM,.155,+1.5,+10.71,,
Atlantic Gold Corp opt aug18,AGBO,.052,+.5,+10.64,,
Paringa Res,PNL,.37,+3.5,+10.45,,
Red River Res,RVR,.22,+2,+10.00,,
Venus Metals,VMC,.22,+2,+10.00,,
Alligator Energy,AGE,.046,+.4,+9.52,,
Carnavale Res,CAV,.023,+.2,+9.52,,
Aura Energy,AEE,.035,+.3,+9.38,,
Aust Minerals &  Min,AKA,.083,+.7,+9.21,,
Pan Asia Corp,PZC,.024,+.2,+9.09,,
Migme,MIG,.37,+3,+8.82,,
Orocobre,ORE,2.80,+22,+8.53,,
Aust Mines,AUZ,.013,+.1,+8.33,,
Focus Minerals,FML,.013,+.1,+8.33,,
KGL Res,KGL,.26,+2,+8.33,,
Spitfire Res,SPI,.013,+.1,+8.33,,
Reward Minerals,RWD,.67,+5,+8.06,,
Greenpower Energy,GPP,.027,+.2,+8.00,,
Jameson Res,JAL,.135,+1,+8.00,,
