Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4057.6 at 2011-11-25T16:41:38. Report at Friday, November 25, 2011. Processed Saturday at 2011-11-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Pharmanet Grp opt jun13,PNOOA,.002,+.1,+100.0,,
Luminus Systems,LSL,.046,+1.9,+70.37,,
Icash Payment System,ICP,.185,+4.5,+32.14,,
Robe Aust Ltd,ROB,.018,+.4,+28.57,,
  opt dec14,ROBO,.009,+.2,+28.57,,
Nexbis Ltd,NBS,.08,+1.6,+25.00,,
Funtastic Ltd,FUN,.075,+1.3,+20.97,,
Ezeatm Ltd,EZA,.32,+5,+18.52,,
LBT Innovations,LBT,.038,+.5,+15.15,,
Cbio Ltd,CBZ,.185,+2,+12.12,,
Kresta Hldgs,KRS,.235,+2.5,+11.90,,
TWO Way Ltd,TTV,.019,+.2,+11.76,,
Atlas Southsea Pearl,ATP,.10,+1,+11.11,,
Goconnect Ltd,GCN,.042,+.4,+10.53,,
Datasquirt Ltd,DSQ,.325,+3,+10.17,,
Dicker Data Ltd,DDR,.35,+3,+9.37,,
G8 Education Ltd,GEM,.60,+5,+9.09,,
Motopia Ltd,MOT,.012,+.1,+9.09,,
Transaction Ltd,TSN,.012,+.1,+9.09,,
Buderim Ginger,BUG,.125,+1,+8.70,,
RCG Corp Ltd,RCG,.44,+3.5,+8.64,,
Collection House,CLH,.77,+6,+8.45,,
Living & Leisure Grp stp,LLA,.026,+.2,+8.33,,
Euroz Ltd opt mar14,EZLO,.60,+4.5,+8.11,,
Bluescope Steel rts07decd,BSLR,.027,+.2,+8.00,,
Impedimed Ltd,IPD,.55,+4,+7.84,,
Structural Systems,STS,.84,+6,+7.69,,
Codan Ltd,CDA,1.30,+8.5,+7.00,,
Allmine Grp Ltd,AZG,.155,+1,+6.90,,
IDT Aust Ltd,IDT,.40,+2.5,+6.67,,
Rubik Financial,RFL,.05,+.3,+6.38,,
ASK Funding Ltd,AKF,.085,+.5,+6.25,,
Hudson Invest,HGL,.085,+.5,+6.25,,
Medical Aus Ltd,MLA,.017,+.1,+6.25,,
Razor Risk Tech,RZR,.017,+.1,+6.25,,
Humanis Grp Ltd,HUM,.18,+1,+5.88,,
Analytica Ltd,ALT,.019,+.1,+5.56,,
Viralytics Ltd,VLA,.48,+2.5,+5.49,,
Bendigo And Adelaide cap. note,BENHB,70.00,+350,+5.26,,
Living Cell Tech,LCT,.06,+.3,+5.26,,
Silver Chef Ltd,SIV,3.00,+15,+5.26,,
TZ Ltd,TZL,.41,+2,+5.13,,
Arturus Capital,AKW,.062,+.3,+5.08,,
RISES - MINING,,
Uran Ltd opt jul12,URAOA,.002,+.1,+100.0,,
Flinders Mines,FMS,.27,+10.5,+63.64,,
Invictus Gold Ltd opt nov15,IVGOA,.02,+.7,+53.85,,
Astro Res NL,ARO,.003,+.1,+50.00,,
Golden Gate Pet opt aug12,GGPO,.003,+.1,+50.00,,
Torian Res NL,TNR,.003,+.1,+50.00,,
Earth Heat Res cdi,EHR,.036,+.9,+33.33,,
Kalgoorlie Min opt may14,KMCO,.013,+.3,+30.00,,
GBM Gold Ltd,GBM,.018,+.4,+28.57,,
Diatreme Res opt sep13,DRXO,.031,+.6,+24.00,,
Navigator Res opt jul14,NAVOB,.006,+.1,+20.00,,
Union Res Ltd,UCL,.007,+.1,+16.67,,
Richmond Min,RHM,.255,+3.5,+15.91,,
Latin Res Ltd,LRS,.185,+2.5,+15.62,,
Panax Geothermal,PAX,.016,+.2,+14.29,,
Iron Ore Hldgs,IOH,1.20,+14.5,+13.74,,
ERO Min Ltd,ERO,.017,+.2,+13.33,,
Talga Gold Ltd,TLG,.17,+2,+13.33,,
Attila Res Ltd,AYA,.18,+2,+12.50,,
Central West Gold,CWG,.045,+.5,+12.50,,
Lonrho Min Ltd,LOM,.009,+.1,+12.50,,
Malachite Res,MAR,.018,+.2,+12.50,,
West Manganese opt jun13,WMNO,.27,+3,+12.50,,
Metaliko Res,MKO,.073,+.8,+12.31,,
Magnetic Res,MAU,.14,+1.5,+12.00,,
European Gas,EPG,.285,+3,+11.76,,
Jameson Res,JAL,.24,+2.5,+11.63,,
Baraka Energy Res,BKP,.011,+.1,+10.00,,
BCD Res NL,BCD,.011,+.1,+10.00,,
Burleson Energy,BUR,.033,+.3,+10.00,,
Matilda Zircon,MZI,.011,+.1,+10.00,,
Manas Res Ltd,MSR,.17,+1.5,+9.68,,
Blina Min NL,BDI,.012,+.1,+9.09,,
Icon Energy Ltd,ICN,.18,+1.5,+9.09,,
Winmar Res Ltd,WFE,.087,+.7,+8.75,,
ARC Explore Ltd,ARX,.013,+.1,+8.33,,
Coal Of Africa,CZA,.78,+6,+8.33,,
Hawthorn Res,HAW,.013,+.1,+8.33,,
Hodges Res,HDG,.26,+2,+8.33,,
Xceed Res Ltd,XCD,.13,+1,+8.33,,
Strike Res,SRK,.20,+1.5,+8.11,,
Incremental Oil Gas,IOG,.205,+1.5,+7.89,,
Corazon Ltd,CZN,.14,+1,+7.69,,
Global Res Corp,GRM,.014,+.1,+7.69,,
Monteray Min Grp,MRY,.087,+.6,+7.41,,
Dragon Energy,DLE,.075,+.5,+7.14,,
Gujarat Nre Coal,GNM,.225,+1.5,+7.14,,
Industrial Min,IDM,.15,+1,+7.14,,
Intra Energy Corp,IEC,.30,+2,+7.14,,
Stanmore Coal Ltd,SMR,.91,+6,+7.06,,
Trafford Res,TRF,.24,+1.5,+6.67,,
