Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4595.1 at 2012-12-14T16:39:05. Report at Friday, December 14, 2012. Processed Saturday at 2012-12-15T01:00:22+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Select Exploration,SLT,.25,+7,+38.89,,
Diversa,DVA,.014,+.3,+27.27,,
WAM Active opt dec13,WAAO,.038,+.7,+22.58,,
Coretrack,CKK,.006,+.1,+20.00,,
Kollakorn Corp,KKL,.012,+.2,+20.00,,
TZ,TZL,.115,+1.9,+19.79,,
AJ Lucas Grp,AJL,.91,+15,+19.74,,
Antaria,ANO,.015,+.2,+15.38,,
Azure Healthcare,AZV,.045,+.5,+12.50,,
Sprintex,SIX,.019,+.2,+11.76,,
Water Res Grp,WRG,.021,+.2,+10.53,,
WAM Capital opt jul13,WAMO,.053,+.5,+10.42,,
Jetset Travelworld,JET,.44,+4,+10.00,,
Prima BioMed,PRR,.115,+1,+9.52,,
Saferoads Hldgs,SRH,.093,+.8,+9.41,,
Austock Grp,ACK,.175,+1.5,+9.37,,
Medical Develop,MVP,1.77,+15,+9.26,,
Magellan Fin Grp,MFG,5.60,+47,+9.16,,
Biotron,BIT,.12,+1,+9.09,,
Opus Grp,OPG,.36,+3,+9.09,,
Mission NewEnergy,MBT,.049,+.4,+8.89,,
Antisense Therapeutic,ANP,.013,+.1,+8.33,,
CO2 Grp,COZ,.13,+1,+8.33,,
Ambertech,AMO,.27,+2,+8.00,,
ENV Clean Tech,ESI,.014,+.1,+7.69,,
Senetas Corp,SEN,.014,+.1,+7.69,,
Benitec,BLT,.015,+.1,+7.14,,
Energy Action,EAX,3.47,+23,+7.10,,
Yellow Brick Road,YBR,.395,+2.5,+6.76,,
Data#3,DTL,1.23,+7,+6.03,,
Boom Logistics,BOL,.265,+1.5,+6.00,,
RCG Corp,RCG,.45,+2.5,+5.88,,
Wasabi Energy,WAS,.018,+.1,+5.88,,
Transpacific Indust,TPI,.745,+4,+5.67,,
Saunders Int'l,SND,.75,+4,+5.63,,
Vita Grp,VTG,.585,+3,+5.41,,
Altium,ALU,1.28,+6.5,+5.35,,
Anteo Diagnostics,ADO,.06,+.3,+5.26,,
Gage Roads Brewing,GRB,.10,+.5,+5.26,,
Peet,PPC,1.145,+5.5,+5.05,,
Adslot,ADJ,.042,+.2,+5.00,,
RISES - MINING,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
Kaboko Min opt jun13,KABO,.002,+.1,+100.0,,
Antipa Min opt dec14,AZYOA,.019,+.9,+90.00,,
Jacka Res opt dec12,JKAO,.01,+.4,+66.67,,
Cerro Res,CJO,.135,+5.2,+62.65,,
Capital Min opt dec16,CMYO,.006,+.2,+50.00,,
Gold Anomaly,GOA,.003,+.1,+50.00,,
Lakes Oil,LKO,.003,+.1,+50.00,,
Panax Geothermal,PAX,.003,+.1,+50.00,,
Red Sky Energy,ROG,.003,+.1,+50.00,,
