Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4505.5 at 2012-10-15T16:49:36. Report at Monday, October 15, 2012. Processed Tuesday at 2012-10-16T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
JV Global,JVG,.004,+.2,+100.0,,
HealthLinx,HTX,.005,+.2,+66.67,,
ENV Clean Tech opt jan14,ESIO,.008,+.2,+33.33,,
Engenco,EGN,.455,+10,+28.17,,
Digital Perf Grp,DIG,.014,+.3,+27.27,,
Daton Grp,DTG,.28,+4,+16.67,,
Viralytics,VLA,.27,+3.5,+14.89,,
Wilson HTM Inv,WIG,.205,+2.5,+13.89,,
CMA Corp,CMV,.08,+.9,+12.68,,
Photo-Me Aust,PTO,.009,+.1,+12.50,,
DSQ Hldgs,DSQ,.325,+3.5,+12.07,,
Calzada,CZD,.048,+.5,+11.63,,
Car Parking Tech,CPZ,.29,+3,+11.54,,
Authorised Invest,AIY,.02,+.2,+11.11,,
Enerji,ERJ,.01,+.1,+11.11,,
Quickflix,QFX,.061,+.6,+10.91,,
ThinkSmart,TSM,.255,+2.5,+10.87,,
Clarity OSS,CYO,.021,+.2,+10.53,,
AnaeCo,ANQ,.033,+.3,+10.00,,
RedHill Education,RDH,.11,+1,+10.00,,
Rongtai Int'l Grp,RIG,.175,+1.5,+9.37,,
Tempo Aust,TPP,.12,+1,+9.09,,
Allmine Grp,AZG,.125,+1,+8.70,,
IDT Aust,IDT,.25,+2,+8.70,,
RedFlow,RFX,.13,+1,+8.33,,
Joyce Corp,JYC,.34,+2.5,+7.94,,
ENV Clean Tech,ESI,.014,+.1,+7.69,,
Supply Net,SNL,1.34,+9,+7.20,,
Aust Vintage,AVG,.535,+3.5,+7.00,,
WAM Capital opt jul13,WAMO,.031,+.2,+6.90,,
Cellnet Grp,CLT,.16,+1,+6.67,,
Draig Res,DRG,.16,+1,+6.67,,
NuSep Hldgs,NSP,.08,+.5,+6.67,,
E & A,EAL,.325,+2,+6.56,,
Anteo Diagnostics,ADO,.068,+.4,+6.25,,
Investorfirst,INQ,.017,+.1,+6.25,,
Pro-Pac Packaging,PPG,.51,+3,+6.25,,
Laserbond,LBL,.175,+1,+6.06,,
Onthehouse,OTH,.53,+3,+6.00,,
Antisense Therapeutic,ANP,.018,+.1,+5.88,,
Rubik Financial,RFL,.09,+.5,+5.88,,
Ceramic Fuel Cells,CFU,.073,+.4,+5.80,,
Folkestone,FLK,.098,+.5,+5.38,,
TZ,TZL,.10,+.5,+5.26,,
Vita Life Sciences,VSC,.50,+2.5,+5.26,,
RISES - MINING,,
Strategic Energy,SER,.052,+2.8,+116.7,,
Torian Res,TNR,.002,+.1,+100.0,,
Aust Mines opt jun13,AUZO,.003,+.1,+50.00,,
Sino Gas Energy opt dec12,SEHOC,.003,+.1,+50.00,,
Sierra Min opt dec14,SRMOA,.15,+4,+36.36,,
AXG Mining,AXC,.004,+.1,+33.33,,
Gold Anomaly,GOA,.004,+.1,+33.33,,
MRG Metals opt sep16,MRQO,.04,+1,+33.33,,
Qld Bauxite,QBL,.02,+.5,+33.33,,
Red Sky Energy,ROG,.004,+.1,+33.33,,
RMG,RMG,.004,+.1,+33.33,,
NEW Horizon Coal opt dec14,NHOO,.025,+.6,+31.58,,
Haoma Min,HAO,.38,+8.5,+28.81,,
Agri Energy,AAE,.009,+.2,+28.57,,
Boulder Steel,BGD,.028,+.6,+27.27,,
ActiveX,AIV,.019,+.4,+26.67,,
Blackwood Corp,BWD,.15,+3,+25.00,,
MRG Metals,MRQ,.16,+3,+23.08,,
Red Metal,RDM,.24,+4.5,+23.08,,
Axiom Min cdi,AVQ,.024,+.4,+20.00,,
Breaker Res,BRB,.30,+5,+20.00,,
Burleson Energy opt sep13,BUROA,.006,+.1,+20.00,,
Endocoal,EOC,.24,+4,+20.00,,
Maximus Res,MXR,.006,+.1,+20.00,,
Crest Min,CTT,.165,+2.5,+17.86,,
Sth American Iron,SAY,.033,+.5,+17.86,,
Iron Mountain,IRM,.04,+.6,+17.65,,
Pepinnini Minerals,PNN,.04,+.6,+17.65,,
Drummond Gold,DGO,.007,+.1,+16.67,,
Metallica Min,MLM,.325,+4.5,+16.07,,
Alloy Res,AYR,.015,+.2,+15.38,,
Ferrowest,FWL,.03,+.4,+15.38,,
Pelican Resources,PEL,.015,+.2,+15.38,,
Prosperity Res,PSP,.03,+.4,+15.38,,
Enterprise Metals,ENT,.235,+3,+14.63,,
Breaker Res opt dec14,BRBO,.08,+1,+14.29,,
Rawson Res,RAW,.105,+1.3,+14.13,,
Chrysalis Res opt jun13,CYSO,.035,+.4,+12.90,,
King Solomon Mines,KSO,.018,+.2,+12.50,,
Padang Resources,PXR,.009,+.1,+12.50,,
Rey Resources,REY,.058,+.6,+11.54,,
Victory West Metals,VWM,.039,+.4,+11.43,,
Avocet Res,AYE,.05,+.5,+11.11,,
Cullen Res,CUL,.02,+.2,+11.11,,
St George Min,SGQ,.35,+3.5,+11.11,,
Red Emperor Res,RMP,.062,+.6,+10.71,,
Korab Res,KOR,.096,+.9,+10.34,,
Mutiny Gold opt nov13,MYGOB,.032,+.3,+10.34,,
Aust Renewable,ARW,.011,+.1,+10.00,,
Bulletin Res,BNR,.11,+1,+10.00,,
De Grey Min,DEG,.022,+.2,+10.00,,
Emergent Res,EMG,.022,+.2,+10.00,,
Westside Corp,WCL,.395,+3.5,+9.72,,
Thundelarra Explore,THX,.057,+.5,+9.62,,
WPG Resources,WPG,.07,+.6,+9.38,,
Rumble Res,RTR,.295,+2.5,+9.26,,
Black Fire Minerals,BFE,.071,+.6,+9.23,,
Mutiny Gold opt jul13,MYGOA,.083,+.7,+9.21,,
Condoto Platinum,CPD,.60,+5,+9.09,,
Northwest Res,NWR,.12,+1,+9.09,,
Ord River Res,ORD,.012,+.1,+9.09,,
Radar Iron,RAD,.12,+1,+9.09,,
Amex Res,AXZ,.98,+8,+8.89,,
Luiri Gold,LGM,.051,+.4,+8.51,,
New Standard Energy,NSE,.53,+4,+8.16,,
Austpac Res,APG,.04,+.3,+8.11,,
European Gas,EPG,.335,+2.5,+8.06,,
Balamara Res,BMB,.135,+1,+8.00,,
Triton Gold opt dec13,TONO,.027,+.2,+8.00,,
Atlantic Gold,ATV,.041,+.3,+7.89,,
Sierra Min,SRM,.205,+1.5,+7.89,,
Aurium Res,AGU,.014,+.1,+7.69,,
Burleson Energy,BUR,.042,+.3,+7.69,,
Coppermoly,COY,.043,+.3,+7.50,,
Central Pet opt mar14,CTPO,.072,+.5,+7.46,,
Central Asia Res,CVR,.029,+.2,+7.41,,
Convergent Min,CVG,.029,+.2,+7.41,,
Petratherm,PTR,.029,+.2,+7.41,,
Carbine Res,CRB,.044,+.3,+7.32,,
Carbon Energy,CNX,.045,+.3,+7.14,,
Prairie Downs Metals,PDZ,.53,+3.5,+7.07,,
Krucible Metals,KRB,.091,+.6,+7.06,,
Resource Generation,RES,.385,+2.5,+6.94,,
Ambassador Oil & Gas,AQO,.16,+1,+6.67,,
Bullabulling Gold,BAB,.16,+1,+6.67,,
Citation Res,CTR,.032,+.2,+6.67,,
MetroCoal,MTE,.16,+1,+6.67,,
Middle Island Res,MDI,.16,+1,+6.67,,
Rox Resources,RXL,.016,+.1,+6.67,,
Hudson Res,HRS,.245,+1.5,+6.52,,
Aust Bauxite,ABZ,.33,+2,+6.45,,
Rimfire Pacific,RIM,.05,+.3,+6.38,,
Acacia Coal,AJC,.017,+.1,+6.25,,
Empire Oil & Gas,EGO,.017,+.1,+6.25,,
Horseshoe Metals,HOR,.26,+1.5,+6.12,,
Cerro Res,CJO,.105,+.6,+6.06,,
Qld Mining Corp,QMN,.054,+.3,+5.88,,
Aust Pacific Coal,AQC,.019,+.1,+5.56,,
Mantle Min opt dec13,MNMOA,.078,+.4,+5.41,,
Aust Mines,AUZ,.02,+.1,+5.26,,
Echo Res,EAR,.06,+.3,+5.26,,
YTC Res,YTC,.30,+1.5,+5.26,,
NZ Oil & Gas,NZO,.72,+3.5,+5.11,,
Northern Min,NMI,.021,+.1,+5.00,,
Voyager Res,VOR,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Actinogen opt sep15,ACWOA,.001,-.1,-50.00,,
BioProspect,BPO,.001,-.1,-50.00,,
Cardia Bioplastics opt jun15,CNNOB,.001,-.1,-50.00,,
Verus Invest,VIL,.001,-.1,-50.00,,
Phylogica opt jun16,PYCOA,.007,-.6,-46.15,,
ComOps,COM,.011,-.9,-45.00,,
A1 Invest & Res,AYI,.005,-.3,-37.50,,
Quest Invest,QST,.10,-5,-33.33,,
Benitec Biopharma opt dec13,BLTOB,.003,-.1,-25.00,,
CathRx,CXD,.004,-.1,-20.00,,
Entellect,ESN,.004,-.1,-20.00,,
VMoto,VMT,.023,-.5,-17.86,,
Antaria,ANO,.01,-.2,-16.67,,
Structural Monitor cdi,SMN,.046,-.9,-16.36,,
Consegna Grp,CGP,.011,-.2,-15.38,,
Becton Property stp,BEC,.45,-8,-15.09,,
Adcorp Aust,AAU,.12,-2,-14.29,,
Multi Channel,MUT,.006,-.1,-14.29,,
Robe Aust,ROB,.006,-.1,-14.29,,
SWW Energy,SWW,.007,-.1,-12.50,,
Prima BioMed,PRR,.145,-2,-12.12,,
AAQ Hldgs,AAQ,.008,-.1,-11.11,,
Avita Medical,AVH,.135,-1.5,-10.00,,
Two Way,TTV,.019,-.2,-9.52,,
Clean Seas Tuna,CSS,.02,-.2,-9.09,,
Senetas Corp,SEN,.01,-.1,-9.09,,
Ambertech,AMO,.21,-2,-8.70,,
Geodynamics,GDY,.115,-1,-8.00,,
OTOC,OTC,.074,-.6,-7.50,,
Heartware Int'l cdi,HIN,2.42,-19,-7.28,,
Avexa,AVX,.026,-.2,-7.14,,
Core Serv Grp,CRV,.013,-.1,-7.14,,
OBJ,OBJ,.013,-.1,-7.14,,
Transol Corp,TNC,.013,-.1,-7.14,,
Cadence Capital,CDM,1.375,-10.5,-7.09,,
Linc Energy,LNC,.61,-4.5,-6.87,,
Cellmid,CDY,.014,-.1,-6.67,,
Firstfolio,FFF,.014,-.1,-6.67,,
Billabong Int'l,BBG,.78,-5.5,-6.59,,
LBT Innovations,LBT,.044,-.3,-6.38,,
Benitec,BLT,.015,-.1,-6.25,,
Aust Leaders Fund,ALF,1.235,-7.5,-5.73,,
Compumedics,CMP,.066,-.4,-5.71,,
Warrnambool Cheese,WCB,3.73,-22,-5.57,,
Papyrus Aust,PPY,.017,-.1,-5.56,,
eServGlobal,ESV,.175,-1,-5.41,,
Ten Network Hldgs,TEN,.35,-2,-5.41,,
Sunshine Heart cdi,SHC,.037,-.2,-5.13,,
PaperlinX,PPX,.056,-.3,-5.08,,
DataDot Tech,DDT,.019,-.1,-5.00,,
Macmahon Hldgs,MAH,.285,-1.5,-5.00,,
Oakajee Corp,OKJ,.19,-1,-5.00,,
FALLS - MINING,,
Erongo Energy opt jun13,ERNO,.001,-1.1,-91.67,,
