Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4694.5 at 2010-10-20T16:39:03. Report at Wednesday, October 20, 2010. Processed Thursday at 2010-10-21T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Actinogen Ltd opt aug12,ACWO,.002,+.1,+100.0,,
IM Medical Ltd,IMI,.002,+.1,+100.0,,
Impedimed Ltd opt oct12,IPDO,.20,+6,+42.86,,
Calzada Ltd,CZD,.03,+.6,+25.00,,
Global Prop,GPB,3.60,+71,+24.57,,
Karmelsonix Ltd,KSX,.021,+.4,+23.53,,
Atlantic Ltd opt dec11,ATIO,1.51,+27,+21.77,,
Cleveland Min Ltd,CDG,.36,+6,+20.00,,
RGM Media Ltd,RGM,.12,+2,+20.00,,
Hexima Ltd,HXL,.35,+5,+16.67,,
Mariner Corp Ltd,MCX,.007,+.1,+16.67,,
Atlantic Ltd,ATI,1.80,+25,+16.13,,
Cbio Ltd,CBZ,.185,+2.5,+15.62,,
Giaconda Ltd,GIA,.032,+.4,+14.29,,
Viagold Capital,VIA,1.75,+20,+12.90,,
Metal Storm Ltd,MST,.009,+.1,+12.50,,
ADV Braking Tech,ABV,.02,+.2,+11.11,,
Clean Teq Hldgs,CLQ,.20,+2,+11.11,,
Eureka Grp Ltd,EGH,.15,+1.5,+11.11,,
Media Grp Int Ltd,MUI,.01,+.1,+11.11,,
Panorama Synergy,PSY,.10,+1,+11.11,,
PTB Grp Ltd,PTB,.20,+2,+11.11,,
Neurodiscovery,NDL,.043,+.4,+10.26,,
Environmental Grp,EGL,.044,+.4,+10.00,,
Soilsub Tech,SOI,.011,+.1,+10.00,,
Oncard Intl,ONC,.10,+.9,+9.89,,
TEN Net Hldgs,TEN,1.545,+13.5,+9.57,,
Blue Capital Ltd,BIV,.024,+.2,+9.09,,
Zingmobile Grp cdi,ZMG,.06,+.5,+9.09,,
Rubicor Grp,RUB,.052,+.4,+8.33,,
Verus Invest,VIL,.013,+.1,+8.33,,
Xceed Capital Ltd,XCD,.013,+.1,+8.33,,
Jumbuck Entertainmnt,JMB,.20,+1.5,+8.11,,
Antisense Therapeut,ANP,.014,+.1,+7.69,,
CBD Energy Ltd,CBD,.14,+1,+7.69,,
Prana Biotech,PBT,.14,+1,+7.69,,
Arafura Pearls,APB,.015,+.1,+7.14,,
ADG Global Supply,ADQ,.061,+.4,+7.02,,
Becton Prop Grp stp,BEC,.046,+.3,+6.98,,
Magellan Fin Grp,MFG,1.25,+8,+6.84,,
RUN Corp Ltd,RNC,.08,+.5,+6.67,,
Style Ltd,SYP,.016,+.1,+6.67,,
Impedimed Ltd,IPD,.885,+5.5,+6.63,,
Advanced Share,ASW,.83,+5,+6.41,,
RTL Corp Ltd,RTL,.017,+.1,+6.25,,
PPK Grp Ltd,PPK,.35,+2,+6.06,,
Cyclopharm Ltd,CYC,.09,+.5,+5.88,,
Ozgrowth Ltd,OZG,.18,+1,+5.88,,
Patrys Ltd,PAB,.09,+.5,+5.88,,
Hostech Ltd,HTC,.019,+.1,+5.56,,
Smarttrans Hldgs,SMA,.019,+.1,+5.56,,
Tandou Ltd,TAN,.40,+2,+5.26,,
RISES - MINING,,
Aust Mines Ltd,AUZ,.002,+.1,+100.0,,
Mantle Min Corp opt dec10,MNMOA,.005,+.2,+66.67,,
Coal Fe Res,CES,.13,+4,+44.44,,
RAM Res,RMR,.033,+1,+43.48,,
  opt mar12,RMRO,.014,+.4,+40.00,,
Overland Res,OVR,.28,+7.5,+36.59,,
Aust Oriental,AOM,.004,+.1,+33.33,,
Excalibur Min,EXM,.004,+.1,+33.33,,
Northern Uranium opt mar12,NTUOB,.25,+6,+31.58,,
Mintails Ltd,MLI,.014,+.3,+27.27,,
Gullewa Ltd,GUL,.19,+4,+26.67,,
Northern Uranium opt sep12,NTUOA,.19,+4,+26.67,,
Apex Min NL opt nov12,AXMO,.005,+.1,+25.00,,
Great Western Exp opt jun12,GTEO,.25,+5,+25.00,,
Jervois Min,JRV,.005,+.1,+25.00,,
Sabre Res,SBR,.365,+7,+23.73,,
Northern Uranium,NTU,.415,+7.5,+22.06,,
NEX Metals Explorat,NME,.17,+3,+21.43,,
Macq Harbour,MHM,1.45,+24,+19.83,,
United Uranium,UUL,.16,+2.5,+18.52,,
Navigator Res,NAV,.225,+3.5,+18.42,,
WHL Energy Ltd,WHN,.026,+.4,+18.18,,
Rand Min NL,RND,.59,+9,+18.00,,
Desert Energy,DSN,.099,+1.4,+16.47,,
Greenland Min En opt jun11,GGGO,.75,+10.5,+16.28,,
Silver Mines Ltd opt may11,SVLO,.185,+2.5,+15.62,,
A'asia Cons Ltd,AAO,.115,+1.5,+15.00,,
Great Western Exp,GTE,.46,+6,+15.00,,
Octanex NL opt dec10,OXXO,.115,+1.5,+15.00,,
Macq Harbour opt aug12,MHMO,1.22,+15,+14.02,,
Eleckra Mines,EKM,.17,+2,+13.33,,
Boulder Steel,BGD,.135,+1.5,+12.50,,
Carpathian Res,CPN,.018,+.2,+12.50,,
